# Data file generated by gp_save.m
# 
-31.218	1.9489	-30.718	1.9489	-30.218	1.9489	-29.718	1.9488	-29.218	1.9488	-28.718	1.9488	-28.218	1.9488	-27.718	1.9488	-27.217	1.9488	-26.717	1.9487	-26.217	1.9487	-25.717	1.9487	-25.217	1.9487	-24.717	1.9486	-24.217	1.9486	-23.717	1.9486	-23.217	1.9486	-22.717	1.9485	-22.217	1.9485	-21.717	1.9485	-21.217	1.9484	-20.717	1.9484	-20.216	1.9483	-19.716	1.9483	-19.216	1.9482	-18.716	1.9482	-18.216	1.9481	-17.716	1.9481	-17.216	1.948	-16.715	1.9479	-16.215	1.9478	-15.715	1.9477	-15.215	1.9476	-14.714	1.9475	-14.214	1.9474	-13.714	1.9473	-13.213	1.9471	-12.713	1.947	-12.213	1.9468	-11.712	1.9466	-11.212	1.9464	-10.711	1.9461	-10.21	1.9458	-9.7093	1.9455	-9.2084	1.9451	-8.7073	1.9446	-8.206	1.9441	-7.7044	1.9435	-7.2026	1.9427	-6.7004	1.9418	-6.1977	1.9407	-5.6944	1.9393	-5.1902	1.9376	-4.6849	1.9354	-4.178	1.9324	-3.6688	1.9285	-3.1561	1.923	-2.638	1.9149	-2.111	1.9026	-1.5686	1.8822	-0.9971	1.845	-0.36611	1.7676	0.39628	1.5686	1.4421	0.79902	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-31.181	2.0417	-30.68	2.0417	-30.18	2.0417	-29.68	2.0416	-29.18	2.0416	-28.68	2.0416	-28.18	2.0416	-27.68	2.0416	-27.18	2.0415	-26.68	2.0415	-26.18	2.0415	-25.68	2.0415	-25.18	2.0415	-24.68	2.0414	-24.18	2.0414	-23.68	2.0414	-23.18	2.0413	-22.68	2.0413	-22.18	2.0413	-21.679	2.0412	-21.179	2.0412	-20.679	2.0412	-20.179	2.0411	-19.679	2.0411	-19.179	2.041	-18.679	2.041	-18.179	2.0409	-17.678	2.0408	-17.178	2.0408	-16.678	2.0407	-16.178	2.0406	-15.678	2.0405	-15.177	2.0404	-14.677	2.0403	-14.177	2.0402	-13.676	2.04	-13.176	2.0399	-12.676	2.0397	-12.175	2.0395	-11.675	2.0393	-11.174	2.0391	-10.673	2.0388	-10.173	2.0385	-9.6717	2.0381	-9.1707	2.0377	-8.6695	2.0372	-8.1681	2.0367	-7.6665	2.036	-7.1646	2.0352	-6.6623	2.0343	-6.1595	2.0331	-5.656	2.0317	-5.1517	2.0299	-4.6461	2.0275	-4.1389	2.0245	-3.6292	2.0203	-3.1159	2.0145	-2.597	2.0061	-2.0687	1.9932	-1.5242	1.9718	-0.94934	1.9329	-0.31211	1.8517	0.46277	1.6433	1.5345	0.83707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-31.143	2.1345	-30.643	2.1345	-30.143	2.1345	-29.643	2.1344	-29.143	2.1344	-28.643	2.1344	-28.143	2.1344	-27.643	2.1344	-27.143	2.1343	-26.643	2.1343	-26.143	2.1343	-25.643	2.1343	-25.143	2.1343	-24.643	2.1342	-24.143	2.1342	-23.642	2.1342	-23.142	2.1341	-22.642	2.1341	-22.142	2.1341	-21.642	2.134	-21.142	2.134	-20.642	2.1339	-20.142	2.1339	-19.642	2.1338	-19.142	2.1338	-18.641	2.1337	-18.141	2.1337	-17.641	2.1336	-17.141	2.1335	-16.641	2.1334	-16.14	2.1333	-15.64	2.1332	-15.14	2.1331	-14.64	2.133	-14.139	2.1329	-13.639	2.1327	-13.139	2.1326	-12.638	2.1324	-12.138	2.1322	-11.637	2.132	-11.136	2.1317	-10.636	2.1314	-10.135	2.1311	-9.634	2.1308	-9.133	2.1303	-8.6318	2.1298	-8.1303	2.1292	-7.6286	2.1286	-7.1266	2.1277	-6.6242	2.1267	-6.1213	2.1255	-5.6177	2.124	-5.1131	2.1221	-4.6073	2.1197	-4.0997	2.1165	-3.5896	2.1122	-3.0757	2.1061	-2.5559	2.0973	-2.0264	2.0838	-1.4799	2.0614	-0.90158	2.0208	-0.25812	1.9359	0.52925	1.718	1.627	0.87512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-31.106	2.2273	-30.606	2.2273	-30.106	2.2273	-29.606	2.2272	-29.106	2.2272	-28.606	2.2272	-28.106	2.2272	-27.606	2.2272	-27.106	2.2271	-26.606	2.2271	-26.106	2.2271	-25.605	2.2271	-25.105	2.227	-24.605	2.227	-24.105	2.227	-23.605	2.227	-23.105	2.2269	-22.605	2.2269	-22.105	2.2268	-21.605	2.2268	-21.105	2.2268	-20.605	2.2267	-20.104	2.2267	-19.604	2.2266	-19.104	2.2266	-18.604	2.2265	-18.104	2.2264	-17.604	2.2264	-17.104	2.2263	-16.603	2.2262	-16.103	2.2261	-15.603	2.226	-15.103	2.2259	-14.602	2.2258	-14.102	2.2256	-13.602	2.2255	-13.101	2.2253	-12.601	2.2251	-12.1	2.2249	-11.6	2.2247	-11.099	2.2244	-10.598	2.2241	-10.097	2.2238	-9.5964	2.2234	-9.0953	2.2229	-8.594	2.2224	-8.0925	2.2218	-7.5908	2.2211	-7.0887	2.2202	-6.5861	2.2192	-6.0831	2.2179	-5.5793	2.2164	-5.0745	2.2144	-4.5685	2.2119	-4.0606	2.2085	-3.55	2.204	-3.0355	2.1977	-2.5149	2.1885	-1.984	2.1744	-1.4355	2.151	-0.85383	2.1086	-0.20412	2.0201	0.59574	1.7927	1.7195	0.91317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-31.069	2.3201	-30.569	2.3201	-30.069	2.3201	-29.569	2.32	-29.069	2.32	-28.569	2.32	-28.069	2.32	-27.568	2.32	-27.068	2.3199	-26.568	2.3199	-26.068	2.3199	-25.568	2.3199	-25.068	2.3198	-24.568	2.3198	-24.068	2.3198	-23.568	2.3197	-23.068	2.3197	-22.568	2.3197	-22.068	2.3196	-21.568	2.3196	-21.067	2.3195	-20.567	2.3195	-20.067	2.3194	-19.567	2.3194	-19.067	2.3193	-18.567	2.3193	-18.067	2.3192	-17.566	2.3191	-17.066	2.319	-16.566	2.3189	-16.066	2.3188	-15.565	2.3187	-15.065	2.3186	-14.565	2.3185	-14.064	2.3184	-13.564	2.3182	-13.064	2.318	-12.563	2.3178	-12.063	2.3176	-11.562	2.3174	-11.061	2.3171	-10.561	2.3168	-10.06	2.3164	-9.5587	2.316	-9.0576	2.3156	-8.5563	2.315	-8.0547	2.3144	-7.5529	2.3136	-7.0507	2.3128	-6.5481	2.3117	-6.0449	2.3104	-5.5409	2.3087	-5.036	2.3067	-4.5297	2.304	-4.0215	2.3005	-3.5105	2.2958	-2.9954	2.2893	-2.4738	2.2797	-1.9417	2.265	-1.3912	2.2407	-0.80607	2.1965	-0.15013	2.1042	0.66223	1.8673	1.812	0.95122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-31.032	2.4129	-30.531	2.4129	-30.031	2.4129	-29.531	2.4128	-29.031	2.4128	-28.531	2.4128	-28.031	2.4128	-27.531	2.4128	-27.031	2.4127	-26.531	2.4127	-26.031	2.4127	-25.531	2.4127	-25.031	2.4126	-24.531	2.4126	-24.031	2.4126	-23.531	2.4125	-23.031	2.4125	-22.53	2.4125	-22.03	2.4124	-21.53	2.4124	-21.03	2.4123	-20.53	2.4123	-20.03	2.4122	-19.53	2.4122	-19.03	2.4121	-18.529	2.412	-18.029	2.412	-17.529	2.4119	-17.029	2.4118	-16.529	2.4117	-16.028	2.4116	-15.528	2.4115	-15.028	2.4114	-14.527	2.4112	-14.027	2.4111	-13.527	2.4109	-13.026	2.4107	-12.526	2.4105	-12.025	2.4103	-11.525	2.4101	-11.024	2.4098	-10.523	2.4095	-10.022	2.4091	-9.5211	2.4087	-9.0199	2.4082	-8.5185	2.4076	-8.0169	2.407	-7.515	2.4062	-7.0127	2.4053	-6.51	2.4041	-6.0067	2.4028	-5.5026	2.4011	-4.9974	2.3989	-4.4909	2.3962	-3.9823	2.3926	-3.4709	2.3877	-2.9552	2.3808	-2.4328	2.3709	-1.8994	2.3556	-1.3468	2.3303	-0.75831	2.2843	-0.096131	2.1884	0.72872	1.942	1.9044	0.98927	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.994	2.5057	-30.494	2.5057	-29.994	2.5057	-29.494	2.5056	-28.994	2.5056	-28.494	2.5056	-27.994	2.5056	-27.494	2.5056	-26.994	2.5055	-26.494	2.5055	-25.994	2.5055	-25.494	2.5055	-24.994	2.5054	-24.494	2.5054	-23.993	2.5054	-23.493	2.5053	-22.993	2.5053	-22.493	2.5052	-21.993	2.5052	-21.493	2.5052	-20.993	2.5051	-20.493	2.5051	-19.993	2.505	-19.492	2.5049	-18.992	2.5049	-18.492	2.5048	-17.992	2.5047	-17.492	2.5046	-16.991	2.5046	-16.491	2.5045	-15.991	2.5044	-15.491	2.5042	-14.99	2.5041	-14.49	2.504	-13.99	2.5038	-13.489	2.5037	-12.989	2.5035	-12.488	2.5033	-11.988	2.503	-11.487	2.5028	-10.986	2.5025	-10.485	2.5021	-9.9845	2.5018	-9.4834	2.5013	-8.9822	2.5008	-8.4808	2.5002	-7.9791	2.4995	-7.4771	2.4987	-6.9748	2.4978	-6.4719	2.4966	-5.9685	2.4952	-5.4642	2.4934	-4.9589	2.4912	-4.452	2.4883	-3.9432	2.4846	-3.4313	2.4795	-2.915	2.4724	-2.3917	2.4621	-1.857	2.4462	-1.3025	2.4199	-0.71055	2.3722	-0.042136	2.2726	0.79521	2.0167	1.9969	1.0273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.957	2.5985	-30.457	2.5985	-29.957	2.5985	-29.457	2.5984	-28.957	2.5984	-28.457	2.5984	-27.957	2.5984	-27.457	2.5984	-26.957	2.5983	-26.457	2.5983	-25.956	2.5983	-25.456	2.5983	-24.956	2.5982	-24.456	2.5982	-23.956	2.5982	-23.456	2.5981	-22.956	2.5981	-22.456	2.598	-21.956	2.598	-21.456	2.5979	-20.956	2.5979	-20.455	2.5978	-19.955	2.5978	-19.455	2.5977	-18.955	2.5976	-18.455	2.5976	-17.955	2.5975	-17.454	2.5974	-16.954	2.5973	-16.454	2.5972	-15.954	2.5971	-15.453	2.597	-14.953	2.5969	-14.453	2.5967	-13.952	2.5966	-13.452	2.5964	-12.951	2.5962	-12.451	2.596	-11.95	2.5957	-11.449	2.5955	-10.949	2.5952	-10.448	2.5948	-9.9469	2.5944	-9.4458	2.594	-8.9445	2.5934	-8.443	2.5928	-7.9413	2.5921	-7.4392	2.5913	-6.9368	2.5903	-6.4338	2.5891	-5.9303	2.5876	-5.4258	2.5858	-4.9203	2.5835	-4.4132	2.5805	-3.904	2.5766	-3.3917	2.5713	-2.8748	2.564	-2.3507	2.5532	-1.8147	2.5367	-1.2581	2.5095	-0.6628	2.4601	0.011859	2.3568	0.8617	2.0914	2.0894	1.0654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.92	2.6913	-30.42	2.6913	-29.92	2.6913	-29.42	2.6913	-28.92	2.6912	-28.42	2.6912	-27.919	2.6912	-27.419	2.6912	-26.919	2.6911	-26.419	2.6911	-25.919	2.6911	-25.419	2.691	-24.919	2.691	-24.419	2.691	-23.919	2.6909	-23.419	2.6909	-22.919	2.6909	-22.419	2.6908	-21.918	2.6908	-21.418	2.6907	-20.918	2.6907	-20.418	2.6906	-19.918	2.6906	-19.418	2.6905	-18.918	2.6904	-18.417	2.6903	-17.917	2.6903	-17.417	2.6902	-16.917	2.6901	-16.416	2.69	-15.916	2.6899	-15.416	2.6897	-14.916	2.6896	-14.415	2.6895	-13.915	2.6893	-13.414	2.6891	-12.914	2.6889	-12.413	2.6887	-11.913	2.6884	-11.412	2.6882	-10.911	2.6878	-10.41	2.6875	-9.9093	2.6871	-9.4081	2.6866	-8.9068	2.6861	-8.4053	2.6854	-7.9035	2.6847	-7.4013	2.6838	-6.8988	2.6828	-6.3958	2.6815	-5.8921	2.68	-5.3875	2.6781	-4.8817	2.6757	-4.3744	2.6727	-3.8649	2.6686	-3.3521	2.6632	-2.8346	2.6555	-2.3096	2.6444	-1.7724	2.6273	-1.2138	2.5992	-0.61504	2.5479	0.065854	2.4409	0.92819	2.1661	2.1819	1.1034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.883	2.7841	-30.382	2.7841	-29.882	2.7841	-29.382	2.7841	-28.882	2.784	-28.382	2.784	-27.882	2.784	-27.382	2.784	-26.882	2.7839	-26.382	2.7839	-25.882	2.7839	-25.382	2.7838	-24.882	2.7838	-24.382	2.7838	-23.882	2.7837	-23.382	2.7837	-22.881	2.7837	-22.381	2.7836	-21.881	2.7836	-21.381	2.7835	-20.881	2.7835	-20.381	2.7834	-19.881	2.7833	-19.38	2.7833	-18.88	2.7832	-18.38	2.7831	-17.88	2.783	-17.38	2.7829	-16.879	2.7828	-16.379	2.7827	-15.879	2.7826	-15.379	2.7825	-14.878	2.7823	-14.378	2.7822	-13.877	2.782	-13.377	2.7818	-12.876	2.7816	-12.376	2.7814	-11.875	2.7811	-11.374	2.7809	-10.874	2.7805	-10.373	2.7802	-9.8717	2.7797	-9.3705	2.7792	-8.8691	2.7787	-8.3675	2.778	-7.8657	2.7773	-7.3635	2.7764	-6.8608	2.7753	-6.3577	2.774	-5.8538	2.7724	-5.3491	2.7705	-4.8432	2.768	-4.3356	2.7648	-3.8257	2.7606	-3.3126	2.755	-2.7944	2.7471	-2.2686	2.7356	-1.73	2.7179	-1.1694	2.6888	-0.56728	2.6358	0.11985	2.5251	0.99468	2.2408	2.2744	1.1415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-30.845	2.8769	-30.345	2.8769	-29.845	2.8769	-29.345	2.8769	-28.845	2.8768	-28.345	2.8768	-27.845	2.8768	-27.345	2.8768	-26.845	2.8767	-26.345	2.8767	-25.845	2.8767	-25.345	2.8766	-24.845	2.8766	-24.344	2.8766	-23.844	2.8765	-23.344	2.8765	-22.844	2.8764	-22.344	2.8764	-21.844	2.8763	-21.344	2.8763	-20.844	2.8762	-20.343	2.8762	-19.843	2.8761	-19.343	2.876	-18.843	2.876	-18.343	2.8759	-17.843	2.8758	-17.342	2.8757	-16.842	2.8756	-16.342	2.8755	-15.841	2.8754	-15.341	2.8752	-14.841	2.8751	-14.34	2.8749	-13.84	2.8748	-13.339	2.8746	-12.839	2.8744	-12.338	2.8741	-11.838	2.8738	-11.337	2.8735	-10.836	2.8732	-10.335	2.8728	-9.8341	2.8724	-9.3328	2.8719	-8.8314	2.8713	-8.3298	2.8706	-7.8278	2.8699	-7.3256	2.8689	-6.8229	2.8678	-6.3196	2.8665	-5.8156	2.8648	-5.3108	2.8628	-4.8046	2.8603	-4.2968	2.857	-3.7866	2.8527	-3.273	2.8468	-2.7542	2.8387	-2.2275	2.8268	-1.6877	2.8085	-1.1251	2.7784	-0.51952	2.7236	0.17384	2.6093	1.0612	2.3155	2.3668	1.1795	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
