# Data file generated by gp_save.m
# 
-39.596	0.23738	-39.096	0.24115	-38.596	0.24503	-38.096	0.24905	-37.596	0.25319	-37.096	0.25748	-36.595	0.26191	-36.095	0.2665	-35.595	0.27126	-35.095	0.27618	-34.595	0.28129	-34.095	0.28659	-33.594	0.29209	-33.094	0.29781	-32.594	0.30376	-32.094	0.30995	-31.593	0.31639	-31.093	0.32311	-30.593	0.33012	-30.093	0.33744	-29.592	0.3451	-29.092	0.35311	-28.591	0.3615	-28.091	0.37029	-27.591	0.37953	-27.09	0.38923	-26.589	0.39945	-26.089	0.41021	-25.588	0.42157	-25.088	0.43358	-24.587	0.44629	-24.086	0.45976	-23.585	0.47407	-23.084	0.48931	-22.583	0.50554	-22.082	0.5229	-21.581	0.54148	-21.079	0.56142	-20.578	0.58289	-20.076	0.60606	-19.574	0.63115	-19.071	0.65839	-18.569	0.68807	-18.066	0.72055	-17.562	0.75623	-17.058	0.7956	-16.554	0.83928	-16.048	0.88799	-15.541	0.94266	-15.033	1.0044	-14.524	1.0748	-14.012	1.1556	-13.497	1.2494	-12.977	1.3595	-12.452	1.4905	-11.919	1.6487	-11.373	1.8433	-10.808	2.0879	-10.21	2.4033	-9.5564	2.8226	-8.7976	3.3988	-7.8236	4.2157	-6.374	5.374	-3.8988	6.7976	4.6537e-16	7.6	3.8988	6.7976	6.374	5.374	7.8236	4.2157	8.7976	3.3988	9.5564	2.8226	10.21	2.4033	10.808	2.0879	11.373	1.8433	11.919	1.6487	12.452	1.4905	12.977	1.3595	13.497	1.2494	14.012	1.1556	14.524	1.0748	15.033	1.0044	15.541	0.94266	16.048	0.88799	16.554	0.83928	17.058	0.7956	17.562	0.75623	18.066	0.72055	18.569	0.68807	19.071	0.65839	19.574	0.63115	20.076	0.60606	20.578	0.58289	21.079	0.56142	21.581	0.54148	22.082	0.5229	22.583	0.50554	23.084	0.48931	23.585	0.47407	24.086	0.45976	24.587	0.44629	25.088	0.43358	25.588	0.42157	26.089	0.41021	26.589	0.39945	27.09	0.38923	27.591	0.37953	28.091	0.37029	28.591	0.3615	29.092	0.35311	29.592	0.3451	30.093	0.33744	30.593	0.33012	31.093	0.32311	31.593	0.31639	32.094	0.30995	32.594	0.30376	33.094	0.29781	33.594	0.29209	34.095	0.28659	34.595	0.28129	35.095	0.27618	35.595	0.27126	36.095	0.2665	36.595	0.26191	37.096	0.25748	37.596	0.25319	38.096	0.24905	38.596	0.24503	39.096	0.24115	39.596	0.23738
-39.696	0.24051	-39.196	0.24432	-38.696	0.24826	-38.196	0.25232	-37.696	0.25652	-37.196	0.26087	-36.695	0.26536	-36.195	0.27001	-35.695	0.27482	-35.195	0.27982	-34.695	0.28499	-34.195	0.29036	-33.694	0.29594	-33.194	0.30173	-32.694	0.30775	-32.194	0.31402	-31.693	0.32056	-31.193	0.32736	-30.693	0.33447	-30.192	0.34188	-29.692	0.34964	-29.192	0.35775	-28.691	0.36625	-28.191	0.37516	-27.69	0.38452	-27.19	0.39435	-26.689	0.4047	-26.189	0.41561	-25.688	0.42712	-25.187	0.43928	-24.687	0.45216	-24.186	0.46581	-23.685	0.48031	-23.184	0.49574	-22.683	0.5122	-22.182	0.52978	-21.68	0.5486	-21.179	0.56881	-20.677	0.59056	-20.175	0.61404	-19.673	0.63945	-19.171	0.66705	-18.668	0.69713	-18.165	0.73003	-17.662	0.76618	-17.158	0.80607	-16.653	0.85032	-16.147	0.89968	-15.641	0.95507	-15.132	1.0177	-14.623	1.0889	-14.11	1.1708	-13.595	1.2659	-13.076	1.3774	-12.55	1.5101	-12.017	1.6704	-11.47	1.8675	-10.904	2.1154	-10.305	2.435	-9.6493	2.8597	-8.8871	3.4435	-7.9068	4.2712	-6.4447	5.4447	-3.9435	6.8871	4.7149e-16	7.7	3.9435	6.8871	6.4447	5.4447	7.9068	4.2712	8.8871	3.4435	9.6493	2.8597	10.305	2.435	10.904	2.1154	11.47	1.8675	12.017	1.6704	12.55	1.5101	13.076	1.3774	13.595	1.2659	14.11	1.1708	14.623	1.0889	15.132	1.0177	15.641	0.95507	16.147	0.89968	16.653	0.85032	17.158	0.80607	17.662	0.76618	18.165	0.73003	18.668	0.69713	19.171	0.66705	19.673	0.63945	20.175	0.61404	20.677	0.59056	21.179	0.56881	21.68	0.5486	22.182	0.52978	22.683	0.5122	23.184	0.49574	23.685	0.48031	24.186	0.46581	24.687	0.45216	25.187	0.43928	25.688	0.42712	26.189	0.41561	26.689	0.4047	27.19	0.39435	27.69	0.38452	28.191	0.37516	28.691	0.36625	29.192	0.35775	29.692	0.34964	30.192	0.34188	30.693	0.33447	31.193	0.32736	31.693	0.32056	32.194	0.31402	32.694	0.30775	33.194	0.30173	33.694	0.29594	34.195	0.29036	34.695	0.28499	35.195	0.27982	35.695	0.27482	36.195	0.27001	36.695	0.26536	37.196	0.26087	37.696	0.25652	38.196	0.25232	38.696	0.24826	39.196	0.24432	39.696	0.24051
-39.796	0.24363	-39.296	0.24749	-38.796	0.25148	-38.296	0.2556	-37.796	0.25986	-37.296	0.26425	-36.795	0.26881	-36.295	0.27352	-35.795	0.27839	-35.295	0.28345	-34.795	0.28869	-34.294	0.29413	-33.794	0.29978	-33.294	0.30565	-32.794	0.31175	-32.294	0.3181	-31.793	0.32472	-31.293	0.33161	-30.793	0.33881	-30.292	0.34632	-29.792	0.35418	-29.292	0.3624	-28.791	0.37101	-28.291	0.38004	-27.79	0.38951	-27.29	0.39948	-26.789	0.40996	-26.289	0.42101	-25.788	0.43267	-25.287	0.44499	-24.787	0.45803	-24.286	0.47186	-23.785	0.48655	-23.284	0.50218	-22.783	0.51885	-22.282	0.53666	-21.78	0.55573	-21.279	0.5762	-20.777	0.59823	-20.275	0.62201	-19.773	0.64775	-19.271	0.67571	-18.768	0.70618	-18.265	0.73951	-17.761	0.77613	-17.257	0.81654	-16.752	0.86137	-16.247	0.91136	-15.74	0.96747	-15.232	1.0309	-14.722	1.1031	-14.209	1.186	-13.694	1.2823	-13.174	1.3953	-12.649	1.5297	-12.114	1.6921	-11.567	1.8918	-11	2.1428	-10.4	2.4666	-9.7421	2.8968	-8.9765	3.4883	-7.99	4.3267	-6.5154	5.5154	-3.9883	6.9765	4.7761e-16	7.8	3.9883	6.9765	6.5154	5.5154	7.99	4.3267	8.9765	3.4883	9.7421	2.8968	10.4	2.4666	11	2.1428	11.567	1.8918	12.114	1.6921	12.649	1.5297	13.174	1.3953	13.694	1.2823	14.209	1.186	14.722	1.1031	15.232	1.0309	15.74	0.96747	16.247	0.91136	16.752	0.86137	17.257	0.81654	17.761	0.77613	18.265	0.73951	18.768	0.70618	19.271	0.67571	19.773	0.64775	20.275	0.62201	20.777	0.59823	21.279	0.5762	21.78	0.55573	22.282	0.53666	22.783	0.51885	23.284	0.50218	23.785	0.48655	24.286	0.47186	24.787	0.45803	25.287	0.44499	25.788	0.43267	26.289	0.42101	26.789	0.40996	27.29	0.39948	27.79	0.38951	28.291	0.38004	28.791	0.37101	29.292	0.3624	29.792	0.35418	30.292	0.34632	30.793	0.33881	31.293	0.33161	31.793	0.32472	32.294	0.3181	32.794	0.31175	33.294	0.30565	33.794	0.29978	34.294	0.29413	34.795	0.28869	35.295	0.28345	35.795	0.27839	36.295	0.27352	36.795	0.26881	37.296	0.26425	37.796	0.25986	38.296	0.2556	38.796	0.25148	39.296	0.24749	39.796	0.24363
-39.896	0.24675	-39.396	0.25067	-38.896	0.25471	-38.396	0.25888	-37.896	0.26319	-37.395	0.26764	-36.895	0.27225	-36.395	0.27702	-35.895	0.28196	-35.395	0.28708	-34.895	0.29239	-34.394	0.2979	-33.894	0.30362	-33.394	0.30957	-32.894	0.31575	-32.393	0.32218	-31.893	0.32888	-31.393	0.33587	-30.893	0.34315	-30.392	0.35076	-29.892	0.35872	-29.391	0.36705	-28.891	0.37576	-28.391	0.38491	-27.89	0.39451	-27.39	0.4046	-26.889	0.41521	-26.388	0.4264	-25.888	0.43821	-25.387	0.45069	-24.886	0.4639	-24.386	0.47791	-23.885	0.49279	-23.384	0.50862	-22.883	0.5255	-22.381	0.54354	-21.88	0.56285	-21.378	0.58359	-20.877	0.6059	-20.375	0.62999	-19.873	0.65606	-19.37	0.68437	-18.868	0.71523	-18.364	0.74899	-17.861	0.78608	-17.357	0.82701	-16.852	0.87241	-16.346	0.92305	-15.839	0.97987	-15.331	1.0441	-14.821	1.1172	-14.308	1.2013	-13.793	1.2988	-13.273	1.4132	-12.747	1.5493	-12.212	1.7138	-11.664	1.916	-11.096	2.1703	-10.495	2.4982	-9.835	2.934	-9.066	3.533	-8.0732	4.3821	-6.5861	5.5861	-4.033	7.066	4.8374e-16	7.9	4.033	7.066	6.5861	5.5861	8.0732	4.3821	9.066	3.533	9.835	2.934	10.495	2.4982	11.096	2.1703	11.664	1.916	12.212	1.7138	12.747	1.5493	13.273	1.4132	13.793	1.2988	14.308	1.2013	14.821	1.1172	15.331	1.0441	15.839	0.97987	16.346	0.92305	16.852	0.87241	17.357	0.82701	17.861	0.78608	18.364	0.74899	18.868	0.71523	19.37	0.68437	19.873	0.65606	20.375	0.62999	20.877	0.6059	21.378	0.58359	21.88	0.56285	22.381	0.54354	22.883	0.5255	23.384	0.50862	23.885	0.49279	24.386	0.47791	24.886	0.4639	25.387	0.45069	25.888	0.43821	26.388	0.4264	26.889	0.41521	27.39	0.4046	27.89	0.39451	28.391	0.38491	28.891	0.37576	29.391	0.36705	29.892	0.35872	30.392	0.35076	30.893	0.34315	31.393	0.33587	31.893	0.32888	32.393	0.32218	32.894	0.31575	33.394	0.30957	33.894	0.30362	34.394	0.2979	34.895	0.29239	35.395	0.28708	35.895	0.28196	36.395	0.27702	36.895	0.27225	37.395	0.26764	37.896	0.26319	38.396	0.25888	38.896	0.25471	39.396	0.25067	39.896	0.24675
-39.996	0.24988	-39.496	0.25384	-38.996	0.25793	-38.496	0.26215	-37.996	0.26652	-37.495	0.27103	-36.995	0.2757	-36.495	0.28053	-35.995	0.28553	-35.495	0.29072	-34.995	0.29609	-34.494	0.30167	-33.994	0.30746	-33.494	0.31348	-32.994	0.31974	-32.493	0.32626	-31.993	0.33304	-31.493	0.34012	-30.992	0.3475	-30.492	0.3552	-29.992	0.36326	-29.491	0.37169	-28.991	0.38052	-28.49	0.38978	-27.99	0.3995	-27.49	0.40972	-26.989	0.42047	-26.488	0.4318	-25.988	0.44376	-25.487	0.4564	-24.986	0.46978	-24.485	0.48396	-23.984	0.49903	-23.483	0.51506	-22.982	0.53215	-22.481	0.55042	-21.98	0.56998	-21.478	0.59097	-20.976	0.61357	-20.475	0.63796	-19.972	0.66436	-19.47	0.69304	-18.967	0.72429	-18.464	0.75847	-17.96	0.79603	-17.456	0.83748	-16.951	0.88345	-16.445	0.93473	-15.938	0.99228	-15.43	1.0573	-14.92	1.1314	-14.407	1.2165	-13.891	1.3152	-13.371	1.4311	-12.845	1.5689	-12.309	1.7354	-11.761	1.9403	-11.192	2.1978	-10.589	2.5298	-9.9278	2.9711	-9.1554	3.5777	-8.1564	4.4376	-6.6569	5.6569	-4.0777	7.1554	4.8986e-16	8	4.0777	7.1554	6.6569	5.6569	8.1564	4.4376	9.1554	3.5777	9.9278	2.9711	10.589	2.5298	11.192	2.1978	11.761	1.9403	12.309	1.7354	12.845	1.5689	13.371	1.4311	13.891	1.3152	14.407	1.2165	14.92	1.1314	15.43	1.0573	15.938	0.99228	16.445	0.93473	16.951	0.88345	17.456	0.83748	17.96	0.79603	18.464	0.75847	18.967	0.72429	19.47	0.69304	19.972	0.66436	20.475	0.63796	20.976	0.61357	21.478	0.59097	21.98	0.56998	22.481	0.55042	22.982	0.53215	23.483	0.51506	23.984	0.49903	24.485	0.48396	24.986	0.46978	25.487	0.4564	25.988	0.44376	26.488	0.4318	26.989	0.42047	27.49	0.40972	27.99	0.3995	28.49	0.38978	28.991	0.38052	29.491	0.37169	29.992	0.36326	30.492	0.3552	30.992	0.3475	31.493	0.34012	31.993	0.33304	32.493	0.32626	32.994	0.31974	33.494	0.31348	33.994	0.30746	34.494	0.30167	34.995	0.29609	35.495	0.29072	35.995	0.28553	36.495	0.28053	36.995	0.2757	37.495	0.27103	37.996	0.26652	38.496	0.26215	38.996	0.25793	39.496	0.25384	39.996	0.24988
-40.096	0.253	-39.596	0.25701	-39.096	0.26115	-38.596	0.26543	-38.096	0.26985	-37.595	0.27442	-37.095	0.27914	-36.595	0.28404	-36.095	0.2891	-35.595	0.29435	-35.094	0.29979	-34.594	0.30544	-34.094	0.31131	-33.594	0.3174	-33.094	0.32374	-32.593	0.33034	-32.093	0.33721	-31.593	0.34437	-31.092	0.35184	-30.592	0.35964	-30.092	0.3678	-29.591	0.37634	-29.091	0.38528	-28.59	0.39465	-28.09	0.40449	-27.589	0.41484	-27.089	0.42573	-26.588	0.4372	-26.088	0.44931	-25.587	0.4621	-25.086	0.47565	-24.585	0.49001	-24.084	0.50526	-23.583	0.5215	-23.082	0.5388	-22.581	0.5573	-22.079	0.5771	-21.578	0.59836	-21.076	0.62124	-20.574	0.64594	-20.072	0.67267	-19.57	0.7017	-19.067	0.73334	-18.564	0.76795	-18.06	0.80598	-17.555	0.84795	-17.05	0.8945	-16.545	0.94641	-16.037	1.0047	-15.529	1.0705	-15.019	1.1455	-14.506	1.2317	-13.99	1.3316	-13.469	1.449	-12.943	1.5885	-12.407	1.7571	-11.858	1.9645	-11.288	2.2252	-10.684	2.5614	-10.021	3.0083	-9.2449	3.6224	-8.2396	4.4931	-6.7276	5.7276	-4.1224	7.2449	4.9598e-16	8.1	4.1224	7.2449	6.7276	5.7276	8.2396	4.4931	9.2449	3.6224	10.021	3.0083	10.684	2.5614	11.288	2.2252	11.858	1.9645	12.407	1.7571	12.943	1.5885	13.469	1.449	13.99	1.3316	14.506	1.2317	15.019	1.1455	15.529	1.0705	16.037	1.0047	16.545	0.94641	17.05	0.8945	17.555	0.84795	18.06	0.80598	18.564	0.76795	19.067	0.73334	19.57	0.7017	20.072	0.67267	20.574	0.64594	21.076	0.62124	21.578	0.59836	22.079	0.5771	22.581	0.5573	23.082	0.5388	23.583	0.5215	24.084	0.50526	24.585	0.49001	25.086	0.47565	25.587	0.4621	26.088	0.44931	26.588	0.4372	27.089	0.42573	27.589	0.41484	28.09	0.40449	28.59	0.39465	29.091	0.38528	29.591	0.37634	30.092	0.3678	30.592	0.35964	31.092	0.35184	31.593	0.34437	32.093	0.33721	32.593	0.33034	33.094	0.32374	33.594	0.3174	34.094	0.31131	34.594	0.30544	35.094	0.29979	35.595	0.29435	36.095	0.2891	36.595	0.28404	37.095	0.27914	37.595	0.27442	38.096	0.26985	38.596	0.26543	39.096	0.26115	39.596	0.25701	40.096	0.253
-40.196	0.25612	-39.696	0.26019	-39.196	0.26438	-38.696	0.26871	-38.195	0.27318	-37.695	0.27781	-37.195	0.28259	-36.695	0.28754	-36.195	0.29267	-35.695	0.29798	-35.194	0.3035	-34.694	0.30921	-34.194	0.31515	-33.694	0.32132	-33.193	0.32774	-32.693	0.33442	-32.193	0.34137	-31.693	0.34862	-31.192	0.35619	-30.692	0.36409	-30.192	0.37234	-29.691	0.38098	-29.191	0.39003	-28.69	0.39952	-28.19	0.40949	-27.689	0.41996	-27.189	0.43098	-26.688	0.4426	-26.187	0.45485	-25.687	0.46781	-25.186	0.48152	-24.685	0.49606	-24.184	0.5115	-23.683	0.52793	-23.182	0.54546	-22.681	0.56418	-22.179	0.58423	-21.678	0.60575	-21.176	0.62891	-20.674	0.65391	-20.172	0.68097	-19.669	0.71036	-19.166	0.74239	-18.663	0.77743	-18.159	0.81593	-17.655	0.85842	-17.15	0.90554	-16.644	0.9581	-16.137	1.0171	-15.628	1.0837	-15.118	1.1597	-14.605	1.2469	-14.088	1.3481	-13.568	1.4669	-13.041	1.6082	-12.505	1.7788	-11.955	1.9888	-11.384	2.2527	-10.779	2.5931	-10.114	3.0454	-9.3343	3.6672	-8.3228	4.5485	-6.7983	5.7983	-4.1672	7.3343	5.0211e-16	8.2	4.1672	7.3343	6.7983	5.7983	8.3228	4.5485	9.3343	3.6672	10.114	3.0454	10.779	2.5931	11.384	2.2527	11.955	1.9888	12.505	1.7788	13.041	1.6082	13.568	1.4669	14.088	1.3481	14.605	1.2469	15.118	1.1597	15.628	1.0837	16.137	1.0171	16.644	0.9581	17.15	0.90554	17.655	0.85842	18.159	0.81593	18.663	0.77743	19.166	0.74239	19.669	0.71036	20.172	0.68097	20.674	0.65391	21.176	0.62891	21.678	0.60575	22.179	0.58423	22.681	0.56418	23.182	0.54546	23.683	0.52793	24.184	0.5115	24.685	0.49606	25.186	0.48152	25.687	0.46781	26.187	0.45485	26.688	0.4426	27.189	0.43098	27.689	0.41996	28.19	0.40949	28.69	0.39952	29.191	0.39003	29.691	0.38098	30.192	0.37234	30.692	0.36409	31.192	0.35619	31.693	0.34862	32.193	0.34137	32.693	0.33442	33.193	0.32774	33.694	0.32132	34.194	0.31515	34.694	0.30921	35.194	0.3035	35.695	0.29798	36.195	0.29267	36.695	0.28754	37.195	0.28259	37.695	0.27781	38.195	0.27318	38.696	0.26871	39.196	0.26438	39.696	0.26019	40.196	0.25612
-40.296	0.25925	-39.796	0.26336	-39.296	0.2676	-38.796	0.27198	-38.295	0.27651	-37.795	0.28119	-37.295	0.28604	-36.795	0.29105	-36.295	0.29624	-35.795	0.30162	-35.294	0.3072	-34.794	0.31298	-34.294	0.31899	-33.794	0.32524	-33.293	0.33173	-32.793	0.33849	-32.293	0.34553	-31.792	0.35287	-31.292	0.36053	-30.792	0.36853	-30.291	0.37688	-29.791	0.38563	-29.291	0.39479	-28.79	0.4044	-28.29	0.41448	-27.789	0.42508	-27.289	0.43624	-26.788	0.44799	-26.287	0.4604	-25.786	0.47351	-25.286	0.48739	-24.785	0.50211	-24.284	0.51774	-23.783	0.53437	-23.282	0.55211	-22.78	0.57106	-22.279	0.59135	-21.777	0.61313	-21.276	0.63658	-20.774	0.66189	-20.271	0.68928	-19.769	0.71903	-19.266	0.75145	-18.763	0.78692	-18.259	0.82588	-17.754	0.86888	-17.249	0.91658	-16.743	0.96978	-16.236	1.0295	-15.727	1.097	-15.217	1.1738	-14.703	1.2621	-14.187	1.3645	-13.666	1.4847	-13.139	1.6278	-12.602	1.8005	-12.052	2.013	-11.481	2.2802	-10.874	2.6247	-10.206	3.0825	-9.4237	3.7119	-8.406	4.604	-6.869	5.869	-4.2119	7.4237	5.0823e-16	8.3	4.2119	7.4237	6.869	5.869	8.406	4.604	9.4237	3.7119	10.206	3.0825	10.874	2.6247	11.481	2.2802	12.052	2.013	12.602	1.8005	13.139	1.6278	13.666	1.4847	14.187	1.3645	14.703	1.2621	15.217	1.1738	15.727	1.097	16.236	1.0295	16.743	0.96978	17.249	0.91658	17.754	0.86888	18.259	0.82588	18.763	0.78692	19.266	0.75145	19.769	0.71903	20.271	0.68928	20.774	0.66189	21.276	0.63658	21.777	0.61313	22.279	0.59135	22.78	0.57106	23.282	0.55211	23.783	0.53437	24.284	0.51774	24.785	0.50211	25.286	0.48739	25.786	0.47351	26.287	0.4604	26.788	0.44799	27.289	0.43624	27.789	0.42508	28.29	0.41448	28.79	0.4044	29.291	0.39479	29.791	0.38563	30.291	0.37688	30.792	0.36853	31.292	0.36053	31.792	0.35287	32.293	0.34553	32.793	0.33849	33.293	0.33173	33.794	0.32524	34.294	0.31899	34.794	0.31298	35.294	0.3072	35.795	0.30162	36.295	0.29624	36.795	0.29105	37.295	0.28604	37.795	0.28119	38.295	0.27651	38.796	0.27198	39.296	0.2676	39.796	0.26336	40.296	0.25925
-40.396	0.26237	-39.896	0.26653	-39.396	0.27083	-38.895	0.27526	-38.395	0.27984	-37.895	0.28458	-37.395	0.28948	-36.895	0.29456	-36.395	0.29981	-35.894	0.30525	-35.394	0.3109	-34.894	0.31676	-34.394	0.32284	-33.894	0.32916	-33.393	0.33573	-32.893	0.34257	-32.393	0.3497	-31.892	0.35712	-31.392	0.36487	-30.892	0.37297	-30.391	0.38142	-29.891	0.39028	-29.39	0.39955	-28.89	0.40927	-28.39	0.41948	-27.889	0.4302	-27.388	0.44149	-26.888	0.45339	-26.387	0.46595	-25.886	0.47922	-25.386	0.49326	-24.885	0.50816	-24.384	0.52398	-23.883	0.54081	-23.381	0.55876	-22.88	0.57794	-22.379	0.59848	-21.877	0.62052	-21.375	0.64425	-20.873	0.66986	-20.371	0.69758	-19.868	0.72769	-19.366	0.7605	-18.862	0.7964	-18.358	0.83583	-17.854	0.87935	-17.349	0.92762	-16.842	0.98147	-16.335	1.0419	-15.826	1.1102	-15.316	1.1879	-14.802	1.2773	-14.286	1.381	-13.765	1.5026	-13.237	1.6474	-12.7	1.8222	-12.149	2.0373	-11.577	2.3077	-10.969	2.6563	-10.299	3.1197	-9.5132	3.7566	-8.4892	4.6595	-6.9397	5.9397	-4.2566	7.5132	5.1435e-16	8.4	4.2566	7.5132	6.9397	5.9397	8.4892	4.6595	9.5132	3.7566	10.299	3.1197	10.969	2.6563	11.577	2.3077	12.149	2.0373	12.7	1.8222	13.237	1.6474	13.765	1.5026	14.286	1.381	14.802	1.2773	15.316	1.1879	15.826	1.1102	16.335	1.0419	16.842	0.98147	17.349	0.92762	17.854	0.87935	18.358	0.83583	18.862	0.7964	19.366	0.7605	19.868	0.72769	20.371	0.69758	20.873	0.66986	21.375	0.64425	21.877	0.62052	22.379	0.59848	22.88	0.57794	23.381	0.55876	23.883	0.54081	24.384	0.52398	24.885	0.50816	25.386	0.49326	25.886	0.47922	26.387	0.46595	26.888	0.45339	27.388	0.44149	27.889	0.4302	28.39	0.41948	28.89	0.40927	29.39	0.39955	29.891	0.39028	30.391	0.38142	30.892	0.37297	31.392	0.36487	31.892	0.35712	32.393	0.3497	32.893	0.34257	33.393	0.33573	33.894	0.32916	34.394	0.32284	34.894	0.31676	35.394	0.3109	35.894	0.30525	36.395	0.29981	36.895	0.29456	37.395	0.28948	37.895	0.28458	38.395	0.27984	38.895	0.27526	39.396	0.27083	39.896	0.26653	40.396	0.26237
-40.496	0.2655	-39.996	0.26971	-39.496	0.27405	-38.995	0.27854	-38.495	0.28318	-37.995	0.28797	-37.495	0.29293	-36.995	0.29806	-36.495	0.30338	-35.994	0.30889	-35.494	0.3146	-34.994	0.32053	-34.494	0.32668	-33.993	0.33308	-33.493	0.33973	-32.993	0.34665	-32.493	0.35386	-31.992	0.36138	-31.492	0.36922	-30.992	0.37741	-30.491	0.38597	-29.991	0.39492	-29.49	0.4043	-28.99	0.41414	-28.489	0.42447	-27.989	0.43533	-27.488	0.44675	-26.988	0.45879	-26.487	0.4715	-25.986	0.48492	-25.485	0.49914	-24.984	0.51421	-24.483	0.53022	-23.982	0.54725	-23.481	0.56541	-22.98	0.58482	-22.478	0.6056	-21.977	0.62791	-21.475	0.65192	-20.973	0.67783	-20.471	0.70589	-19.968	0.73635	-19.465	0.76955	-18.962	0.80588	-18.458	0.84578	-17.953	0.88982	-17.448	0.93867	-16.942	0.99315	-16.434	1.0543	-15.925	1.1234	-15.415	1.2021	-14.901	1.2925	-14.384	1.3974	-13.863	1.5205	-13.335	1.667	-12.798	1.8439	-12.246	2.0616	-11.673	2.3351	-11.064	2.6879	-10.392	3.1568	-9.6026	3.8013	-8.5724	4.715	-7.0104	6.0104	-4.3013	7.6026	5.2047e-16	8.5	4.3013	7.6026	7.0104	6.0104	8.5724	4.715	9.6026	3.8013	10.392	3.1568	11.064	2.6879	11.673	2.3351	12.246	2.0616	12.798	1.8439	13.335	1.667	13.863	1.5205	14.384	1.3974	14.901	1.2925	15.415	1.2021	15.925	1.1234	16.434	1.0543	16.942	0.99315	17.448	0.93867	17.953	0.88982	18.458	0.84578	18.962	0.80588	19.465	0.76955	19.968	0.73635	20.471	0.70589	20.973	0.67783	21.475	0.65192	21.977	0.62791	22.478	0.6056	22.98	0.58482	23.481	0.56541	23.982	0.54725	24.483	0.53022	24.984	0.51421	25.485	0.49914	25.986	0.48492	26.487	0.4715	26.988	0.45879	27.488	0.44675	27.989	0.43533	28.489	0.42447	28.99	0.41414	29.49	0.4043	29.991	0.39492	30.491	0.38597	30.992	0.37741	31.492	0.36922	31.992	0.36138	32.493	0.35386	32.993	0.34665	33.493	0.33973	33.993	0.33308	34.494	0.32668	34.994	0.32053	35.494	0.3146	35.994	0.30889	36.495	0.30338	36.995	0.29806	37.495	0.29293	37.995	0.28797	38.495	0.28318	38.995	0.27854	39.496	0.27405	39.996	0.26971	40.496	0.2655
-40.596	0.26862	-40.096	0.27288	-39.596	0.27728	-39.095	0.28182	-38.595	0.28651	-38.095	0.29136	-37.595	0.29638	-37.095	0.30157	-36.595	0.30695	-36.094	0.31252	-35.594	0.3183	-35.094	0.3243	-34.594	0.33052	-34.093	0.337	-33.593	0.34373	-33.093	0.35073	-32.593	0.35802	-32.092	0.36563	-31.592	0.37356	-31.092	0.38185	-30.591	0.39051	-30.091	0.39957	-29.59	0.40906	-29.09	0.41901	-28.589	0.42946	-28.089	0.44045	-27.588	0.45201	-27.087	0.46419	-26.587	0.47704	-26.086	0.49063	-25.585	0.50501	-25.084	0.52026	-24.583	0.53645	-24.082	0.55369	-23.581	0.57206	-23.08	0.5917	-22.578	0.61272	-22.077	0.6353	-21.575	0.65959	-21.073	0.68581	-20.57	0.71419	-20.068	0.74501	-19.565	0.77861	-19.061	0.81536	-18.557	0.85573	-18.053	0.90029	-17.547	0.94971	-17.041	1.0048	-16.534	1.0667	-16.025	1.1366	-15.514	1.2162	-15	1.3077	-14.483	1.4138	-13.961	1.5384	-13.433	1.6866	-12.895	1.8656	-12.343	2.0858	-11.769	2.3626	-11.159	2.7196	-10.485	3.194	-9.6921	3.846	-8.6556	4.7704	-7.0811	6.0811	-4.346	7.6921	5.266e-16	8.6	4.346	7.6921	7.0811	6.0811	8.6556	4.7704	9.6921	3.846	10.485	3.194	11.159	2.7196	11.769	2.3626	12.343	2.0858	12.895	1.8656	13.433	1.6866	13.961	1.5384	14.483	1.4138	15	1.3077	15.514	1.2162	16.025	1.1366	16.534	1.0667	17.041	1.0048	17.547	0.94971	18.053	0.90029	18.557	0.85573	19.061	0.81536	19.565	0.77861	20.068	0.74501	20.57	0.71419	21.073	0.68581	21.575	0.65959	22.077	0.6353	22.578	0.61272	23.08	0.5917	23.581	0.57206	24.082	0.55369	24.583	0.53645	25.084	0.52026	25.585	0.50501	26.086	0.49063	26.587	0.47704	27.087	0.46419	27.588	0.45201	28.089	0.44045	28.589	0.42946	29.09	0.41901	29.59	0.40906	30.091	0.39957	30.591	0.39051	31.092	0.38185	31.592	0.37356	32.092	0.36563	32.593	0.35802	33.093	0.35073	33.593	0.34373	34.093	0.337	34.594	0.33052	35.094	0.3243	35.594	0.3183	36.094	0.31252	36.595	0.30695	37.095	0.30157	37.595	0.29638	38.095	0.29136	38.595	0.28651	39.095	0.28182	39.596	0.27728	40.096	0.27288	40.596	0.26862
