# Data file generated by gp_save.m
# 
-33.003	3.0387	-32.503	3.0387	-32.003	3.0387	-31.503	3.0387	-31.003	3.0387	-30.503	3.0388	-30.003	3.0388	-29.503	3.0388	-29.003	3.0388	-28.503	3.0389	-28.003	3.0389	-27.503	3.0389	-27.002	3.0389	-26.502	3.039	-26.002	3.039	-25.502	3.039	-25.002	3.0391	-24.502	3.0391	-24.002	3.0392	-23.502	3.0392	-23.001	3.0392	-22.501	3.0393	-22.001	3.0393	-21.501	3.0394	-21.001	3.0395	-20.501	3.0395	-20	3.0396	-19.5	3.0397	-19	3.0398	-18.5	3.0399	-17.999	3.04	-17.499	3.0401	-16.999	3.0402	-16.498	3.0403	-15.998	3.0405	-15.497	3.0407	-14.997	3.0408	-14.496	3.041	-13.995	3.0413	-13.495	3.0415	-12.994	3.0418	-12.493	3.0421	-11.992	3.0425	-11.49	3.0429	-10.989	3.0434	-10.487	3.0439	-9.9852	3.0446	-9.4829	3.0453	-8.9801	3.0462	-8.4767	3.0473	-7.9726	3.0486	-7.4676	3.0502	-6.9613	3.0522	-6.4532	3.0547	-5.9427	3.058	-5.4286	3.0623	-4.9093	3.0681	-4.3817	3.0761	-3.8406	3.0876	-3.2759	3.1045	-2.667	3.1297	-1.9674	3.1657	-1.0675	3.1993	0.26412	3.1074	2.1952	2.3283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.035	3.1336	-32.535	3.1336	-32.034	3.1337	-31.534	3.1337	-31.034	3.1337	-30.534	3.1337	-30.034	3.1337	-29.534	3.1338	-29.034	3.1338	-28.534	3.1338	-28.034	3.1338	-27.534	3.1339	-27.034	3.1339	-26.534	3.1339	-26.034	3.134	-25.533	3.134	-25.033	3.134	-24.533	3.1341	-24.033	3.1341	-23.533	3.1342	-23.033	3.1342	-22.533	3.1343	-22.032	3.1343	-21.532	3.1344	-21.032	3.1345	-20.532	3.1345	-20.032	3.1346	-19.531	3.1347	-19.031	3.1348	-18.531	3.1349	-18.031	3.135	-17.53	3.1351	-17.03	3.1352	-16.529	3.1354	-16.029	3.1355	-15.528	3.1357	-15.028	3.1359	-14.527	3.1361	-14.026	3.1363	-13.526	3.1366	-13.025	3.1368	-12.524	3.1372	-12.023	3.1375	-11.521	3.138	-11.02	3.1385	-10.518	3.139	-10.016	3.1397	-9.5136	3.1405	-9.0107	3.1414	-8.5073	3.1425	-8.003	3.1439	-7.4978	3.1455	-6.9913	3.1476	-6.483	3.1502	-5.9721	3.1536	-5.4576	3.158	-4.9377	3.164	-4.4092	3.1723	-3.8669	3.1841	-3.3002	3.2015	-2.6878	3.2275	-1.982	3.2646	-1.0697	3.2993	0.288	3.2045	2.2638	2.4011	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.066	3.2286	-32.566	3.2286	-32.066	3.2286	-31.566	3.2286	-31.066	3.2287	-30.566	3.2287	-30.066	3.2287	-29.566	3.2287	-29.065	3.2288	-28.565	3.2288	-28.065	3.2288	-27.565	3.2288	-27.065	3.2289	-26.565	3.2289	-26.065	3.2289	-25.565	3.229	-25.065	3.229	-24.565	3.2291	-24.064	3.2291	-23.564	3.2291	-23.064	3.2292	-22.564	3.2293	-22.064	3.2293	-21.564	3.2294	-21.063	3.2294	-20.563	3.2295	-20.063	3.2296	-19.563	3.2297	-19.062	3.2298	-18.562	3.2299	-18.062	3.23	-17.561	3.2301	-17.061	3.2302	-16.561	3.2304	-16.06	3.2305	-15.56	3.2307	-15.059	3.2309	-14.558	3.2311	-14.058	3.2313	-13.557	3.2316	-13.056	3.2319	-12.555	3.2322	-12.054	3.2326	-11.552	3.2331	-11.051	3.2336	-10.549	3.2342	-10.047	3.2348	-9.5443	3.2356	-9.0413	3.2366	-8.5378	3.2377	-8.0334	3.2391	-7.5281	3.2408	-7.0213	3.243	-6.5128	3.2457	-6.0016	3.2491	-5.4866	3.2537	-4.9661	3.2599	-4.4368	3.2684	-3.8931	3.2806	-3.3244	3.2985	-2.7087	3.3253	-1.9966	3.3635	-1.0718	3.3992	0.31187	3.3016	2.3324	2.4738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.097	3.3235	-32.597	3.3236	-32.097	3.3236	-31.597	3.3236	-31.097	3.3236	-30.597	3.3236	-30.097	3.3237	-29.597	3.3237	-29.097	3.3237	-28.597	3.3237	-28.097	3.3238	-27.597	3.3238	-27.096	3.3238	-26.596	3.3239	-26.096	3.3239	-25.596	3.3239	-25.096	3.324	-24.596	3.324	-24.096	3.3241	-23.596	3.3241	-23.095	3.3242	-22.595	3.3242	-22.095	3.3243	-21.595	3.3244	-21.095	3.3244	-20.594	3.3245	-20.094	3.3246	-19.594	3.3247	-19.094	3.3248	-18.593	3.3249	-18.093	3.325	-17.593	3.3251	-17.092	3.3252	-16.592	3.3254	-16.091	3.3255	-15.591	3.3257	-15.09	3.3259	-14.589	3.3261	-14.089	3.3264	-13.588	3.3266	-13.087	3.327	-12.586	3.3273	-12.085	3.3277	-11.583	3.3282	-11.082	3.3287	-10.58	3.3293	-10.078	3.33	-9.575	3.3308	-9.072	3.3318	-8.5683	3.333	-8.0638	3.3344	-7.5583	3.3362	-7.0514	3.3384	-6.5425	3.3411	-6.031	3.3447	-5.5157	3.3494	-4.9945	3.3557	-4.4643	3.3645	-3.9194	3.3771	-3.3487	3.3956	-2.7295	3.4231	-2.0112	3.4625	-1.0739	3.4992	0.33575	3.3988	2.401	2.5466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.129	3.4185	-32.629	3.4185	-32.129	3.4185	-31.628	3.4186	-31.128	3.4186	-30.628	3.4186	-30.128	3.4186	-29.628	3.4187	-29.128	3.4187	-28.628	3.4187	-28.128	3.4187	-27.628	3.4188	-27.128	3.4188	-26.628	3.4188	-26.128	3.4189	-25.627	3.4189	-25.127	3.419	-24.627	3.419	-24.127	3.419	-23.627	3.4191	-23.127	3.4191	-22.627	3.4192	-22.126	3.4193	-21.626	3.4193	-21.126	3.4194	-20.626	3.4195	-20.125	3.4196	-19.625	3.4197	-19.125	3.4198	-18.625	3.4199	-18.124	3.42	-17.624	3.4201	-17.123	3.4202	-16.623	3.4204	-16.122	3.4205	-15.622	3.4207	-15.121	3.4209	-14.621	3.4212	-14.12	3.4214	-13.619	3.4217	-13.118	3.422	-12.617	3.4224	-12.116	3.4228	-11.614	3.4232	-11.113	3.4238	-10.611	3.4244	-10.108	3.4251	-9.6057	3.426	-9.1026	3.427	-8.5988	3.4282	-8.0942	3.4297	-7.5885	3.4315	-7.0814	3.4337	-6.5723	3.4366	-6.0605	3.4403	-5.5447	3.4451	-5.0229	3.4516	-4.4919	3.4607	-3.9457	3.4736	-3.3729	3.4926	-2.7503	3.5209	-2.0258	3.5614	-1.076	3.5992	0.35963	3.4959	2.4696	2.6194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.16	3.5135	-32.66	3.5135	-32.16	3.5135	-31.66	3.5135	-31.16	3.5135	-30.66	3.5136	-30.16	3.5136	-29.66	3.5136	-29.159	3.5136	-28.659	3.5137	-28.159	3.5137	-27.659	3.5137	-27.159	3.5138	-26.659	3.5138	-26.159	3.5138	-25.659	3.5139	-25.159	3.5139	-24.658	3.514	-24.158	3.514	-23.658	3.5141	-23.158	3.5141	-22.658	3.5142	-22.158	3.5142	-21.657	3.5143	-21.157	3.5144	-20.657	3.5145	-20.157	3.5146	-19.656	3.5146	-19.156	3.5147	-18.656	3.5149	-18.155	3.515	-17.655	3.5151	-17.155	3.5152	-16.654	3.5154	-16.154	3.5156	-15.653	3.5158	-15.152	3.516	-14.652	3.5162	-14.151	3.5165	-13.65	3.5167	-13.149	3.5171	-12.648	3.5174	-12.147	3.5179	-11.645	3.5183	-11.143	3.5189	-10.641	3.5195	-10.139	3.5203	-9.6365	3.5211	-9.1332	3.5222	-8.6293	3.5234	-8.1246	3.5249	-7.6188	3.5268	-7.1115	3.5291	-6.6021	3.532	-6.0899	3.5358	-5.5737	3.5408	-5.0513	3.5475	-4.5194	3.5568	-3.9719	3.5701	-3.3972	3.5896	-2.7712	3.6187	-2.0404	3.6603	-1.0781	3.6992	0.38351	3.593	2.5382	2.6921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.191	3.6084	-32.691	3.6084	-32.191	3.6085	-31.691	3.6085	-31.191	3.6085	-30.691	3.6085	-30.191	3.6086	-29.691	3.6086	-29.191	3.6086	-28.691	3.6086	-28.191	3.6087	-27.69	3.6087	-27.19	3.6087	-26.69	3.6088	-26.19	3.6088	-25.69	3.6089	-25.19	3.6089	-24.69	3.6089	-24.19	3.609	-23.689	3.609	-23.189	3.6091	-22.689	3.6092	-22.189	3.6092	-21.689	3.6093	-21.188	3.6094	-20.688	3.6095	-20.188	3.6095	-19.688	3.6096	-19.187	3.6097	-18.687	3.6098	-18.187	3.61	-17.686	3.6101	-17.186	3.6102	-16.685	3.6104	-16.185	3.6106	-15.684	3.6108	-15.184	3.611	-14.683	3.6112	-14.182	3.6115	-13.681	3.6118	-13.18	3.6121	-12.679	3.6125	-12.178	3.6129	-11.676	3.6134	-11.174	3.614	-10.672	3.6146	-10.17	3.6154	-9.6672	3.6163	-9.1639	3.6174	-8.6599	3.6187	-8.155	3.6202	-7.649	3.6221	-7.1415	3.6245	-6.6319	3.6275	-6.1194	3.6314	-5.6027	3.6365	-5.0797	3.6434	-4.547	3.6529	-3.9982	3.6666	-3.4214	3.6866	-2.792	3.7165	-2.055	3.7593	-1.0802	3.7992	0.40739	3.6901	2.6068	2.7649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.223	3.7034	-32.723	3.7034	-32.223	3.7034	-31.723	3.7034	-31.222	3.7035	-30.722	3.7035	-30.222	3.7035	-29.722	3.7035	-29.222	3.7036	-28.722	3.7036	-28.222	3.7036	-27.722	3.7037	-27.222	3.7037	-26.722	3.7037	-26.221	3.7038	-25.721	3.7038	-25.221	3.7039	-24.721	3.7039	-24.221	3.704	-23.721	3.704	-23.221	3.7041	-22.72	3.7041	-22.22	3.7042	-21.72	3.7043	-21.22	3.7044	-20.719	3.7044	-20.219	3.7045	-19.719	3.7046	-19.219	3.7047	-18.718	3.7048	-18.218	3.705	-17.717	3.7051	-17.217	3.7053	-16.717	3.7054	-16.216	3.7056	-15.715	3.7058	-15.215	3.706	-14.714	3.7063	-14.213	3.7065	-13.712	3.7068	-13.211	3.7072	-12.71	3.7076	-12.209	3.708	-11.707	3.7085	-11.205	3.7091	-10.703	3.7098	-10.201	3.7106	-9.6979	3.7115	-9.1945	3.7126	-8.6904	3.7139	-8.1854	3.7155	-7.6792	3.7174	-7.1715	3.7199	-6.6617	3.723	-6.1489	3.7269	-5.6317	3.7322	-5.1082	3.7393	-4.5745	3.749	-4.0245	3.763	-3.4457	3.7836	-2.8129	3.8143	-2.0696	3.8582	-1.0823	3.8991	0.43127	3.7872	2.6754	2.8376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.254	3.7983	-32.754	3.7984	-32.254	3.7984	-31.754	3.7984	-31.254	3.7984	-30.754	3.7985	-30.254	3.7985	-29.754	3.7985	-29.253	3.7985	-28.753	3.7986	-28.253	3.7986	-27.753	3.7986	-27.253	3.7987	-26.753	3.7987	-26.253	3.7987	-25.753	3.7988	-25.253	3.7988	-24.752	3.7989	-24.252	3.7989	-23.752	3.799	-23.252	3.7991	-22.752	3.7991	-22.251	3.7992	-21.751	3.7993	-21.251	3.7993	-20.751	3.7994	-20.25	3.7995	-19.75	3.7996	-19.25	3.7997	-18.749	3.7998	-18.249	3.8	-17.749	3.8001	-17.248	3.8003	-16.748	3.8004	-16.247	3.8006	-15.747	3.8008	-15.246	3.801	-14.745	3.8013	-14.244	3.8016	-13.743	3.8019	-13.242	3.8022	-12.741	3.8026	-12.24	3.8031	-11.738	3.8036	-11.236	3.8042	-10.734	3.8049	-10.232	3.8057	-9.7286	3.8066	-9.2251	3.8078	-8.7209	3.8091	-8.2158	3.8108	-7.7095	3.8128	-7.2016	3.8153	-6.6915	3.8184	-6.1783	3.8225	-5.6607	3.8279	-5.1366	3.8351	-4.6021	3.8452	-4.0507	3.8595	-3.4699	3.8806	-2.8337	3.9122	-2.0842	3.9571	-1.0844	3.9991	0.45515	3.8843	2.744	2.9104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.285	3.8933	-32.785	3.8933	-32.285	3.8933	-31.785	3.8934	-31.285	3.8934	-30.785	3.8934	-30.285	3.8934	-29.785	3.8935	-29.285	3.8935	-28.785	3.8935	-28.285	3.8936	-27.784	3.8936	-27.284	3.8936	-26.784	3.8937	-26.284	3.8937	-25.784	3.8938	-25.284	3.8938	-24.784	3.8939	-24.284	3.8939	-23.783	3.894	-23.283	3.894	-22.783	3.8941	-22.283	3.8942	-21.783	3.8942	-21.282	3.8943	-20.782	3.8944	-20.282	3.8945	-19.781	3.8946	-19.281	3.8947	-18.781	3.8948	-18.28	3.895	-17.78	3.8951	-17.279	3.8953	-16.779	3.8954	-16.278	3.8956	-15.778	3.8958	-15.277	3.8961	-14.776	3.8963	-14.275	3.8966	-13.774	3.8969	-13.273	3.8973	-12.772	3.8977	-12.271	3.8982	-11.769	3.8987	-11.267	3.8993	-10.765	3.9	-10.262	3.9008	-9.7593	3.9018	-9.2557	3.903	-8.7514	3.9043	-8.2462	3.906	-7.7397	3.9081	-7.2316	3.9106	-6.7213	3.9139	-6.2078	3.9181	-5.6898	3.9236	-5.165	3.931	-4.6296	3.9413	-4.077	3.956	-3.4942	3.9776	-2.8546	4.01	-2.0988	4.056	-1.0865	4.0991	0.47902	3.9814	2.8126	2.9832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.317	3.9883	-32.817	3.9883	-32.317	3.9883	-31.817	3.9883	-31.316	3.9883	-30.816	3.9884	-30.316	3.9884	-29.816	3.9884	-29.316	3.9885	-28.816	3.9885	-28.316	3.9885	-27.816	3.9886	-27.316	3.9886	-26.816	3.9886	-26.315	3.9887	-25.815	3.9887	-25.315	3.9888	-24.815	3.9888	-24.315	3.9889	-23.815	3.9889	-23.314	3.989	-22.814	3.9891	-22.314	3.9891	-21.814	3.9892	-21.314	3.9893	-20.813	3.9894	-20.313	3.9895	-19.813	3.9896	-19.312	3.9897	-18.812	3.9898	-18.312	3.99	-17.811	3.9901	-17.311	3.9903	-16.81	3.9904	-16.309	3.9906	-15.809	3.9909	-15.308	3.9911	-14.807	3.9914	-14.306	3.9916	-13.805	3.992	-13.304	3.9923	-12.803	3.9928	-12.302	3.9932	-11.8	3.9938	-11.298	3.9944	-10.796	3.9951	-10.293	3.996	-9.79	3.997	-9.2864	3.9982	-8.782	3.9996	-8.2766	4.0013	-7.77	4.0034	-7.2617	4.006	-6.7511	4.0093	-6.2372	4.0136	-5.7188	4.0193	-5.1934	4.0269	-4.6572	4.0374	-4.1033	4.0525	-3.5184	4.0747	-2.8754	4.1078	-2.1134	4.155	-1.0886	4.1991	0.5029	4.0785	2.8812	3.0559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
