# Data file generated by gp_save.m
# 
1388.9	-119.87	-119.37	-119.23	-115.99	-116.46	-116.26	-112.17	-111.13	-112.59	-98.921
1394.3	-119.88	-119.39	-119.25	-115.93	-116.45	-116.29	-112.59	-111.4	-112.24	-98.845
1399.7	-119.89	-119.4	-119.26	-115.88	-116.44	-116.32	-113.05	-111.69	-111.89	-98.774
1405	-119.91	-119.42	-119.28	-115.84	-116.43	-116.35	-113.55	-112	-111.54	-98.708
1410.4	-119.92	-119.43	-119.3	-115.8	-116.41	-116.38	-114.08	-112.35	-111.2	-98.647
1415.8	-119.93	-119.45	-119.31	-115.78	-116.39	-116.41	-114.64	-112.73	-110.87	-98.589
1421.2	-119.94	-119.46	-119.33	-115.76	-116.38	-116.44	-115.24	-113.14	-110.54	-98.536
1426.6	-119.96	-119.47	-119.35	-115.75	-116.36	-116.47	-115.87	-113.59	-110.23	-98.487
1432	-119.97	-119.49	-119.36	-115.76	-116.35	-116.51	-116.52	-114.07	-109.92	-98.44
1437.3	-119.98	-119.5	-119.38	-115.78	-116.33	-116.54	-117.19	-114.59	-109.63	-98.398
1442.7	-120	-119.51	-119.39	-115.81	-116.32	-116.57	-117.87	-115.14	-109.35	-98.359
1448.1	-120.01	-119.53	-119.4	-115.86	-116.31	-116.6	-118.52	-115.74	-109.09	-98.322
1453.5	-120.03	-119.54	-119.42	-115.92	-116.3	-116.63	-119.13	-116.38	-108.83	-98.29
1458.9	-120.04	-119.55	-119.43	-116	-116.29	-116.66	-119.66	-117.05	-108.59	-98.26
1464.3	-120.06	-119.56	-119.44	-116.09	-116.29	-116.69	-120.06	-117.76	-108.37	-98.233
1469.6	-120.08	-119.57	-119.46	-116.21	-116.29	-116.71	-120.3	-118.48	-108.15	-98.209
1475	-120.1	-119.59	-119.47	-116.34	-116.3	-116.74	-120.36	-119.2	-107.95	-98.188
1480.4	-120.13	-119.6	-119.48	-116.5	-116.31	-116.76	-120.25	-119.89	-107.77	-98.171
1485.8	-120.15	-119.61	-119.5	-116.68	-116.33	-116.79	-119.98	-120.5	-107.59	-98.156
1491.2	-120.18	-119.62	-119.51	-116.87	-116.35	-116.81	-119.59	-120.98	-107.43	-98.144
1496.6	-120.21	-119.63	-119.52	-117.1	-116.38	-116.83	-119.12	-121.26	-107.28	-98.135
1501.9	-120.24	-119.65	-119.53	-117.35	-116.41	-116.85	-118.61	-121.32	-107.14	-98.129
1507.3	-120.27	-119.66	-119.54	-117.62	-116.45	-116.86	-118.09	-121.13	-107.02	-98.125
1512.7	-120.31	-119.67	-119.55	-117.92	-116.5	-116.87	-117.56	-120.74	-106.9	-98.125
1518.1	-120.35	-119.68	-119.56	-118.25	-116.56	-116.88	-117.04	-120.21	-106.8	-98.127
1523.5	-120.38	-119.7	-119.58	-118.62	-116.63	-116.89	-116.55	-119.59	-106.71	-98.132
1528.9	-120.42	-119.71	-119.59	-119.01	-116.7	-116.9	-116.07	-118.93	-106.63	-98.14
1534.2	-120.47	-119.73	-119.6	-119.44	-116.78	-116.9	-115.62	-118.26	-106.56	-98.15
1539.6	-120.51	-119.74	-119.61	-119.91	-116.87	-116.9	-115.19	-117.61	-106.5	-98.163
1545	-120.55	-119.76	-119.62	-120.4	-116.97	-116.9	-114.79	-116.98	-106.46	-98.177
1550.4	-120.59	-119.77	-119.63	-120.94	-117.08	-116.9	-114.4	-116.38	-106.42	-98.195
1555.8	-120.64	-119.79	-119.64	-121.5	-117.2	-116.89	-114.04	-115.82	-106.39	-98.214
1561.2	-120.68	-119.8	-119.65	-122.1	-117.33	-116.88	-113.7	-115.3	-106.37	-98.236
1566.5	-120.72	-119.82	-119.66	-122.71	-117.46	-116.87	-113.38	-114.8	-106.37	-98.259
1571.9	-120.76	-119.84	-119.67	-123.32	-117.61	-116.86	-113.07	-114.34	-106.37	-98.285
1577.3	-120.79	-119.85	-119.68	-123.91	-117.76	-116.84	-112.78	-113.91	-106.38	-98.312
1582.7	-120.82	-119.87	-119.69	-124.43	-117.92	-116.82	-112.51	-113.51	-106.4	-98.34
1588.1	-120.85	-119.89	-119.7	-124.85	-118.09	-116.8	-112.25	-113.13	-106.43	-98.371
1593.5	-120.87	-119.91	-119.71	-125.11	-118.26	-116.78	-112	-112.78	-106.47	-98.402
1598.8	-120.88	-119.92	-119.73	-125.18	-118.44	-116.76	-111.76	-112.45	-106.52	-98.435
1604.2	-120.89	-119.94	-119.74	-125.04	-118.63	-116.74	-111.54	-112.14	-106.58	-98.47
1609.6	-120.89	-119.96	-119.75	-124.71	-118.81	-116.72	-111.33	-111.85	-106.64	-98.505
1615	-120.89	-119.98	-119.76	-124.23	-119	-116.69	-111.12	-111.57	-106.72	-98.541
1620.4	-120.87	-119.99	-119.77	-123.64	-119.18	-116.67	-110.93	-111.31	-106.8	-98.579
1625.8	-120.84	-120.01	-119.78	-122.99	-119.35	-116.65	-110.75	-111.07	-106.9	-98.617
1631.1	-120.81	-120.03	-119.8	-122.32	-119.52	-116.63	-110.58	-110.84	-107	-98.657
1636.5	-120.77	-120.04	-119.81	-121.65	-119.68	-116.6	-110.42	-110.63	-107.11	-98.697
1641.9	-120.71	-120.06	-119.82	-121	-119.81	-116.58	-110.27	-110.42	-107.23	-98.738
1647.3	-120.65	-120.08	-119.84	-120.38	-119.93	-116.56	-110.13	-110.23	-107.35	-98.78
1652.7	-120.58	-120.09	-119.85	-119.78	-120.02	-116.54	-109.99	-110.05	-107.49	-98.823
1658.1	-120.5	-120.1	-119.86	-119.22	-120.09	-116.53	-109.87	-109.87	-107.63	-98.866
1663.4	-120.41	-120.11	-119.88	-118.7	-120.12	-116.51	-109.76	-109.71	-107.78	-98.91
1668.8	-120.31	-120.13	-119.89	-118.21	-120.12	-116.5	-109.65	-109.55	-107.94	-98.955
1674.2	-120.21	-120.14	-119.91	-117.75	-120.08	-116.49	-109.55	-109.41	-108.1	-99.001
1679.6	-120.1	-120.14	-119.92	-117.32	-120.01	-116.49	-109.46	-109.27	-108.28	-99.047
1685	-119.99	-120.15	-119.94	-116.93	-119.9	-116.48	-109.38	-109.14	-108.46	-99.094
1690.4	-119.87	-120.16	-119.95	-116.56	-119.76	-116.49	-109.3	-109.01	-108.65	-99.142
1695.7	-119.74	-120.16	-119.97	-116.21	-119.59	-116.49	-109.24	-108.89	-108.85	-99.191
1701.1	-119.62	-120.16	-119.98	-115.9	-119.39	-116.5	-109.18	-108.78	-109.05	-99.241
1706.5	-119.49	-120.16	-120	-115.6	-119.17	-116.51	-109.12	-108.68	-109.27	-99.292
1711.9	-119.37	-120.16	-120.02	-115.33	-118.93	-116.53	-109.07	-108.58	-109.49	-99.343
1717.3	-119.24	-120.16	-120.03	-115.08	-118.68	-116.55	-109.03	-108.49	-109.72	-99.396
1722.7	-119.12	-120.16	-120.05	-114.85	-118.41	-116.58	-109	-108.4	-109.96	-99.449
1728	-119	-120.15	-120.07	-114.64	-118.14	-116.61	-108.97	-108.32	-110.21	-99.504
1733.4	-118.88	-120.14	-120.09	-114.44	-117.87	-116.65	-108.95	-108.25	-110.46	-99.559
1738.8	-118.76	-120.13	-120.11	-114.27	-117.59	-116.7	-108.93	-108.18	-110.72	-99.616
1744.2	-118.65	-120.12	-120.12	-114.11	-117.32	-116.75	-108.92	-108.12	-111	-99.673
1749.6	-118.54	-120.11	-120.14	-113.96	-117.04	-116.8	-108.91	-108.06	-111.28	-99.732
1755	-118.44	-120.1	-120.16	-113.83	-116.77	-116.87	-108.91	-108.01	-111.57	-99.792
1760.3	-118.35	-120.09	-120.18	-113.71	-116.51	-116.94	-108.91	-107.96	-111.87	-99.852
1765.7	-118.26	-120.07	-120.2	-113.6	-116.26	-117.01	-108.91	-107.92	-112.17	-99.914
1771.1	-118.18	-120.05	-120.22	-113.51	-116.01	-117.1	-108.92	-107.88	-112.49	-99.977
1776.5	-118.1	-120.04	-120.24	-113.43	-115.77	-117.19	-108.93	-107.85	-112.82	-100.04
1781.9	-118.04	-120.02	-120.25	-113.36	-115.55	-117.29	-108.95	-107.83	-113.16	-100.1
1787.3	-117.98	-120.01	-120.27	-113.3	-115.33	-117.39	-108.97	-107.8	-113.51	-100.17
1792.6	-117.93	-119.99	-120.29	-113.25	-115.12	-117.5	-108.99	-107.79	-113.87	-100.24
1798	-117.89	-119.97	-120.31	-113.21	-114.92	-117.62	-109.02	-107.78	-114.24	-100.3
1803.4	-117.86	-119.96	-120.33	-113.18	-114.73	-117.75	-109.05	-107.77	-114.62	-100.37
1808.8	-117.84	-119.95	-120.35	-113.15	-114.55	-117.89	-109.09	-107.77	-115.01	-100.44
1814.2	-117.83	-119.93	-120.36	-113.13	-114.39	-118.03	-109.13	-107.77	-115.41	-100.51
1819.6	-117.82	-119.92	-120.38	-113.12	-114.23	-118.19	-109.17	-107.78	-115.83	-100.58
1824.9	-117.83	-119.91	-120.4	-113.12	-114.08	-118.35	-109.22	-107.79	-116.25	-100.65
1830.3	-117.85	-119.9	-120.42	-113.12	-113.95	-118.51	-109.27	-107.8	-116.69	-100.71
1835.7	-117.88	-119.9	-120.43	-113.13	-113.82	-118.69	-109.32	-107.82	-117.13	-100.78
1841.1	-117.93	-119.89	-120.45	-113.15	-113.7	-118.87	-109.38	-107.84	-117.57	-100.85
1846.5	-117.98	-119.89	-120.46	-113.16	-113.6	-119.06	-109.44	-107.87	-118.03	-100.92
1851.9	-118.05	-119.89	-120.48	-113.19	-113.5	-119.25	-109.5	-107.9	-118.48	-100.99
1857.2	-118.13	-119.9	-120.49	-113.22	-113.41	-119.45	-109.57	-107.93	-118.92	-101.06
1862.6	-118.22	-119.91	-120.51	-113.25	-113.33	-119.65	-109.65	-107.96	-119.35	-101.13
1868	-118.32	-119.92	-120.52	-113.28	-113.27	-119.85	-109.72	-108	-119.76	-101.2
1873.4	-118.44	-119.94	-120.53	-113.32	-113.21	-120.06	-109.81	-108.05	-120.15	-101.27
1878.8	-118.58	-119.96	-120.54	-113.36	-113.16	-120.26	-109.89	-108.09	-120.48	-101.34
1884.2	-118.72	-119.98	-120.55	-113.41	-113.12	-120.46	-109.98	-108.14	-120.77	-101.4
1889.5	-118.89	-120.01	-120.56	-113.45	-113.08	-120.65	-110.08	-108.19	-120.98	-101.47
1894.9	-119.07	-120.05	-120.57	-113.5	-113.06	-120.84	-110.18	-108.25	-121.13	-101.54
1900.3	-119.26	-120.09	-120.58	-113.56	-113.05	-121.01	-110.28	-108.31	-121.19	-101.61
1905.7	-119.48	-120.13	-120.59	-113.61	-113.04	-121.16	-110.38	-108.37	-121.16	-101.68
1911.1	-119.71	-120.19	-120.6	-113.67	-113.04	-121.29	-110.5	-108.43	-121.05	-101.75
1916.5	-119.96	-120.24	-120.6	-113.73	-113.05	-121.4	-110.61	-108.49	-120.87	-101.82
1921.8	-120.23	-120.31	-120.61	-113.8	-113.07	-121.48	-110.73	-108.56	-120.62	-101.89
1927.2	-120.52	-120.38	-120.61	-113.86	-113.1	-121.52	-110.85	-108.63	-120.33	-101.96
1932.6	-120.84	-120.46	-120.62	-113.93	-113.13	-121.53	-110.98	-108.71	-119.99	-102.04
1938	-121.18	-120.54	-120.62	-114	-113.17	-121.5	-111.11	-108.79	-119.62	-102.11
1943.4	-121.55	-120.63	-120.62	-114.08	-113.22	-121.44	-111.25	-108.86	-119.24	-102.19
1948.8	-121.95	-120.73	-120.62	-114.16	-113.28	-121.34	-111.39	-108.95	-118.84	-102.27
1954.1	-122.38	-120.84	-120.62	-114.24	-113.34	-121.2	-111.53	-109.03	-118.44	-102.35
1959.5	-122.84	-120.95	-120.63	-114.33	-113.41	-121.03	-111.68	-109.12	-118.04	-102.44
1964.9	-123.34	-121.08	-120.63	-114.41	-113.49	-120.83	-111.83	-109.21	-117.65	-102.52
1970.3	-123.88	-121.21	-120.63	-114.51	-113.57	-120.6	-111.99	-109.3	-117.26	-102.61
1975.7	-124.47	-121.35	-120.63	-114.61	-113.66	-120.35	-112.15	-109.4	-116.88	-102.7
1981.1	-125.12	-121.49	-120.62	-114.71	-113.76	-120.09	-112.31	-109.5	-116.52	-102.79
1986.4	-125.82	-121.65	-120.62	-114.81	-113.86	-119.8	-112.48	-109.6	-116.16	-102.88
1991.8	-126.6	-121.81	-120.62	-114.92	-113.97	-119.51	-112.65	-109.7	-115.81	-102.98
1997.2	-127.45	-121.99	-120.62	-115.04	-114.09	-119.21	-112.83	-109.81	-115.48	-103.07
2002.6	-128.41	-122.17	-120.62	-115.16	-114.21	-118.9	-113.01	-109.92	-115.16	-103.17
2008	-129.48	-122.36	-120.62	-115.28	-114.34	-118.6	-113.2	-110.04	-114.85	-103.26
2013.4	-130.7	-122.55	-120.62	-115.41	-114.47	-118.29	-113.39	-110.16	-114.55	-103.36
2018.7	-132.09	-122.76	-120.62	-115.55	-114.61	-117.99	-113.59	-110.28	-114.26	-103.45
2024.1	-133.7	-122.97	-120.62	-115.69	-114.75	-117.69	-113.79	-110.4	-113.98	-103.55
2029.5	-135.55	-123.18	-120.62	-115.84	-114.9	-117.39	-114	-110.53	-113.71	-103.63
2034.9	-137.59	-123.41	-120.62	-115.99	-115.06	-117.1	-114.21	-110.66	-113.45	-103.72
2040.3	-139.48	-123.63	-120.62	-116.15	-115.22	-116.81	-114.43	-110.8	-113.2	-103.8
2045.7	-140.27	-123.86	-120.62	-116.31	-115.38	-116.53	-114.66	-110.93	-112.96	-103.88
2051	-139.31	-124.09	-120.63	-116.48	-115.55	-116.26	-114.89	-111.08	-112.73	-103.95
2056.4	-137.4	-124.31	-120.63	-116.65	-115.72	-116	-115.14	-111.22	-112.51	-104.01
2061.8	-135.43	-124.53	-120.64	-116.83	-115.9	-115.74	-115.39	-111.37	-112.3	-104.07
2067.2	-133.66	-124.74	-120.64	-117.01	-116.09	-115.5	-115.65	-111.52	-112.09	-104.12
2072.6	-132.14	-124.94	-120.65	-117.2	-116.27	-115.26	-115.92	-111.68	-111.89	-104.16
2078	-130.83	-125.12	-120.66	-117.4	-116.46	-115.03	-116.19	-111.84	-111.7	-104.2
2083.3	-129.68	-125.28	-120.67	-117.6	-116.66	-114.8	-116.48	-112	-111.51	-104.22
2088.7	-128.68	-125.41	-120.69	-117.81	-116.86	-114.59	-116.78	-112.17	-111.33	-104.25
2094.1	-127.78	-125.52	-120.7	-118.03	-117.06	-114.38	-117.09	-112.34	-111.16	-104.26
2099.5	-126.99	-125.58	-120.72	-118.25	-117.27	-114.18	-117.41	-112.52	-110.99	-104.27
2104.9	-126.27	-125.61	-120.73	-118.47	-117.49	-113.99	-117.74	-112.69	-110.83	-104.28
2110.3	-125.62	-125.6	-120.75	-118.7	-117.7	-113.81	-118.09	-112.88	-110.68	-104.28
2115.6	-125.02	-125.55	-120.78	-118.94	-117.92	-113.63	-118.44	-113.06	-110.53	-104.28
2121	-124.48	-125.45	-120.8	-119.19	-118.15	-113.47	-118.82	-113.25	-110.38	-104.27
2126.4	-123.98	-125.32	-120.83	-119.44	-118.38	-113.31	-119.2	-113.44	-110.24	-104.27
2131.8	-123.52	-125.15	-120.86	-119.69	-118.62	-113.15	-119.6	-113.64	-110.11	-104.27
2137.2	-123.1	-124.94	-120.89	-119.96	-118.86	-113.01	-120.01	-113.84	-109.97	-104.28
2142.6	-122.71	-124.71	-120.92	-120.23	-119.1	-112.87	-120.44	-114.04	-109.85	-104.28
2147.9	-122.35	-124.46	-120.96	-120.51	-119.36	-112.74	-120.88	-114.25	-109.72	-104.3
2153.3	-122.01	-124.18	-121	-120.8	-119.61	-112.61	-121.34	-114.46	-109.6	-104.32
2158.7	-121.7	-123.89	-121.04	-121.09	-119.88	-112.5	-121.81	-114.67	-109.49	-104.35
2164.1	-121.41	-123.59	-121.08	-121.4	-120.15	-112.38	-122.3	-114.89	-109.37	-104.39
2169.5	-121.13	-123.28	-121.13	-121.71	-120.43	-112.28	-122.81	-115.11	-109.26	-104.44
2174.9	-120.88	-122.97	-121.18	-122.03	-120.71	-112.18	-123.33	-115.34	-109.16	-104.5
2180.2	-120.64	-122.66	-121.23	-122.37	-121.01	-112.09	-123.87	-115.57	-109.05	-104.57
2185.6	-120.42	-122.35	-121.29	-122.72	-121.31	-112	-124.41	-115.81	-108.95	-104.66
2191	-120.21	-122.04	-121.35	-123.08	-121.62	-111.92	-124.97	-116.05	-108.85	-104.77
2196.4	-120.02	-121.74	-121.41	-123.45	-121.94	-111.85	-125.54	-116.3	-108.76	-104.89
2201.8	-119.84	-121.44	-121.47	-123.84	-122.28	-111.78	-126.1	-116.56	-108.66	-105.03
2207.2	-119.67	-121.15	-121.54	-124.24	-122.62	-111.72	-126.66	-116.82	-108.57	-105.19
2212.5	-119.5	-120.87	-121.61	-124.66	-122.98	-111.67	-127.2	-117.09	-108.48	-105.37
2217.9	-119.35	-120.59	-121.68	-125.11	-123.35	-111.62	-127.7	-117.37	-108.4	-105.57
2223.3	-119.21	-120.33	-121.75	-125.57	-123.74	-111.57	-128.13	-117.66	-108.31	-105.79
2228.7	-119.08	-120.07	-121.82	-126.06	-124.14	-111.53	-128.47	-117.96	-108.23	-106.04
2234.1	-118.95	-119.82	-121.9	-126.57	-124.55	-111.5	-128.7	-118.26	-108.14	-106.32
2239.5	-118.83	-119.58	-121.98	-127.11	-124.99	-111.47	-128.78	-118.58	-108.06	-106.62
2244.8	-118.72	-119.34	-122.06	-127.68	-125.44	-111.45	-128.71	-118.91	-107.98	-106.95
2250.2	-118.61	-119.12	-122.14	-128.29	-125.91	-111.44	-128.49	-119.26	-107.9	-107.32
2255.6	-118.51	-118.91	-122.23	-128.93	-126.4	-111.42	-128.14	-119.61	-107.83	-107.71
2261	-118.41	-118.7	-122.31	-129.62	-126.92	-111.42	-127.68	-119.98	-107.75	-108.14
2266.4	-118.32	-118.5	-122.4	-130.35	-127.45	-111.42	-127.14	-120.37	-107.68	-108.61
2271.8	-118.23	-118.31	-122.48	-131.12	-128.01	-111.42	-126.56	-120.76	-107.61	-109.12
2277.1	-118.14	-118.13	-122.56	-131.95	-128.58	-111.43	-125.95	-121.18	-107.53	-109.67
2282.5	-118.06	-117.96	-122.65	-132.81	-129.18	-111.45	-125.34	-121.6	-107.46	-110.26
2287.9	-117.98	-117.8	-122.73	-133.72	-129.78	-111.47	-124.74	-122.04	-107.4	-110.9
2293.3	-117.91	-117.64	-122.8	-134.63	-130.4	-111.49	-124.15	-122.5	-107.33	-111.57
2298.7	-117.83	-117.49	-122.88	-135.52	-131.01	-111.52	-123.58	-122.96	-107.26	-112.29
2304.1	-117.76	-117.35	-122.95	-136.3	-131.6	-111.56	-123.04	-123.43	-107.2	-113.03
2309.4	-117.69	-117.22	-123.02	-136.87	-132.15	-111.6	-122.53	-123.91	-107.14	-113.77
2314.8	-117.63	-117.1	-123.08	-137.15	-132.64	-111.64	-122.05	-124.38	-107.08	-114.47
2320.2	-117.56	-116.98	-123.14	-137.06	-133.02	-111.69	-121.6	-124.85	-107.02	-115.09
2325.6	-117.5	-116.87	-123.19	-136.63	-133.28	-111.74	-121.18	-125.31	-106.96	-115.56
2331	-117.44	-116.76	-123.23	-135.97	-133.39	-111.8	-120.8	-125.75	-106.91	-115.8
2336.4	-117.38	-116.67	-123.27	-135.16	-133.35	-111.87	-120.44	-126.16	-106.85	-115.77
2341.7	-117.32	-116.57	-123.29	-134.3	-133.15	-111.93	-120.12	-126.54	-106.8	-115.48
2347.1	-117.27	-116.49	-123.31	-133.44	-132.83	-112.01	-119.82	-126.87	-106.76	-114.98
2352.5	-117.21	-116.41	-123.32	-132.61	-132.42	-112.08	-119.55	-127.15	-106.71	-114.33
2357.9	-117.16	-116.34	-123.31	-131.81	-131.94	-112.17	-119.31	-127.39	-106.67	-113.61
2363.3	-117.11	-116.28	-123.29	-131.07	-131.42	-112.25	-119.1	-127.56	-106.62	-112.87
2368.7	-117.06	-116.22	-123.27	-130.38	-130.89	-112.35	-118.91	-127.69	-106.59	-112.13
2374	-117.01	-116.17	-123.23	-129.72	-130.35	-112.44	-118.74	-127.78	-106.55	-111.42
2379.4	-116.96	-116.12	-123.18	-129.12	-129.83	-112.54	-118.6	-127.83	-106.52	-110.75
2384.8	-116.92	-116.08	-123.11	-128.55	-129.31	-112.65	-118.47	-127.86	-106.49	-110.12
2390.2	-116.88	-116.04	-123.04	-128.02	-128.81	-112.76	-118.36	-127.86	-106.46	-109.52
2395.6	-116.83	-116.01	-122.95	-127.52	-128.34	-112.87	-118.27	-127.85	-106.43	-108.97
2401	-116.8	-115.99	-122.85	-127.05	-127.88	-112.99	-118.18	-127.84	-106.41	-108.46
2406.3	-116.76	-115.97	-122.75	-126.6	-127.45	-113.11	-118.1	-127.82	-106.39	-107.98
2411.7	-116.72	-115.95	-122.63	-126.18	-127.03	-113.24	-118.02	-127.8	-106.37	-107.54
2417.1	-116.69	-115.94	-122.5	-125.79	-126.64	-113.37	-117.94	-127.78	-106.35	-107.13
2422.5	-116.66	-115.94	-122.36	-125.41	-126.26	-113.51	-117.85	-127.75	-106.34	-106.74
2427.9	-116.63	-115.94	-122.22	-125.06	-125.91	-113.65	-117.75	-127.71	-106.33	-106.39
2433.3	-116.61	-115.95	-122.07	-124.72	-125.56	-113.79	-117.62	-127.66	-106.32	-106.06
2438.6	-116.59	-115.96	-121.91	-124.4	-125.24	-113.94	-117.48	-127.57	-106.31	-105.76
2444	-116.56	-115.97	-121.75	-124.09	-124.93	-114.1	-117.31	-127.45	-106.31	-105.47
2449.4	-116.55	-115.99	-121.59	-123.79	-124.63	-114.26	-117.11	-127.28	-106.3	-105.21
2454.8	-116.53	-116.01	-121.42	-123.51	-124.35	-114.42	-116.88	-127.05	-106.3	-104.97
2460.2	-116.52	-116.04	-121.24	-123.24	-124.07	-114.58	-116.63	-126.75	-106.3	-104.74
2465.6	-116.51	-116.07	-121.07	-122.98	-123.81	-114.76	-116.35	-126.39	-106.3	-104.53
2470.9	-116.5	-116.11	-120.89	-122.73	-123.56	-114.93	-116.05	-125.97	-106.3	-104.34
2476.3	-116.49	-116.15	-120.71	-122.49	-123.32	-115.11	-115.72	-125.49	-106.29	-104.16
2481.7	-116.49	-116.19	-120.54	-122.26	-123.09	-115.29	-115.39	-124.97	-106.29	-103.99
2487.1	-116.49	-116.24	-120.36	-122.03	-122.86	-115.48	-115.04	-124.41	-106.29	-103.84
2492.5	-116.49	-116.29	-120.18	-121.81	-122.65	-115.67	-114.7	-123.83	-106.29	-103.7
2497.9	-116.49	-116.34	-120	-121.6	-122.44	-115.87	-114.35	-123.24	-106.28	-103.56
2503.2	-116.5	-116.4	-119.83	-121.4	-122.24	-116.07	-114	-122.64	-106.28	-103.44
2508.6	-116.5	-116.46	-119.65	-121.2	-122.04	-116.27	-113.66	-122.05	-106.27	-103.33
2514	-116.51	-116.53	-119.48	-121.01	-121.85	-116.48	-113.33	-121.47	-106.26	-103.22
2519.4	-116.53	-116.59	-119.31	-120.83	-121.66	-116.69	-113.02	-120.9	-106.25	-103.13
2524.8	-116.54	-116.66	-119.14	-120.64	-121.48	-116.9	-112.72	-120.36	-106.23	-103.04
2530.2	-116.56	-116.74	-118.98	-120.47	-121.31	-117.12	-112.44	-119.84	-106.21	-102.96
2535.5	-116.57	-116.81	-118.81	-120.3	-121.14	-117.34	-112.18	-119.34	-106.19	-102.88
2540.9	-116.59	-116.89	-118.66	-120.13	-120.97	-117.56	-111.93	-118.86	-106.17	-102.81
2546.3	-116.61	-116.97	-118.5	-119.97	-120.81	-117.79	-111.71	-118.42	-106.14	-102.74
2551.7	-116.64	-117.05	-118.35	-119.81	-120.65	-118.02	-111.51	-117.99	-106.11	-102.68
2557.1	-116.66	-117.14	-118.2	-119.66	-120.49	-118.25	-111.33	-117.6	-106.07	-102.63
2562.5	-116.69	-117.22	-118.05	-119.51	-120.34	-118.49	-111.17	-117.23	-106.04	-102.58
2567.8	-116.71	-117.31	-117.91	-119.36	-120.19	-118.73	-111.04	-116.89	-106	-102.53
2573.2	-116.74	-117.4	-117.77	-119.22	-120.05	-118.97	-110.93	-116.57	-105.95	-102.49
2578.6	-116.77	-117.49	-117.64	-119.08	-119.9	-119.21	-110.84	-116.28	-105.91	-102.45
2584	-116.8	-117.58	-117.51	-118.95	-119.76	-119.45	-110.77	-116.02	-105.86	-102.41
2589.4	-116.83	-117.68	-117.38	-118.82	-119.62	-119.69	-110.74	-115.78	-105.81	-102.38
2594.8	-116.87	-117.78	-117.26	-118.69	-119.49	-119.94	-110.72	-115.57	-105.76	-102.34
2600.1	-116.9	-117.87	-117.14	-118.57	-119.35	-120.18	-110.73	-115.38	-105.71	-102.32
2605.5	-116.93	-117.97	-117.02	-118.45	-119.22	-120.42	-110.76	-115.22	-105.66	-102.29
2610.9	-116.97	-118.07	-116.91	-118.33	-119.09	-120.66	-110.82	-115.08	-105.61	-102.27
2616.3	-117	-118.17	-116.8	-118.22	-118.96	-120.89	-110.9	-114.97	-105.56	-102.25
2621.7	-117.04	-118.27	-116.7	-118.12	-118.84	-121.12	-111.01	-114.89	-105.51	-102.24
2627.1	-117.08	-118.37	-116.6	-118.01	-118.72	-121.35	-111.14	-114.83	-105.46	-102.22
2632.4	-117.11	-118.48	-116.5	-117.91	-118.59	-121.57	-111.29	-114.79	-105.41	-102.21
2637.8	-117.15	-118.58	-116.41	-117.81	-118.47	-121.78	-111.47	-114.78	-105.36	-102.2
2643.2	-117.19	-118.69	-116.32	-117.72	-118.36	-121.98	-111.67	-114.8	-105.32	-102.2
2648.6	-117.23	-118.79	-116.24	-117.63	-118.24	-122.18	-111.89	-114.84	-105.28	-102.2
2654	-117.27	-118.9	-116.16	-117.54	-118.12	-122.36	-112.13	-114.9	-105.25	-102.2
2659.4	-117.31	-119	-116.08	-117.46	-118.01	-122.52	-112.39	-115	-105.21	-102.2
2664.7	-117.35	-119.11	-116.01	-117.38	-117.9	-122.67	-112.66	-115.11	-105.19	-102.21
2670.1	-117.39	-119.22	-115.94	-117.3	-117.79	-122.81	-112.95	-115.26	-105.16	-102.22
2675.5	-117.44	-119.33	-115.88	-117.22	-117.68	-122.93	-113.25	-115.43	-105.15	-102.23
2680.9	-117.48	-119.44	-115.81	-117.15	-117.58	-123.03	-113.55	-115.63	-105.13	-102.25
2686.3	-117.52	-119.55	-115.76	-117.07	-117.47	-123.11	-113.84	-115.85	-105.13	-102.26
2691.7	-117.57	-119.66	-115.7	-117	-117.37	-123.17	-114.13	-116.09	-105.13	-102.29
2697	-117.61	-119.77	-115.65	-116.93	-117.27	-123.21	-114.39	-116.36	-105.14	-102.31
2702.4	-117.66	-119.88	-115.61	-116.86	-117.17	-123.22	-114.62	-116.65	-105.15	-102.34
2707.8	-117.71	-120	-115.56	-116.8	-117.07	-123.22	-114.82	-116.96	-105.17	-102.37
2713.2	-117.76	-120.11	-115.53	-116.73	-116.97	-123.2	-114.96	-117.28	-105.19	-102.4
2718.6	-117.8	-120.23	-115.49	-116.66	-116.88	-123.15	-115.04	-117.6	-105.23	-102.44
2724	-117.85	-120.35	-115.46	-116.6	-116.78	-123.09	-115.06	-117.93	-105.27	-102.48
2729.3	-117.91	-120.47	-115.43	-116.53	-116.69	-123.01	-115.02	-118.24	-105.32	-102.52
2734.7	-117.96	-120.59	-115.41	-116.47	-116.6	-122.92	-114.92	-118.53	-105.38	-102.57
2740.1	-118.01	-120.71	-115.39	-116.4	-116.51	-122.81	-114.76	-118.77	-105.44	-102.61
2745.5	-118.06	-120.84	-115.37	-116.34	-116.42	-122.68	-114.55	-118.96	-105.51	-102.66
2750.9	-118.12	-120.97	-115.36	-116.27	-116.33	-122.55	-114.31	-119.08	-105.59	-102.72
2756.2	-118.18	-121.1	-115.35	-116.2	-116.25	-122.4	-114.03	-119.1	-105.68	-102.78
2761.6	-118.23	-121.23	-115.35	-116.14	-116.16	-122.25	-113.74	-119.04	-105.78	-102.83
