# Data file generated by gp_save.m
# 
12446	-129.15	-128.78	-128.67	-126.47	-125.96	-125.76	-121.98	-121.5	-121.14	-114.96
12452	-129.15	-128.79	-128.67	-126.47	-125.96	-125.77	-121.99	-121.5	-121.15	-114.96
12457	-129.15	-128.79	-128.67	-126.47	-125.97	-125.77	-121.99	-121.5	-121.15	-114.96
12462	-129.15	-128.79	-128.68	-126.48	-125.97	-125.77	-121.99	-121.5	-121.15	-114.96
12468	-129.15	-128.79	-128.68	-126.48	-125.97	-125.77	-121.99	-121.51	-121.15	-114.96
12473	-129.15	-128.8	-128.68	-126.48	-125.97	-125.78	-122	-121.51	-121.16	-114.97
12478	-129.16	-128.8	-128.68	-126.48	-125.97	-125.78	-122	-121.51	-121.16	-114.97
12484	-129.16	-128.8	-128.68	-126.48	-125.98	-125.78	-122	-121.51	-121.16	-114.97
12489	-129.16	-128.8	-128.69	-126.49	-125.98	-125.78	-122	-121.51	-121.17	-114.97
12495	-129.16	-128.81	-128.69	-126.49	-125.98	-125.79	-122	-121.52	-121.17	-114.97
12500	-129.16	-128.81	-128.69	-126.49	-125.98	-125.79	-122	-121.52	-121.17	-114.98
12505	-129.16	-128.81	-128.69	-126.49	-125.98	-125.79	-122.01	-121.52	-121.18	-114.98
12511	-129.16	-128.81	-128.69	-126.49	-125.99	-125.79	-122.01	-121.52	-121.18	-114.98
12516	-129.17	-128.82	-128.7	-126.5	-125.99	-125.8	-122.01	-121.53	-121.18	-114.98
12522	-129.17	-128.82	-128.7	-126.5	-125.99	-125.8	-122.01	-121.53	-121.19	-114.99
12527	-129.17	-128.82	-128.7	-126.5	-125.99	-125.8	-122.01	-121.53	-121.19	-114.99
12532	-129.17	-128.82	-128.7	-126.5	-125.99	-125.8	-122.01	-121.53	-121.19	-114.99
12538	-129.17	-128.83	-128.7	-126.51	-126	-125.8	-122.02	-121.53	-121.2	-114.99
12543	-129.17	-128.83	-128.71	-126.51	-126	-125.81	-122.02	-121.54	-121.2	-115
12548	-129.17	-128.83	-128.71	-126.51	-126	-125.81	-122.02	-121.54	-121.2	-115
12554	-129.18	-128.83	-128.71	-126.51	-126	-125.81	-122.02	-121.54	-121.21	-115
12559	-129.18	-128.84	-128.71	-126.52	-126	-125.81	-122.02	-121.54	-121.21	-115
12565	-129.18	-128.84	-128.72	-126.52	-126.01	-125.82	-122.03	-121.55	-121.21	-115.01
12570	-129.18	-128.84	-128.72	-126.52	-126.01	-125.82	-122.03	-121.55	-121.22	-115.01
12575	-129.18	-128.84	-128.72	-126.52	-126.01	-125.82	-122.03	-121.55	-121.22	-115.01
12581	-129.18	-128.85	-128.72	-126.52	-126.01	-125.82	-122.03	-121.55	-121.22	-115.02
12586	-129.19	-128.85	-128.73	-126.53	-126.01	-125.82	-122.03	-121.56	-121.23	-115.02
12592	-129.19	-128.85	-128.73	-126.53	-126.02	-125.83	-122.04	-121.56	-121.23	-115.02
12597	-129.19	-128.85	-128.73	-126.53	-126.02	-125.83	-122.04	-121.56	-121.24	-115.02
12602	-129.19	-128.85	-128.73	-126.53	-126.02	-125.83	-122.04	-121.56	-121.24	-115.03
12608	-129.19	-128.86	-128.74	-126.54	-126.02	-125.83	-122.04	-121.56	-121.24	-115.03
12613	-129.2	-128.86	-128.74	-126.54	-126.02	-125.84	-122.05	-121.57	-121.25	-115.03
12618	-129.2	-128.86	-128.74	-126.54	-126.03	-125.84	-122.05	-121.57	-121.25	-115.04
12624	-129.2	-128.86	-128.74	-126.54	-126.03	-125.84	-122.05	-121.57	-121.26	-115.04
12629	-129.2	-128.87	-128.75	-126.54	-126.03	-125.84	-122.05	-121.57	-121.26	-115.04
12635	-129.2	-128.87	-128.75	-126.55	-126.03	-125.84	-122.05	-121.58	-121.26	-115.04
12640	-129.21	-128.87	-128.75	-126.55	-126.03	-125.85	-122.06	-121.58	-121.27	-115.05
12645	-129.21	-128.87	-128.75	-126.55	-126.04	-125.85	-122.06	-121.58	-121.27	-115.05
12651	-129.21	-128.87	-128.75	-126.55	-126.04	-125.85	-122.06	-121.58	-121.27	-115.05
12656	-129.21	-128.88	-128.76	-126.56	-126.04	-125.85	-122.06	-121.58	-121.28	-115.06
12662	-129.22	-128.88	-128.76	-126.56	-126.04	-125.86	-122.07	-121.59	-121.28	-115.06
12667	-129.22	-128.88	-128.76	-126.56	-126.05	-125.86	-122.07	-121.59	-121.29	-115.06
12672	-129.22	-128.88	-128.76	-126.56	-126.05	-125.86	-122.07	-121.59	-121.29	-115.07
12678	-129.22	-128.88	-128.77	-126.56	-126.05	-125.86	-122.07	-121.59	-121.29	-115.07
12683	-129.22	-128.89	-128.77	-126.56	-126.05	-125.86	-122.08	-121.59	-121.3	-115.07
12688	-129.23	-128.89	-128.77	-126.57	-126.05	-125.87	-122.08	-121.6	-121.3	-115.07
12694	-129.23	-128.89	-128.77	-126.57	-126.06	-125.87	-122.08	-121.6	-121.31	-115.08
12699	-129.23	-128.89	-128.77	-126.57	-126.06	-125.87	-122.08	-121.6	-121.31	-115.08
12705	-129.23	-128.89	-128.78	-126.57	-126.06	-125.87	-122.09	-121.6	-121.31	-115.08
12710	-129.24	-128.9	-128.78	-126.57	-126.06	-125.88	-122.09	-121.61	-121.32	-115.09
12715	-129.24	-128.9	-128.78	-126.58	-126.07	-125.88	-122.09	-121.61	-121.32	-115.09
12721	-129.24	-128.9	-128.78	-126.58	-126.07	-125.88	-122.09	-121.61	-121.32	-115.09
12726	-129.24	-128.9	-128.78	-126.58	-126.07	-125.88	-122.09	-121.61	-121.33	-115.09
12732	-129.25	-128.9	-128.79	-126.58	-126.07	-125.88	-122.1	-121.61	-121.33	-115.1
12737	-129.25	-128.9	-128.79	-126.58	-126.07	-125.89	-122.1	-121.62	-121.34	-115.1
12742	-129.25	-128.91	-128.79	-126.59	-126.08	-125.89	-122.1	-121.62	-121.34	-115.1
12748	-129.25	-128.91	-128.79	-126.59	-126.08	-125.89	-122.1	-121.62	-121.34	-115.1
12753	-129.25	-128.91	-128.79	-126.59	-126.08	-125.89	-122.11	-121.62	-121.35	-115.11
12758	-129.26	-128.91	-128.8	-126.59	-126.08	-125.9	-122.11	-121.62	-121.35	-115.11
12764	-129.26	-128.91	-128.8	-126.59	-126.09	-125.9	-122.11	-121.62	-121.36	-115.11
12769	-129.26	-128.92	-128.8	-126.6	-126.09	-125.9	-122.11	-121.63	-121.36	-115.11
12775	-129.26	-128.92	-128.8	-126.6	-126.09	-125.9	-122.11	-121.63	-121.36	-115.12
12780	-129.27	-128.92	-128.8	-126.6	-126.09	-125.9	-122.12	-121.63	-121.37	-115.12
12785	-129.27	-128.92	-128.8	-126.6	-126.09	-125.91	-122.12	-121.63	-121.37	-115.12
12791	-129.27	-128.92	-128.8	-126.6	-126.1	-125.91	-122.12	-121.63	-121.38	-115.12
12796	-129.27	-128.93	-128.81	-126.61	-126.1	-125.91	-122.12	-121.64	-121.38	-115.13
12801	-129.27	-128.93	-128.81	-126.61	-126.1	-125.91	-122.12	-121.64	-121.38	-115.13
12807	-129.28	-128.93	-128.81	-126.61	-126.1	-125.91	-122.13	-121.64	-121.39	-115.13
12812	-129.28	-128.93	-128.81	-126.61	-126.1	-125.92	-122.13	-121.64	-121.39	-115.13
12818	-129.28	-128.93	-128.81	-126.62	-126.11	-125.92	-122.13	-121.64	-121.4	-115.14
12823	-129.28	-128.93	-128.81	-126.62	-126.11	-125.92	-122.13	-121.64	-121.4	-115.14
12828	-129.28	-128.94	-128.81	-126.62	-126.11	-125.92	-122.13	-121.65	-121.4	-115.14
12834	-129.29	-128.94	-128.82	-126.62	-126.11	-125.92	-122.14	-121.65	-121.41	-115.14
12839	-129.29	-128.94	-128.82	-126.62	-126.11	-125.92	-122.14	-121.65	-121.41	-115.14
12845	-129.29	-128.94	-128.82	-126.63	-126.11	-125.93	-122.14	-121.65	-121.42	-115.15
12850	-129.29	-128.94	-128.82	-126.63	-126.12	-125.93	-122.14	-121.65	-121.42	-115.15
12855	-129.3	-128.95	-128.82	-126.63	-126.12	-125.93	-122.14	-121.65	-121.42	-115.15
12861	-129.3	-128.95	-128.82	-126.63	-126.12	-125.93	-122.14	-121.65	-121.43	-115.15
12866	-129.3	-128.95	-128.82	-126.63	-126.12	-125.93	-122.15	-121.66	-121.43	-115.15
12871	-129.3	-128.95	-128.82	-126.64	-126.12	-125.93	-122.15	-121.66	-121.43	-115.16
12877	-129.3	-128.95	-128.83	-126.64	-126.13	-125.94	-122.15	-121.66	-121.44	-115.16
12882	-129.31	-128.96	-128.83	-126.64	-126.13	-125.94	-122.15	-121.66	-121.44	-115.16
12888	-129.31	-128.96	-128.83	-126.64	-126.13	-125.94	-122.15	-121.66	-121.45	-115.16
12893	-129.31	-128.96	-128.83	-126.64	-126.13	-125.94	-122.16	-121.67	-121.45	-115.16
12898	-129.31	-128.96	-128.83	-126.65	-126.13	-125.94	-122.16	-121.67	-121.45	-115.16
12904	-129.31	-128.96	-128.83	-126.65	-126.13	-125.94	-122.16	-121.67	-121.46	-115.16
12909	-129.31	-128.96	-128.83	-126.65	-126.14	-125.95	-122.16	-121.67	-121.46	-115.17
12915	-129.32	-128.97	-128.84	-126.65	-126.14	-125.95	-122.16	-121.67	-121.46	-115.17
12920	-129.32	-128.97	-128.84	-126.65	-126.14	-125.95	-122.17	-121.67	-121.47	-115.17
12925	-129.32	-128.97	-128.84	-126.65	-126.14	-125.95	-122.17	-121.68	-121.47	-115.17
12931	-129.32	-128.97	-128.84	-126.65	-126.14	-125.95	-122.17	-121.68	-121.47	-115.17
12936	-129.32	-128.97	-128.84	-126.66	-126.14	-125.95	-122.17	-121.68	-121.48	-115.17
12941	-129.33	-128.98	-128.84	-126.66	-126.14	-125.95	-122.17	-121.68	-121.48	-115.18
12947	-129.33	-128.98	-128.84	-126.66	-126.15	-125.95	-122.18	-121.68	-121.48	-115.18
12952	-129.33	-128.98	-128.84	-126.66	-126.15	-125.96	-122.18	-121.69	-121.49	-115.18
12958	-129.33	-128.98	-128.85	-126.66	-126.15	-125.96	-122.18	-121.69	-121.49	-115.18
12963	-129.33	-128.98	-128.85	-126.66	-126.15	-125.96	-122.18	-121.69	-121.49	-115.18
12968	-129.33	-128.98	-128.85	-126.66	-126.15	-125.96	-122.18	-121.69	-121.49	-115.18
12974	-129.34	-128.99	-128.85	-126.66	-126.15	-125.96	-122.19	-121.69	-121.5	-115.18
12979	-129.34	-128.99	-128.85	-126.67	-126.15	-125.96	-122.19	-121.69	-121.5	-115.19
12985	-129.34	-128.99	-128.85	-126.67	-126.16	-125.96	-122.19	-121.7	-121.5	-115.19
12990	-129.34	-128.99	-128.86	-126.67	-126.16	-125.96	-122.19	-121.7	-121.5	-115.19
12995	-129.34	-128.99	-128.86	-126.67	-126.16	-125.97	-122.19	-121.7	-121.51	-115.19
13001	-129.34	-129	-128.86	-126.67	-126.16	-125.97	-122.19	-121.7	-121.51	-115.19
13006	-129.35	-129	-128.86	-126.67	-126.16	-125.97	-122.2	-121.7	-121.51	-115.19
13011	-129.35	-129	-128.86	-126.67	-126.16	-125.97	-122.2	-121.71	-121.51	-115.2
13017	-129.35	-129	-128.86	-126.67	-126.16	-125.97	-122.2	-121.71	-121.52	-115.2
13022	-129.35	-129	-128.86	-126.68	-126.16	-125.97	-122.2	-121.71	-121.52	-115.2
13028	-129.35	-129	-128.87	-126.68	-126.17	-125.97	-122.2	-121.71	-121.52	-115.2
13033	-129.35	-129.01	-128.87	-126.68	-126.17	-125.97	-122.2	-121.71	-121.52	-115.2
13038	-129.35	-129.01	-128.87	-126.68	-126.17	-125.97	-122.2	-121.71	-121.52	-115.2
13044	-129.35	-129.01	-128.87	-126.68	-126.17	-125.98	-122.21	-121.72	-121.53	-115.21
13049	-129.36	-129.01	-128.87	-126.68	-126.17	-125.98	-122.21	-121.72	-121.53	-115.21
13055	-129.36	-129.01	-128.87	-126.68	-126.17	-125.98	-122.21	-121.72	-121.53	-115.21
13060	-129.36	-129.01	-128.88	-126.69	-126.17	-125.98	-122.21	-121.72	-121.53	-115.21
13065	-129.36	-129.02	-128.88	-126.69	-126.17	-125.98	-122.21	-121.72	-121.53	-115.21
13071	-129.36	-129.02	-128.88	-126.69	-126.18	-125.98	-122.21	-121.72	-121.53	-115.21
13076	-129.36	-129.02	-128.88	-126.69	-126.18	-125.98	-122.21	-121.73	-121.53	-115.21
13081	-129.36	-129.02	-128.88	-126.69	-126.18	-125.98	-122.22	-121.73	-121.54	-115.21
13087	-129.36	-129.02	-128.88	-126.69	-126.18	-125.99	-122.22	-121.73	-121.54	-115.22
13092	-129.37	-129.02	-128.89	-126.69	-126.18	-125.99	-122.22	-121.73	-121.54	-115.22
13098	-129.37	-129.03	-128.89	-126.7	-126.18	-125.99	-122.22	-121.73	-121.54	-115.22
13103	-129.37	-129.03	-128.89	-126.7	-126.18	-125.99	-122.22	-121.73	-121.54	-115.22
13108	-129.37	-129.03	-128.89	-126.7	-126.18	-125.99	-122.22	-121.74	-121.54	-115.22
13114	-129.37	-129.03	-128.89	-126.7	-126.19	-125.99	-122.23	-121.74	-121.54	-115.22
13119	-129.37	-129.03	-128.89	-126.7	-126.19	-125.99	-122.23	-121.74	-121.54	-115.22
13124	-129.37	-129.03	-128.9	-126.7	-126.19	-125.99	-122.23	-121.74	-121.54	-115.22
13130	-129.37	-129.03	-128.9	-126.71	-126.19	-126	-122.23	-121.74	-121.54	-115.22
13135	-129.37	-129.04	-128.9	-126.71	-126.19	-126	-122.23	-121.74	-121.55	-115.23
13141	-129.38	-129.04	-128.9	-126.71	-126.19	-126	-122.23	-121.75	-121.55	-115.23
13146	-129.38	-129.04	-128.9	-126.71	-126.19	-126	-122.23	-121.75	-121.55	-115.23
13151	-129.38	-129.04	-128.9	-126.71	-126.19	-126	-122.24	-121.75	-121.55	-115.23
13157	-129.38	-129.04	-128.91	-126.71	-126.2	-126	-122.24	-121.75	-121.55	-115.23
13162	-129.38	-129.04	-128.91	-126.72	-126.2	-126	-122.24	-121.75	-121.55	-115.23
13168	-129.38	-129.04	-128.91	-126.72	-126.2	-126	-122.24	-121.75	-121.55	-115.23
13173	-129.38	-129.05	-128.91	-126.72	-126.2	-126.01	-122.24	-121.76	-121.55	-115.23
13178	-129.38	-129.05	-128.91	-126.72	-126.2	-126.01	-122.24	-121.76	-121.55	-115.23
13184	-129.39	-129.05	-128.91	-126.72	-126.2	-126.01	-122.24	-121.76	-121.55	-115.24
13189	-129.39	-129.05	-128.91	-126.73	-126.2	-126.01	-122.25	-121.76	-121.55	-115.24
13194	-129.39	-129.05	-128.92	-126.73	-126.21	-126.01	-122.25	-121.76	-121.55	-115.24
13200	-129.39	-129.05	-128.92	-126.73	-126.21	-126.01	-122.25	-121.76	-121.55	-115.24
13205	-129.39	-129.05	-128.92	-126.73	-126.21	-126.01	-122.25	-121.77	-121.55	-115.24
13211	-129.39	-129.05	-128.92	-126.73	-126.21	-126.01	-122.25	-121.77	-121.55	-115.24
13216	-129.39	-129.06	-128.92	-126.73	-126.21	-126.02	-122.25	-121.77	-121.55	-115.24
13221	-129.39	-129.06	-128.92	-126.74	-126.21	-126.02	-122.25	-121.77	-121.55	-115.24
13227	-129.4	-129.06	-128.92	-126.74	-126.21	-126.02	-122.25	-121.77	-121.54	-115.25
13232	-129.4	-129.06	-128.93	-126.74	-126.22	-126.02	-122.25	-121.77	-121.54	-115.25
13238	-129.4	-129.06	-128.93	-126.74	-126.22	-126.02	-122.26	-121.77	-121.54	-115.25
13243	-129.4	-129.06	-128.93	-126.74	-126.22	-126.02	-122.26	-121.78	-121.54	-115.25
13248	-129.4	-129.06	-128.93	-126.74	-126.22	-126.02	-122.26	-121.78	-121.54	-115.25
13254	-129.4	-129.06	-128.93	-126.74	-126.22	-126.03	-122.26	-121.78	-121.54	-115.25
13259	-129.4	-129.07	-128.93	-126.75	-126.22	-126.03	-122.26	-121.78	-121.54	-115.25
13264	-129.41	-129.07	-128.93	-126.75	-126.22	-126.03	-122.26	-121.78	-121.54	-115.25
13270	-129.41	-129.07	-128.94	-126.75	-126.23	-126.03	-122.26	-121.78	-121.54	-115.26
13275	-129.41	-129.07	-128.94	-126.75	-126.23	-126.03	-122.26	-121.78	-121.54	-115.26
13281	-129.41	-129.07	-128.94	-126.75	-126.23	-126.03	-122.26	-121.78	-121.54	-115.26
13286	-129.41	-129.07	-128.94	-126.75	-126.23	-126.03	-122.27	-121.78	-121.54	-115.26
13291	-129.41	-129.07	-128.94	-126.76	-126.23	-126.04	-122.27	-121.79	-121.54	-115.26
13297	-129.42	-129.07	-128.94	-126.76	-126.23	-126.04	-122.27	-121.79	-121.53	-115.26
13302	-129.42	-129.07	-128.94	-126.76	-126.23	-126.04	-122.27	-121.79	-121.53	-115.26
13308	-129.42	-129.07	-128.94	-126.76	-126.24	-126.04	-122.27	-121.79	-121.53	-115.26
13313	-129.42	-129.08	-128.95	-126.76	-126.24	-126.04	-122.27	-121.79	-121.53	-115.26
13318	-129.42	-129.08	-128.95	-126.76	-126.24	-126.04	-122.27	-121.79	-121.53	-115.26
13324	-129.42	-129.08	-128.95	-126.76	-126.24	-126.05	-122.27	-121.79	-121.53	-115.27
13329	-129.43	-129.08	-128.95	-126.77	-126.24	-126.05	-122.28	-121.79	-121.53	-115.27
13334	-129.43	-129.08	-128.95	-126.77	-126.24	-126.05	-122.28	-121.79	-121.53	-115.27
13340	-129.43	-129.08	-128.95	-126.77	-126.25	-126.05	-122.28	-121.79	-121.53	-115.27
13345	-129.43	-129.08	-128.95	-126.77	-126.25	-126.05	-122.28	-121.8	-121.53	-115.27
13351	-129.43	-129.08	-128.96	-126.77	-126.25	-126.05	-122.28	-121.8	-121.53	-115.27
13356	-129.43	-129.08	-128.96	-126.77	-126.25	-126.06	-122.28	-121.8	-121.52	-115.27
13361	-129.43	-129.09	-128.96	-126.77	-126.25	-126.06	-122.28	-121.8	-121.52	-115.27
13367	-129.44	-129.09	-128.96	-126.78	-126.25	-126.06	-122.29	-121.8	-121.52	-115.27
13372	-129.44	-129.09	-128.96	-126.78	-126.26	-126.06	-122.29	-121.8	-121.52	-115.27
13378	-129.44	-129.09	-128.96	-126.78	-126.26	-126.06	-122.29	-121.8	-121.52	-115.28
13383	-129.44	-129.09	-128.97	-126.78	-126.26	-126.07	-122.29	-121.8	-121.52	-115.28
13388	-129.44	-129.09	-128.97	-126.78	-126.26	-126.07	-122.29	-121.8	-121.52	-115.28
13394	-129.44	-129.09	-128.97	-126.78	-126.26	-126.07	-122.29	-121.81	-121.52	-115.28
13399	-129.45	-129.1	-128.97	-126.78	-126.26	-126.07	-122.29	-121.81	-121.52	-115.28
13404	-129.45	-129.1	-128.97	-126.79	-126.27	-126.07	-122.29	-121.81	-121.52	-115.28
13410	-129.45	-129.1	-128.98	-126.79	-126.27	-126.08	-122.3	-121.81	-121.52	-115.28
13415	-129.45	-129.1	-128.98	-126.79	-126.27	-126.08	-122.3	-121.81	-121.52	-115.28
13421	-129.45	-129.1	-128.98	-126.79	-126.27	-126.08	-122.3	-121.81	-121.52	-115.28
13426	-129.45	-129.1	-128.98	-126.79	-126.27	-126.08	-122.3	-121.81	-121.52	-115.28
13431	-129.46	-129.1	-128.98	-126.79	-126.28	-126.08	-122.3	-121.81	-121.52	-115.29
13437	-129.46	-129.11	-128.99	-126.79	-126.28	-126.09	-122.3	-121.82	-121.51	-115.29
13442	-129.46	-129.11	-128.99	-126.8	-126.28	-126.09	-122.31	-121.82	-121.51	-115.29
13447	-129.46	-129.11	-128.99	-126.8	-126.28	-126.09	-122.31	-121.82	-121.51	-115.29
13453	-129.46	-129.11	-128.99	-126.8	-126.28	-126.09	-122.31	-121.82	-121.51	-115.29
13458	-129.46	-129.11	-128.99	-126.8	-126.28	-126.09	-122.31	-121.82	-121.51	-115.29
13464	-129.47	-129.11	-129	-126.8	-126.29	-126.1	-122.31	-121.82	-121.51	-115.29
13469	-129.47	-129.11	-129	-126.8	-126.29	-126.1	-122.31	-121.82	-121.51	-115.29
13474	-129.47	-129.12	-129	-126.8	-126.29	-126.1	-122.32	-121.82	-121.51	-115.29
13480	-129.47	-129.12	-129	-126.81	-126.29	-126.1	-122.32	-121.83	-121.51	-115.29
13485	-129.47	-129.12	-129	-126.81	-126.29	-126.1	-122.32	-121.83	-121.51	-115.3
13491	-129.47	-129.12	-129.01	-126.81	-126.29	-126.11	-122.32	-121.83	-121.52	-115.3
13496	-129.47	-129.12	-129.01	-126.81	-126.3	-126.11	-122.32	-121.83	-121.52	-115.3
13501	-129.48	-129.13	-129.01	-126.81	-126.3	-126.11	-122.32	-121.83	-121.52	-115.3
13507	-129.48	-129.13	-129.01	-126.81	-126.3	-126.11	-122.32	-121.83	-121.52	-115.3
13512	-129.48	-129.13	-129.02	-126.81	-126.3	-126.11	-122.33	-121.83	-121.52	-115.3
13517	-129.48	-129.13	-129.02	-126.81	-126.3	-126.12	-122.33	-121.83	-121.52	-115.3
13523	-129.48	-129.13	-129.02	-126.82	-126.3	-126.12	-122.33	-121.84	-121.52	-115.3
13528	-129.48	-129.13	-129.02	-126.82	-126.31	-126.12	-122.33	-121.84	-121.52	-115.3
13534	-129.48	-129.14	-129.03	-126.82	-126.31	-126.12	-122.33	-121.84	-121.52	-115.31
13539	-129.49	-129.14	-129.03	-126.82	-126.31	-126.12	-122.33	-121.84	-121.52	-115.31
13544	-129.49	-129.14	-129.03	-126.82	-126.31	-126.13	-122.34	-121.84	-121.52	-115.31
13550	-129.49	-129.14	-129.03	-126.82	-126.31	-126.13	-122.34	-121.84	-121.53	-115.31
13555	-129.49	-129.14	-129.04	-126.83	-126.31	-126.13	-122.34	-121.85	-121.53	-115.31
13561	-129.49	-129.15	-129.04	-126.83	-126.32	-126.13	-122.34	-121.85	-121.53	-115.31
13566	-129.49	-129.15	-129.04	-126.83	-126.32	-126.14	-122.34	-121.85	-121.53	-115.31
13571	-129.49	-129.15	-129.04	-126.83	-126.32	-126.14	-122.34	-121.85	-121.53	-115.31
13577	-129.5	-129.15	-129.05	-126.84	-126.32	-126.14	-122.34	-121.85	-121.53	-115.31
13582	-129.5	-129.15	-129.05	-126.84	-126.32	-126.14	-122.35	-121.85	-121.53	-115.32
13587	-129.5	-129.16	-129.05	-126.84	-126.32	-126.14	-122.35	-121.86	-121.54	-115.32
13593	-129.5	-129.16	-129.05	-126.84	-126.33	-126.15	-122.35	-121.86	-121.54	-115.32
13598	-129.5	-129.16	-129.06	-126.84	-126.33	-126.15	-122.35	-121.86	-121.54	-115.32
13604	-129.5	-129.16	-129.06	-126.85	-126.33	-126.15	-122.35	-121.86	-121.54	-115.32
13609	-129.51	-129.16	-129.06	-126.85	-126.33	-126.15	-122.35	-121.86	-121.54	-115.32
13614	-129.51	-129.17	-129.06	-126.85	-126.33	-126.15	-122.35	-121.86	-121.54	-115.32
13620	-129.51	-129.17	-129.06	-126.86	-126.34	-126.16	-122.36	-121.87	-121.55	-115.32
13625	-129.51	-129.17	-129.07	-126.86	-126.34	-126.16	-122.36	-121.87	-121.55	-115.32
13631	-129.51	-129.17	-129.07	-126.86	-126.34	-126.16	-122.36	-121.87	-121.55	-115.33
13636	-129.51	-129.17	-129.07	-126.86	-126.34	-126.16	-122.36	-121.87	-121.55	-115.33
13641	-129.52	-129.18	-129.07	-126.87	-126.34	-126.17	-122.36	-121.87	-121.55	-115.33
13647	-129.52	-129.18	-129.08	-126.87	-126.34	-126.17	-122.36	-121.88	-121.55	-115.33
13652	-129.52	-129.18	-129.08	-126.87	-126.35	-126.17	-122.36	-121.88	-121.55	-115.33
13657	-129.52	-129.18	-129.08	-126.88	-126.35	-126.17	-122.37	-121.88	-121.56	-115.33
13663	-129.52	-129.18	-129.08	-126.88	-126.35	-126.18	-122.37	-121.88	-121.56	-115.33
13668	-129.53	-129.19	-129.08	-126.88	-126.35	-126.18	-122.37	-121.88	-121.56	-115.33
13674	-129.53	-129.19	-129.09	-126.88	-126.35	-126.18	-122.37	-121.88	-121.56	-115.34
13679	-129.53	-129.19	-129.09	-126.89	-126.36	-126.18	-122.37	-121.89	-121.56	-115.34
13684	-129.53	-129.19	-129.09	-126.89	-126.36	-126.19	-122.37	-121.89	-121.56	-115.34
13690	-129.53	-129.19	-129.09	-126.89	-126.36	-126.19	-122.38	-121.89	-121.56	-115.34
13695	-129.54	-129.2	-129.1	-126.89	-126.36	-126.19	-122.38	-121.89	-121.56	-115.34
13701	-129.54	-129.2	-129.1	-126.9	-126.36	-126.19	-122.38	-121.89	-121.56	-115.34
13706	-129.54	-129.2	-129.1	-126.9	-126.37	-126.2	-122.38	-121.9	-121.56	-115.34
13711	-129.54	-129.2	-129.1	-126.9	-126.37	-126.2	-122.38	-121.9	-121.57	-115.35
13717	-129.54	-129.2	-129.1	-126.91	-126.37	-126.2	-122.38	-121.9	-121.57	-115.35
13722	-129.55	-129.21	-129.11	-126.91	-126.37	-126.2	-122.38	-121.9	-121.57	-115.35
13727	-129.55	-129.21	-129.11	-126.91	-126.37	-126.2	-122.39	-121.9	-121.57	-115.35
13733	-129.55	-129.21	-129.11	-126.91	-126.38	-126.21	-122.39	-121.9	-121.57	-115.35
13738	-129.55	-129.21	-129.11	-126.91	-126.38	-126.21	-122.39	-121.91	-121.57	-115.36
13744	-129.56	-129.21	-129.11	-126.92	-126.38	-126.21	-122.39	-121.91	-121.57	-115.36
13749	-129.56	-129.22	-129.12	-126.92	-126.38	-126.21	-122.39	-121.91	-121.57	-115.36
13754	-129.56	-129.22	-129.12	-126.92	-126.38	-126.22	-122.4	-121.91	-121.57	-115.36
13760	-129.56	-129.22	-129.12	-126.92	-126.39	-126.22	-122.4	-121.91	-121.57	-115.36
13765	-129.56	-129.22	-129.12	-126.92	-126.39	-126.22	-122.4	-121.92	-121.57	-115.37
13770	-129.57	-129.22	-129.12	-126.93	-126.39	-126.22	-122.4	-121.92	-121.57	-115.37
13776	-129.57	-129.23	-129.13	-126.93	-126.39	-126.22	-122.4	-121.92	-121.57	-115.37
13781	-129.57	-129.23	-129.13	-126.93	-126.39	-126.23	-122.41	-121.92	-121.58	-115.37
13787	-129.57	-129.23	-129.13	-126.93	-126.4	-126.23	-122.41	-121.93	-121.58	-115.38
13792	-129.57	-129.23	-129.13	-126.93	-126.4	-126.23	-122.41	-121.93	-121.58	-115.38
13797	-129.58	-129.23	-129.13	-126.94	-126.4	-126.23	-122.41	-121.93	-121.58	-115.38
13803	-129.58	-129.24	-129.14	-126.94	-126.4	-126.23	-122.41	-121.93	-121.58	-115.38
13808	-129.58	-129.24	-129.14	-126.94	-126.4	-126.24	-122.42	-121.93	-121.58	-115.38
13814	-129.58	-129.24	-129.14	-126.94	-126.41	-126.24	-122.42	-121.94	-121.58	-115.39
13819	-129.58	-129.24	-129.14	-126.94	-126.41	-126.24	-122.42	-121.94	-121.58	-115.39
13824	-129.59	-129.24	-129.14	-126.94	-126.41	-126.24	-122.42	-121.94	-121.59	-115.39
13830	-129.59	-129.24	-129.15	-126.94	-126.41	-126.24	-122.42	-121.94	-121.59	-115.39
13835	-129.59	-129.25	-129.15	-126.95	-126.41	-126.25	-122.43	-121.95	-121.59	-115.4
13840	-129.59	-129.25	-129.15	-126.95	-126.42	-126.25	-122.43	-121.95	-121.59	-115.4
13846	-129.59	-129.25	-129.15	-126.95	-126.42	-126.25	-122.43	-121.95	-121.6	-115.4
13851	-129.6	-129.25	-129.16	-126.95	-126.42	-126.25	-122.43	-121.95	-121.6	-115.4
13857	-129.6	-129.25	-129.16	-126.95	-126.42	-126.25	-122.44	-121.96	-121.6	-115.41
13862	-129.6	-129.26	-129.16	-126.95	-126.43	-126.25	-122.44	-121.96	-121.6	-115.41
13867	-129.6	-129.26	-129.16	-126.96	-126.43	-126.26	-122.44	-121.96	-121.61	-115.41
