# Data file generated by gp_save.m
# 
0.14746	1	-0	0.8946	0.5	0.98493	0.45109	0.98392	0.5	0.99732	0.49277	0.9973	0.5	1	-0	1	0.38807	1	0.47596	1	0.49502	1	0.49898	1	0.49979
0.14844	1	-0	0.89322	0.5	0.98456	0.45049	0.98351	0.5	0.99722	0.49259	0.9972	0.5	1	-0	1	0.38682	1	0.4754	1	0.49483	1	0.49893	1	0.49978
0.14941	1	-0	0.89184	0.5	0.98417	0.44989	0.98308	0.5	0.99711	0.49241	0.99709	0.5	1	-0	1	0.38557	1	0.47482	1	0.49465	1	0.49888	1	0.49977
0.15039	1	-0	0.89045	0.5	0.98378	0.44929	0.98266	0.5	0.997	0.49223	0.99698	0.5	1	-0	1	0.38432	1	0.47424	1	0.49446	1	0.49883	1	0.49975
0.15137	1	-0	0.88905	0.5	0.98339	0.44868	0.98222	0.5	0.99689	0.49205	0.99686	0.5	1	-0	1	0.38307	1	0.47365	1	0.49426	1	0.49877	1	0.49974
0.15234	1	-0	0.88764	0.5	0.98299	0.44807	0.98177	0.5	0.99678	0.49186	0.99675	0.5	1	-0	1	0.38181	1	0.47305	1	0.49406	1	0.49871	1	0.49972
0.15332	1	-0	0.88622	0.5	0.98258	0.44746	0.98132	0.5	0.99666	0.49167	0.99662	0.5	1	-0	1	0.38056	1	0.47244	1	0.49385	1	0.49865	1	0.49971
0.1543	1	-0	0.8848	0.5	0.98216	0.44685	0.98086	0.5	0.99653	0.49147	0.9965	0.5	1	-0	1	0.37929	1	0.47183	1	0.49364	1	0.49859	1	0.49969
0.15527	1	-0	0.88336	0.5	0.98174	0.44623	0.98039	0.5	0.99641	0.49128	0.99637	0.5	1	-0	1	0.37803	1	0.4712	1	0.49342	1	0.49852	1	0.49967
0.15625	1	-0	0.88192	0.5	0.98131	0.44561	0.97991	0.5	0.99628	0.49108	0.99624	0.5	1	-0	1	0.37676	1	0.47057	1	0.4932	1	0.49845	1	0.49965
0.15723	1	-0	0.88047	0.5	0.98087	0.44499	0.97942	0.5	0.99614	0.49087	0.9961	0.5	1	-0	1	0.37549	1	0.46992	1	0.49297	1	0.49838	1	0.49963
0.1582	1	-0	0.87901	0.5	0.98043	0.44436	0.97893	0.5	0.99601	0.49067	0.99596	0.5	1	-0	1	0.37422	1	0.46927	1	0.49273	1	0.49831	1	0.49961
0.15918	1	-0	0.87755	0.5	0.97998	0.44373	0.97843	0.5	0.99587	0.49046	0.99582	0.5	1	-0	1	0.37295	1	0.46861	1	0.49249	1	0.49823	1	0.49959
0.16016	1	-0	0.87607	0.5	0.97952	0.4431	0.97791	0.5	0.99572	0.49024	0.99567	0.5	1	-0	1	0.37167	1	0.46794	1	0.49224	1	0.49815	1	0.49956
0.16113	1	-0	0.87459	0.5	0.97905	0.44247	0.97739	0.5	0.99557	0.49003	0.99552	0.5	1	-0	1	0.3704	1	0.46727	1	0.49199	1	0.49807	1	0.49954
0.16211	1	-0	0.87309	0.5	0.97858	0.44183	0.97686	0.5	0.99542	0.48981	0.99536	0.5	1	-0	1	0.36911	1	0.46658	1	0.49173	1	0.49799	1	0.49951
0.16309	1	-0	0.8716	0.5	0.9781	0.44119	0.97633	0.5	0.99526	0.48959	0.9952	0.5	1	-0	1	0.36783	1	0.46589	1	0.49146	1	0.4979	1	0.49949
0.16406	1	-0	0.87009	0.5	0.97762	0.44055	0.97578	0.5	0.9951	0.48936	0.99504	0.5	1	-0	1	0.36655	1	0.46518	1	0.49119	1	0.49781	1	0.49946
0.16504	1	-0	0.86857	0.5	0.97712	0.4399	0.97522	0.5	0.99493	0.48914	0.99487	0.5	1	-0	1	0.36526	1	0.46447	1	0.49091	1	0.49771	1	0.49943
0.16602	1	-0	0.86705	0.5	0.97662	0.43926	0.97466	0.5	0.99476	0.4889	0.99469	0.5	1	-0	1	0.36397	1	0.46375	1	0.49062	1	0.49762	1	0.4994
0.16699	1	-0	0.86551	0.5	0.97611	0.43861	0.97409	0.5	0.99459	0.48867	0.99452	0.5	1	-0	1	0.36268	1	0.46302	1	0.49033	1	0.49752	1	0.49937
0.16797	1	-0	0.86397	0.5	0.97559	0.43796	0.9735	0.5	0.99441	0.48843	0.99433	0.5	1	-0	1	0.36139	1	0.46228	1	0.49003	1	0.49741	1	0.49933
0.16895	1	-0	0.86242	0.5	0.97507	0.4373	0.97291	0.5	0.99422	0.48819	0.99414	0.5	1	-0	1	0.3601	1	0.46153	1	0.48972	1	0.4973	1	0.4993
0.16992	1	-0	0.86087	0.5	0.97454	0.43664	0.97231	0.5	0.99403	0.48795	0.99395	0.5	1	-0	1	0.3588	1	0.46078	1	0.48941	1	0.49719	1	0.49926
0.1709	1	-0	0.8593	0.5	0.974	0.43598	0.9717	0.5	0.99384	0.4877	0.99375	0.5	1	-0	1	0.3575	1	0.46001	1	0.48909	1	0.49708	1	0.49922
0.17188	1	-0	0.85773	0.5	0.97345	0.43532	0.97108	0.5	0.99364	0.48745	0.99355	0.5	1	-0	1	0.35621	1	0.45924	1	0.48876	1	0.49696	1	0.49918
0.17285	1	-0	0.85615	0.5	0.9729	0.43466	0.97045	0.5	0.99343	0.4872	0.99334	0.5	1	-0	1	0.35491	1	0.45846	1	0.48843	1	0.49683	1	0.49914
0.17383	1	-0	0.85456	0.5	0.97233	0.43399	0.96981	0.5	0.99322	0.48694	0.99312	0.5	1	-0	1	0.3536	1	0.45766	1	0.48809	1	0.49671	1	0.4991
0.1748	1	-0	0.85296	0.5	0.97176	0.43332	0.96916	0.5	0.99301	0.48668	0.9929	0.5	1	-0	1	0.3523	1	0.45686	1	0.48774	1	0.49657	1	0.49905
0.17578	1	-0	0.85136	0.5	0.97119	0.43264	0.9685	0.5	0.99279	0.48641	0.99268	0.5	1	-0	1	0.351	1	0.45606	1	0.48738	1	0.49644	1	0.499
0.17676	1	-0	0.84974	0.5	0.9706	0.43197	0.96783	0.5	0.99256	0.48615	0.99245	0.5	1	-0	1	0.34969	1	0.45524	1	0.48702	1	0.4963	1	0.49895
0.17773	1	-0	0.84812	0.5	0.97	0.43129	0.96715	0.5	0.99233	0.48587	0.99221	0.5	1	-0	1	0.34838	1	0.45441	1	0.48664	1	0.49615	1	0.4989
0.17871	1	-0	0.84649	0.5	0.9694	0.43061	0.96646	0.5	0.9921	0.4856	0.99197	0.5	1	-0	1	0.34708	1	0.45358	1	0.48626	1	0.496	1	0.49885
0.17969	1	-0	0.84485	0.5	0.96879	0.42993	0.96576	0.5	0.99185	0.48532	0.99172	0.5	1	-0	1	0.34577	1	0.45273	1	0.48588	1	0.49585	1	0.49879
0.18066	1	-0	0.84321	0.5	0.96817	0.42924	0.96505	0.5	0.9916	0.48504	0.99146	0.5	1	-0	1	0.34446	1	0.45188	1	0.48548	1	0.49569	1	0.49873
0.18164	1	-0	0.84155	0.5	0.96755	0.42855	0.96433	0.5	0.99135	0.48476	0.9912	0.5	1	-0	1	0.34314	1	0.45102	1	0.48508	1	0.49553	1	0.49867
0.18262	1	-0	0.83989	0.5	0.96691	0.42786	0.9636	0.5	0.99109	0.48447	0.99093	0.5	1	-0	1	0.34183	1	0.45015	1	0.48466	1	0.49536	1	0.49861
0.18359	1	-0	0.83822	0.5	0.96627	0.42717	0.96286	0.5	0.99082	0.48418	0.99066	0.5	1	-0	1	0.34052	1	0.44927	1	0.48424	1	0.49519	1	0.49855
0.18457	1	-0	0.83655	0.5	0.96562	0.42647	0.96211	0.5	0.99055	0.48388	0.99038	0.5	1	-0	1	0.3392	1	0.44838	1	0.48382	1	0.49501	1	0.49848
0.18555	1	-0	0.83486	0.5	0.96496	0.42578	0.96135	0.5	0.99027	0.48358	0.99009	0.5	1	-0	1	0.33789	1	0.44749	1	0.48338	1	0.49483	1	0.49841
0.18652	1	-0	0.83317	0.5	0.96429	0.42508	0.96057	0.5	0.98999	0.48328	0.9898	0.5	1	-0	1	0.33657	1	0.44658	1	0.48293	1	0.49464	1	0.49833
0.1875	1	-0	0.83147	0.5	0.96361	0.42437	0.95979	0.5	0.98969	0.48298	0.98949	0.5	1	-0	1	0.33526	1	0.44567	1	0.48248	1	0.49444	1	0.49826
0.18848	1	-0	0.82976	0.5	0.96293	0.42367	0.959	0.5	0.9894	0.48267	0.98919	0.5	1	-0	1	0.33394	1	0.44475	1	0.48202	1	0.49424	1	0.49818
0.18945	1	-0	0.82805	0.5	0.96223	0.42296	0.95819	0.5	0.98909	0.48235	0.98887	0.5	1	-0	1	0.33262	1	0.44382	1	0.48155	1	0.49404	1	0.49809
0.19043	1	-0	0.82632	0.5	0.96153	0.42225	0.95737	0.5	0.98878	0.48204	0.98855	0.5	1	-0	1	0.3313	1	0.44288	1	0.48107	1	0.49383	1	0.49801
0.19141	1	-0	0.82459	0.5	0.96082	0.42154	0.95655	0.5	0.98846	0.48172	0.98822	0.5	1	-0	1	0.32998	1	0.44193	1	0.48058	1	0.49361	1	0.49792
0.19238	1	-0	0.82285	0.5	0.9601	0.42082	0.95571	0.5	0.98813	0.48139	0.98788	0.5	1	-0	1	0.32866	1	0.44098	1	0.48008	1	0.49339	1	0.49783
0.19336	1	-0	0.8211	0.5	0.95937	0.4201	0.95486	0.5	0.9878	0.48107	0.98754	0.5	1	-0	1	0.32734	1	0.44001	1	0.47957	1	0.49316	1	0.49773
0.19434	1	-0	0.81935	0.5	0.95864	0.41938	0.95399	0.5	0.98746	0.48074	0.98719	0.5	1	-0	1	0.32602	1	0.43904	1	0.47906	1	0.49292	1	0.49763
0.19531	1	-0	0.81758	0.5	0.95789	0.41866	0.95312	0.5	0.98711	0.4804	0.98683	0.5	1	-0	1	0.3247	1	0.43806	1	0.47853	1	0.49268	1	0.49753
0.19629	1	-0	0.81581	0.5	0.95714	0.41794	0.95224	0.5	0.98676	0.48007	0.98646	0.5	1	-0	1	0.32338	1	0.43707	1	0.478	1	0.49243	1	0.49742
0.19727	1	-0	0.81404	0.5	0.95637	0.41721	0.95134	0.5	0.98639	0.47972	0.98608	0.5	1	-0	1	0.32206	1	0.43607	1	0.47746	1	0.49217	1	0.49731
0.19824	1	-0	0.81225	0.5	0.9556	0.41648	0.95043	0.5	0.98602	0.47938	0.9857	0.5	1	-0	1	0.32074	1	0.43507	1	0.4769	1	0.49191	1	0.4972
0.19922	1	-0	0.81046	0.5	0.95482	0.41575	0.94952	0.5	0.98564	0.47903	0.9853	0.5	1	-0	1	0.31942	1	0.43405	1	0.47634	1	0.49164	1	0.49708
0.2002	1	-0	0.80866	0.5	0.95403	0.41501	0.94858	0.5	0.98526	0.47868	0.9849	0.5	1	-0	1	0.31809	1	0.43303	1	0.47577	1	0.49137	1	0.49695
0.20117	1	-0	0.80685	0.5	0.95323	0.41428	0.94764	0.5	0.98486	0.47832	0.98449	0.5	1	-0	1	0.31677	1	0.432	1	0.47519	1	0.49108	1	0.49683
0.20215	1	-0	0.80503	0.5	0.95242	0.41354	0.94669	0.5	0.98446	0.47796	0.98408	0.5	1	-0	1	0.31545	1	0.43096	1	0.4746	1	0.49079	1	0.4967
0.20312	1	-0	0.80321	0.5	0.95161	0.41279	0.94572	0.5	0.98405	0.4776	0.98365	0.5	1	-0	1	0.31413	1	0.42992	1	0.474	1	0.4905	1	0.49656
0.2041	1	-0	0.80138	0.5	0.95078	0.41205	0.94474	0.5	0.98363	0.47723	0.98321	0.5	1	-0	1	0.3128	1	0.42886	1	0.47339	1	0.49019	1	0.49642
0.20508	1	-0	0.79954	0.5	0.94995	0.4113	0.94375	0.5	0.9832	0.47686	0.98277	0.5	1	-0	1	0.31148	1	0.4278	1	0.47277	1	0.48988	1	0.49628
0.20605	1	-0	0.79769	0.5	0.9491	0.41055	0.94275	0.5	0.98277	0.47649	0.98231	0.5	1	-0	1	0.31016	1	0.42673	1	0.47214	1	0.48956	1	0.49613
0.20703	1	-0	0.79584	0.5	0.94825	0.4098	0.94173	0.5	0.98232	0.47611	0.98185	0.5	1	-0	1	0.30884	1	0.42565	1	0.4715	1	0.48923	1	0.49597
0.20801	1	-0	0.79398	0.5	0.94739	0.40905	0.9407	0.5	0.98187	0.47573	0.98138	0.5	1	-0	1	0.30752	1	0.42456	1	0.47085	1	0.4889	1	0.49581
0.20898	1	-0	0.79211	0.5	0.94652	0.40829	0.93966	0.5	0.98141	0.47534	0.98089	0.5	1	-0	1	0.30619	1	0.42347	1	0.47019	1	0.48855	1	0.49565
0.20996	1	-0	0.79023	0.5	0.94564	0.40753	0.93861	0.5	0.98094	0.47495	0.9804	0.5	1	-0	1	0.30487	1	0.42236	1	0.46952	1	0.4882	1	0.49548
0.21094	1	-0	0.78835	0.5	0.94475	0.40677	0.93754	0.5	0.98046	0.47456	0.9799	0.5	1	-0	1	0.30355	1	0.42125	1	0.46884	1	0.48784	1	0.4953
0.21191	1	-0	0.78646	0.5	0.94385	0.40601	0.93647	0.5	0.97997	0.47416	0.97939	0.5	1	-0	1	0.30223	1	0.42014	1	0.46815	1	0.48747	1	0.49512
0.21289	1	-0	0.78456	0.5	0.94294	0.40524	0.93538	0.5	0.97947	0.47376	0.97887	0.5	1	-0	1	0.30091	1	0.41901	1	0.46745	1	0.4871	1	0.49493
0.21387	1	-0	0.78265	0.5	0.94202	0.40448	0.93427	0.5	0.97896	0.47336	0.97833	0.5	1	-0	1	0.29959	1	0.41788	1	0.46674	1	0.48671	1	0.49474
0.21484	1	-0	0.78074	0.5	0.9411	0.4037	0.93316	0.5	0.97844	0.47295	0.97779	0.5	1	-0	1	0.29827	1	0.41674	1	0.46602	1	0.48632	1	0.49454
0.21582	1	-0	0.77882	0.5	0.94016	0.40293	0.93203	0.5	0.97792	0.47254	0.97724	0.5	1	-0	1	0.29695	1	0.41559	1	0.46529	1	0.48591	1	0.49434
0.2168	1	-0	0.77689	0.5	0.93921	0.40216	0.93088	0.5	0.97738	0.47212	0.97667	0.5	1	-0	1	0.29563	1	0.41443	1	0.46455	1	0.4855	1	0.49413
0.21777	1	-0	0.77495	0.5	0.93826	0.40138	0.92973	0.5	0.97683	0.4717	0.9761	0.5	1	-0	1	0.29432	1	0.41327	1	0.4638	1	0.48508	1	0.49391
0.21875	1	-0	0.77301	0.5	0.9373	0.4006	0.92856	0.5	0.97627	0.47128	0.97551	0.5	1	-0	1	0.293	1	0.4121	1	0.46304	1	0.48465	1	0.49369
0.21973	1	-0	0.77106	0.5	0.93632	0.39982	0.92738	0.5	0.97571	0.47085	0.97492	0.5	1	-0	1	0.29168	1	0.41092	1	0.46226	1	0.48421	1	0.49346
0.2207	1	-0	0.7691	0.5	0.93534	0.39903	0.92619	0.5	0.97513	0.47042	0.97431	0.5	1	-0	1	0.29037	1	0.40974	1	0.46148	1	0.48376	1	0.49322
0.22168	1	-0	0.76714	0.5	0.93435	0.39824	0.92498	0.5	0.97454	0.46998	0.97369	0.5	1	-0	1	0.28905	1	0.40854	1	0.46069	1	0.4833	1	0.49298
0.22266	1	-0	0.76517	0.5	0.93334	0.39745	0.92376	0.5	0.97394	0.46954	0.97306	0.5	1	-0	1	0.28774	1	0.40734	1	0.45988	1	0.48284	1	0.49273
0.22363	1	-0	0.76319	0.5	0.93233	0.39666	0.92252	0.5	0.97333	0.4691	0.97242	0.5	1	-0	1	0.28642	1	0.40614	1	0.45907	1	0.48236	1	0.49247
0.22461	1	-0	0.7612	0.5	0.93131	0.39587	0.92127	0.5	0.97271	0.46865	0.97176	0.5	1	-0	1	0.28511	1	0.40492	1	0.45824	1	0.48187	1	0.4922
0.22559	1	-0	0.75921	0.5	0.93028	0.39507	0.92001	0.5	0.97208	0.4682	0.9711	0.5	1	-0	1	0.2838	1	0.4037	1	0.45741	1	0.48137	1	0.49193
0.22656	1	-0	0.75721	0.5	0.92924	0.39427	0.91873	0.5	0.97144	0.46775	0.97042	0.5	1	-0	1	0.28248	1	0.40248	1	0.45656	1	0.48087	1	0.49165
0.22754	1	-0	0.7552	0.5	0.92819	0.39347	0.91745	0.5	0.97079	0.46729	0.96973	0.5	1	-0	1	0.28117	1	0.40124	1	0.4557	1	0.48035	1	0.49136
0.22852	1	-0	0.75319	0.5	0.92713	0.39266	0.91614	0.5	0.97013	0.46683	0.96903	0.5	1	-0	1	0.27986	1	0.4	1	0.45484	1	0.47982	1	0.49107
0.22949	1	-0	0.75117	0.5	0.92606	0.39186	0.91483	0.5	0.96945	0.46636	0.96831	0.5	1	-0	1	0.27855	1	0.39875	1	0.45396	1	0.47928	1	0.49076
0.23047	1	-0	0.74914	0.5	0.92498	0.39105	0.91349	0.5	0.96877	0.46589	0.96758	0.5	1	-0	1	0.27725	1	0.3975	1	0.45307	1	0.47873	1	0.49045
0.23145	1	-0	0.7471	0.5	0.9239	0.39024	0.91215	0.5	0.96807	0.46542	0.96684	0.5	1	-0	1	0.27594	1	0.39624	1	0.45217	1	0.47817	1	0.49013
0.23242	1	-0	0.74506	0.5	0.9228	0.38942	0.91079	0.5	0.96736	0.46494	0.96609	0.5	1	-0	1	0.27463	1	0.39497	1	0.45126	1	0.4776	1	0.4898
0.2334	1	-0	0.74301	0.5	0.92169	0.3886	0.90942	0.5	0.96664	0.46446	0.96533	0.5	1	-0	1	0.27333	1	0.39369	1	0.45034	1	0.47702	1	0.48946
0.23437	1	-0	0.74095	0.5	0.92057	0.38778	0.90803	0.5	0.96591	0.46397	0.96455	0.5	1	-0	1	0.27202	1	0.39241	1	0.4494	1	0.47643	1	0.48912
0.23535	1	-0	0.73889	0.5	0.91945	0.38696	0.90663	0.5	0.96516	0.46348	0.96375	0.5	1	-0	1	0.27072	1	0.39113	1	0.44846	1	0.47583	1	0.48876
0.23633	1	-0	0.73682	0.5	0.91831	0.38614	0.90522	0.5	0.9644	0.46299	0.96295	0.5	1	-0	1	0.26942	1	0.38983	1	0.44751	1	0.47522	1	0.4884
0.2373	1	-0	0.73474	0.5	0.91716	0.38531	0.90379	0.5	0.96364	0.46249	0.96213	0.5	1	-0	1	0.26812	1	0.38853	1	0.44654	1	0.47459	1	0.48803
0.23828	1	-0	0.73265	0.5	0.91601	0.38448	0.90234	0.5	0.96285	0.46199	0.9613	0.5	1	-0	1	0.26682	1	0.38723	1	0.44557	1	0.47396	1	0.48764
0.23926	1	-0	0.73056	0.5	0.91484	0.38365	0.90089	0.5	0.96206	0.46148	0.96045	0.5	1	-0	1	0.26552	1	0.38591	1	0.44458	1	0.47331	1	0.48725
0.24023	1	-0	0.72846	0.5	0.91367	0.38282	0.89941	0.5	0.96125	0.46097	0.95959	0.5	1	-0	1	0.26423	1	0.3846	1	0.44358	1	0.47265	1	0.48685
0.24121	1	-0	0.72636	0.5	0.91248	0.38198	0.89793	0.5	0.96044	0.46046	0.95871	0.5	1	-0	1	0.26293	1	0.38327	1	0.44258	1	0.47198	1	0.48644
0.24219	1	-0	0.72425	0.5	0.91129	0.38114	0.89642	0.5	0.95961	0.45994	0.95782	0.5	1	-0	1	0.26164	1	0.38194	1	0.44156	1	0.4713	1	0.48602
0.24316	1	-0	0.72213	0.5	0.91009	0.3803	0.89491	0.5	0.95876	0.45942	0.95692	0.5	1	-0	1	0.26034	1	0.38061	1	0.44053	1	0.4706	1	0.48559
0.24414	1	-0	0.72	0.5	0.90887	0.37945	0.89338	0.5	0.9579	0.4589	0.956	0.5	1	-0	1	0.25905	1	0.37926	1	0.43949	1	0.4699	1	0.48514
0.24512	1	-0	0.71787	0.5	0.90765	0.37861	0.89183	0.5	0.95703	0.45837	0.95507	0.5	1	-0	1	0.25776	1	0.37792	1	0.43844	1	0.46918	1	0.48469
0.24609	1	-0	0.71573	0.5	0.90642	0.37776	0.89027	0.5	0.95615	0.45783	0.95412	0.5	1	-0	1	0.25647	1	0.37656	1	0.43738	1	0.46845	1	0.48423
0.24707	1	-0	0.71358	0.5	0.90517	0.37691	0.8887	0.5	0.95525	0.45729	0.95316	0.5	1	-0	1	0.25519	1	0.3752	1	0.4363	1	0.46771	1	0.48376
0.24805	1	-0	0.71143	0.5	0.90392	0.37605	0.88711	0.5	0.95434	0.45675	0.95218	0.5	1	-0	1	0.2539	1	0.37384	1	0.43522	1	0.46696	1	0.48327
0.24902	1	-0	0.70927	0.5	0.90266	0.37519	0.8855	0.5	0.95342	0.45621	0.95118	0.5	1	-0	1	0.25261	1	0.37247	1	0.43413	1	0.4662	1	0.48278
0.25	1	-0	0.70711	0.5	0.90139	0.37433	0.88388	0.5	0.95248	0.45566	0.95017	0.5	1	-0	1	0.25133	1	0.37109	1	0.43303	1	0.46542	1	0.48227
0.25098	1	-0	0.70493	0.5	0.90011	0.37347	0.88225	0.5	0.95153	0.4551	0.94915	0.5	1	-0	1	0.25005	1	0.36971	1	0.43191	1	0.46463	1	0.48175
0.25195	1	-0	0.70275	0.5	0.89882	0.37261	0.8806	0.5	0.95057	0.45454	0.94811	0.5	1	-0	1	0.24877	1	0.36833	1	0.43079	1	0.46383	1	0.48123
0.25293	1	-0	0.70057	0.5	0.89752	0.37174	0.87893	0.5	0.94959	0.45398	0.94705	0.5	1	-0	1	0.24749	1	0.36694	1	0.42965	1	0.46301	1	0.48069
0.25391	1	-0	0.69838	0.5	0.89621	0.37087	0.87726	0.5	0.9486	0.45342	0.94598	0.5	1	-0	1	0.24622	1	0.36554	1	0.4285	1	0.46219	1	0.48013
0.25488	1	-0	0.69618	0.5	0.89489	0.36999	0.87556	0.5	0.94759	0.45284	0.94489	0.5	1	-0	1	0.24494	1	0.36414	1	0.42735	1	0.46135	1	0.47957
0.25586	1	-0	0.69397	0.5	0.89356	0.36912	0.87385	0.5	0.94657	0.45227	0.94379	0.5	1	-0	1	0.24367	1	0.36273	1	0.42618	1	0.4605	1	0.479
0.25684	1	-0	0.69176	0.5	0.89222	0.36824	0.87212	0.5	0.94554	0.45169	0.94267	0.5	1	-0	1	0.24239	1	0.36132	1	0.425	1	0.45963	1	0.47841
0.25781	1	-0	0.68954	0.5	0.89087	0.36736	0.87038	0.5	0.94449	0.45111	0.94153	0.5	1	-0	1	0.24112	1	0.35991	1	0.42381	1	0.45875	1	0.47781
0.25879	1	-0	0.68732	0.5	0.88951	0.36647	0.86863	0.5	0.94343	0.45052	0.94037	0.5	1	-0	1	0.23986	1	0.35849	1	0.42262	1	0.45786	1	0.4772
0.25977	1	-0	0.68508	0.5	0.88814	0.36559	0.86686	0.5	0.94235	0.44993	0.9392	0.5	1	-0	1	0.23859	1	0.35706	1	0.42141	1	0.45696	1	0.47657
0.26074	1	-0	0.68285	0.5	0.88677	0.3647	0.86507	0.5	0.94125	0.44933	0.93801	0.5	1	-0	1	0.23732	1	0.35563	1	0.42019	1	0.45605	1	0.47594
0.26172	1	-0	0.6806	0.5	0.88538	0.36381	0.86327	0.5	0.94015	0.44873	0.93681	0.5	1	-0	1	0.23606	1	0.35419	1	0.41896	1	0.45512	1	0.47529
0.2627	1	-0	0.67835	0.5	0.88398	0.36291	0.86145	0.5	0.93902	0.44813	0.93558	0.5	1	-0	1	0.2348	1	0.35276	1	0.41772	1	0.45418	1	0.47462
0.26367	1	-0	0.67609	0.5	0.88258	0.36201	0.85962	0.5	0.93789	0.44752	0.93434	0.5	1	-0	1	0.23354	1	0.35131	1	0.41647	1	0.45322	1	0.47395
0.26465	1	-0	0.67383	0.5	0.88116	0.36111	0.85777	0.5	0.93673	0.44691	0.93309	0.5	1	-0	1	0.23228	1	0.34986	1	0.41521	1	0.45226	1	0.47326
0.26562	1	-0	0.67156	0.5	0.87974	0.36021	0.8559	0.5	0.93557	0.44629	0.93181	0.5	1	-0	1	0.23102	1	0.34841	1	0.41394	1	0.45128	1	0.47256
0.2666	1	-0	0.66928	0.5	0.87831	0.3593	0.85402	0.5	0.93438	0.44567	0.93052	0.5	1	-0	1	0.22977	1	0.34696	1	0.41266	1	0.45029	1	0.47184
0.26758	1	-0	0.667	0.5	0.87686	0.35839	0.85213	0.5	0.93319	0.44505	0.92921	0.5	1	-0	1	0.22852	1	0.34549	1	0.41137	1	0.44928	1	0.47112
0.26855	1	-0	0.66471	0.5	0.87541	0.35748	0.85022	0.5	0.93197	0.44442	0.92788	0.5	1	-0	1	0.22727	1	0.34403	1	0.41007	1	0.44826	1	0.47037
0.26953	1	-0	0.66242	0.5	0.87395	0.35656	0.84829	0.5	0.93074	0.44378	0.92653	0.5	1	-0	1	0.22602	1	0.34256	1	0.40876	1	0.44723	1	0.46962
0.27051	1	-0	0.66011	0.5	0.87248	0.35565	0.84635	0.5	0.9295	0.44314	0.92516	0.5	1	-0	1	0.22477	1	0.34109	1	0.40744	1	0.44618	1	0.46885
0.27148	1	-0	0.65781	0.5	0.871	0.35473	0.84439	0.5	0.92824	0.4425	0.92378	0.5	1	-0	1	0.22352	1	0.33961	1	0.40612	1	0.44513	1	0.46807
0.27246	1	-0	0.65549	0.5	0.86951	0.3538	0.84242	0.5	0.92696	0.44185	0.92237	0.5	1	-0	1	0.22228	1	0.33813	1	0.40478	1	0.44405	1	0.46727
0.27344	1	-0	0.65317	0.5	0.86801	0.35287	0.84043	0.5	0.92567	0.4412	0.92095	0.5	1	-0	1	0.22104	1	0.33665	1	0.40343	1	0.44297	1	0.46646
0.27441	1	-0	0.65085	0.5	0.8665	0.35194	0.83842	0.5	0.92436	0.44055	0.91951	0.5	1	-0	1	0.2198	1	0.33516	1	0.40207	1	0.44187	1	0.46563
0.27539	1	-0	0.64851	0.5	0.86498	0.35101	0.8364	0.5	0.92304	0.43989	0.91805	0.5	1	-0	1	0.21856	1	0.33367	1	0.4007	1	0.44076	1	0.4648
0.27637	1	-0	0.64618	0.5	0.86346	0.35007	0.83436	0.5	0.9217	0.43922	0.91657	0.5	1	-0	1	0.21733	1	0.33217	1	0.39933	1	0.43964	1	0.46394
0.27734	1	-0	0.64383	0.5	0.86192	0.34914	0.83231	0.5	0.92034	0.43855	0.91507	0.5	1	-0	1	0.21609	1	0.33067	1	0.39794	1	0.4385	1	0.46307
0.27832	1	-0	0.64148	0.5	0.86038	0.34819	0.83024	0.5	0.91897	0.43788	0.91355	0.5	1	-0	1	0.21486	1	0.32917	1	0.39655	1	0.43735	1	0.46219
0.2793	1	-0	0.63912	0.5	0.85882	0.34725	0.82815	0.5	0.91758	0.4372	0.91201	0.5	1	-0	1	0.21363	1	0.32767	1	0.39514	1	0.43619	1	0.46129
0.28027	1	-0	0.63676	0.5	0.85726	0.3463	0.82605	0.5	0.91617	0.43652	0.91045	0.5	1	-0	1	0.21241	1	0.32616	1	0.39373	1	0.43501	1	0.46038
0.28125	1	-0	0.63439	0.5	0.85569	0.34535	0.82393	0.5	0.91475	0.43583	0.90888	0.5	1	-0	1	0.21118	1	0.32464	1	0.3923	1	0.43382	1	0.45945
0.28223	1	-0	0.63202	0.5	0.85411	0.34439	0.8218	0.5	0.91331	0.43514	0.90728	0.5	1	-0	1	0.20996	1	0.32313	1	0.39087	1	0.43262	1	0.45851
0.2832	1	-0	0.62964	0.5	0.85252	0.34343	0.81965	0.5	0.91186	0.43445	0.90566	0.5	1	-0	1	0.20874	1	0.32161	1	0.38943	1	0.4314	1	0.45756
0.28418	1	-0	0.62725	0.5	0.85092	0.34247	0.81748	0.5	0.91039	0.43374	0.90402	0.5	1	-0	1	0.20752	1	0.32009	1	0.38798	1	0.43017	1	0.45659
0.28516	1	-0	0.62486	0.5	0.84932	0.34151	0.8153	0.5	0.9089	0.43304	0.90236	0.5	1	-0	1	0.2063	1	0.31857	1	0.38652	1	0.42893	1	0.4556
0.28613	1	-0	0.62246	0.5	0.8477	0.34054	0.8131	0.5	0.90739	0.43233	0.90069	0.5	1	-0	1	0.20509	1	0.31704	1	0.38506	1	0.42768	1	0.4546
0.28711	1	-0	0.62006	0.5	0.84608	0.33957	0.81089	0.5	0.90587	0.43161	0.89899	0.5	1	-0	1	0.20388	1	0.31551	1	0.38358	1	0.42641	1	0.45358
