# Data file generated by gp_save.m
# 
18228	-96.18	-96.349	-97.766	-94.239	-81.829	-81.525	-81.726	-81.963	-66.24	-66.232	-66.232	-66.237	-52.712	-62.288	-52.137	-51.254	-96.88	-97.004	-98.531	-95.47	-66.426	-66.798	-66.504	-66.927
18239	-96.181	-96.349	-97.765	-94.238	-81.683	-81.664	-81.563	-81.825	-66.239	-66.232	-66.231	-66.238	-52.598	-62.816	-51.993	-50.904	-96.88	-97.002	-98.52	-95.47	-66.425	-66.813	-66.492	-66.927
18249	-96.182	-96.348	-97.764	-94.238	-81.555	-81.815	-81.402	-81.701	-66.238	-66.231	-66.231	-66.239	-52.497	-63.056	-51.88	-50.438	-96.88	-97.001	-98.51	-95.469	-66.423	-66.826	-66.48	-66.926
18260	-96.184	-96.347	-97.763	-94.237	-81.444	-81.978	-81.242	-81.594	-66.237	-66.23	-66.23	-66.241	-52.408	-62.935	-51.797	-49.897	-96.879	-97	-98.5	-95.468	-66.422	-66.837	-66.468	-66.924
18271	-96.185	-96.347	-97.762	-94.237	-81.35	-82.152	-81.087	-81.505	-66.236	-66.23	-66.23	-66.242	-52.334	-62.477	-51.746	-49.319	-96.879	-97	-98.49	-95.467	-66.42	-66.845	-66.457	-66.921
18282	-96.186	-96.346	-97.761	-94.236	-81.274	-82.336	-80.937	-81.435	-66.235	-66.229	-66.229	-66.243	-52.276	-61.782	-51.724	-48.734	-96.878	-97	-98.481	-95.465	-66.418	-66.851	-66.447	-66.919
18292	-96.187	-96.346	-97.76	-94.235	-81.216	-82.53	-80.793	-81.386	-66.234	-66.229	-66.229	-66.244	-52.235	-60.965	-51.733	-48.167	-96.877	-97.001	-98.473	-95.463	-66.417	-66.853	-66.437	-66.916
18303	-96.188	-96.345	-97.759	-94.235	-81.176	-82.732	-80.656	-81.359	-66.233	-66.228	-66.228	-66.245	-52.212	-60.115	-51.773	-47.633	-96.876	-97.002	-98.466	-95.462	-66.415	-66.853	-66.428	-66.914
18314	-96.189	-96.344	-97.758	-94.234	-81.153	-82.942	-80.526	-81.355	-66.232	-66.227	-66.227	-66.246	-52.208	-59.286	-51.844	-47.145	-96.875	-97.005	-98.459	-95.461	-66.413	-66.849	-66.42	-66.912
18325	-96.19	-96.344	-97.757	-94.233	-81.148	-83.158	-80.404	-81.376	-66.231	-66.227	-66.227	-66.247	-52.225	-58.506	-51.946	-46.712	-96.875	-97.007	-98.454	-95.461	-66.411	-66.842	-66.413	-66.911
18336	-96.191	-96.343	-97.756	-94.233	-81.161	-83.379	-80.29	-81.423	-66.229	-66.226	-66.226	-66.248	-52.264	-57.787	-52.079	-46.339	-96.874	-97.011	-98.449	-95.461	-66.41	-66.831	-66.406	-66.911
18346	-96.192	-96.342	-97.755	-94.232	-81.191	-83.603	-80.184	-81.496	-66.228	-66.225	-66.225	-66.249	-52.325	-57.133	-52.245	-46.031	-96.873	-97.014	-98.445	-95.461	-66.408	-66.818	-66.401	-66.911
18357	-96.192	-96.342	-97.754	-94.231	-81.238	-83.83	-80.087	-81.596	-66.227	-66.225	-66.225	-66.249	-52.411	-56.542	-52.444	-45.793	-96.872	-97.018	-98.442	-95.463	-66.407	-66.802	-66.396	-66.912
18368	-96.193	-96.341	-97.753	-94.231	-81.303	-84.056	-79.999	-81.724	-66.226	-66.224	-66.224	-66.25	-52.523	-56.011	-52.677	-45.627	-96.872	-97.022	-98.44	-95.464	-66.405	-66.784	-66.392	-66.914
18379	-96.194	-96.34	-97.751	-94.23	-81.385	-84.281	-79.92	-81.882	-66.225	-66.223	-66.223	-66.251	-52.66	-55.535	-52.944	-45.535	-96.871	-97.025	-98.438	-95.466	-66.404	-66.764	-66.389	-66.916
18389	-96.194	-96.34	-97.75	-94.229	-81.483	-84.502	-79.85	-82.071	-66.224	-66.223	-66.223	-66.251	-52.826	-55.112	-53.248	-45.52	-96.871	-97.029	-98.437	-95.469	-66.404	-66.742	-66.386	-66.918
18400	-96.195	-96.339	-97.749	-94.228	-81.598	-84.718	-79.789	-82.291	-66.222	-66.222	-66.222	-66.252	-53.02	-54.737	-53.588	-45.583	-96.872	-97.032	-98.436	-95.471	-66.403	-66.72	-66.383	-66.921
18411	-96.195	-96.338	-97.748	-94.228	-81.729	-84.926	-79.737	-82.543	-66.221	-66.221	-66.221	-66.252	-53.244	-54.409	-53.967	-45.726	-96.872	-97.034	-98.436	-95.473	-66.403	-66.698	-66.381	-66.924
18422	-96.196	-96.337	-97.747	-94.227	-81.875	-85.126	-79.694	-82.83	-66.22	-66.221	-66.221	-66.253	-53.5	-54.124	-54.386	-45.948	-96.873	-97.036	-98.436	-95.475	-66.403	-66.677	-66.38	-66.926
18432	-96.196	-96.337	-97.746	-94.226	-82.035	-85.314	-79.659	-83.152	-66.219	-66.22	-66.22	-66.253	-53.788	-53.881	-54.844	-46.248	-96.874	-97.038	-98.436	-95.476	-66.404	-66.657	-66.378	-66.928
18443	-96.196	-96.336	-97.745	-94.226	-82.21	-85.491	-79.633	-83.51	-66.218	-66.22	-66.22	-66.253	-54.109	-53.678	-55.345	-46.622	-96.875	-97.04	-98.436	-95.475	-66.405	-66.638	-66.378	-66.928
18454	-96.196	-96.335	-97.743	-94.225	-82.398	-85.656	-79.615	-83.906	-66.217	-66.219	-66.219	-66.253	-54.466	-53.515	-55.887	-47.064	-96.877	-97.041	-98.437	-95.472	-66.405	-66.623	-66.377	-66.927
18465	-96.197	-96.335	-97.742	-94.224	-82.598	-85.806	-79.606	-84.341	-66.216	-66.218	-66.218	-66.254	-54.858	-53.392	-56.469	-47.56	-96.879	-97.043	-98.439	-95.467	-66.406	-66.61	-66.377	-66.923
18475	-96.197	-96.334	-97.741	-94.224	-82.809	-85.944	-79.605	-84.816	-66.215	-66.218	-66.218	-66.254	-55.288	-53.307	-57.09	-48.088	-96.88	-97.045	-98.441	-95.459	-66.407	-66.601	-66.378	-66.916
18486	-96.197	-96.333	-97.74	-94.223	-83.03	-86.068	-79.612	-85.333	-66.214	-66.217	-66.217	-66.254	-55.755	-53.261	-57.743	-48.617	-96.882	-97.047	-98.443	-95.449	-66.408	-66.595	-66.379	-66.907
18497	-96.196	-96.332	-97.739	-94.223	-83.259	-86.179	-79.627	-85.892	-66.213	-66.217	-66.217	-66.253	-56.26	-53.254	-58.417	-49.101	-96.883	-97.049	-98.445	-95.435	-66.409	-66.593	-66.38	-66.895
18508	-96.196	-96.332	-97.738	-94.222	-83.495	-86.277	-79.65	-86.493	-66.212	-66.216	-66.216	-66.253	-56.802	-53.286	-59.094	-49.49	-96.885	-97.052	-98.448	-95.418	-66.409	-66.594	-66.382	-66.879
18519	-96.196	-96.331	-97.737	-94.221	-83.736	-86.365	-79.68	-87.134	-66.211	-66.216	-66.216	-66.253	-57.379	-53.356	-59.746	-49.735	-96.886	-97.056	-98.451	-95.399	-66.409	-66.599	-66.384	-66.861
18529	-96.196	-96.331	-97.737	-94.221	-83.98	-86.443	-79.718	-87.81	-66.21	-66.215	-66.216	-66.253	-57.987	-53.465	-60.333	-49.81	-96.886	-97.06	-98.454	-95.378	-66.409	-66.606	-66.386	-66.841
18540	-96.195	-96.33	-97.736	-94.22	-84.224	-86.512	-79.763	-88.513	-66.209	-66.215	-66.215	-66.252	-58.62	-53.612	-60.806	-49.717	-96.886	-97.065	-98.456	-95.356	-66.408	-66.616	-66.388	-66.819
18551	-96.195	-96.33	-97.735	-94.22	-84.469	-86.573	-79.815	-89.228	-66.208	-66.215	-66.215	-66.252	-59.267	-53.797	-61.112	-49.492	-96.886	-97.07	-98.458	-95.333	-66.407	-66.628	-66.389	-66.796
18562	-96.195	-96.329	-97.734	-94.22	-84.71	-86.628	-79.874	-89.932	-66.208	-66.214	-66.214	-66.252	-59.91	-54.017	-61.213	-49.183	-96.885	-97.075	-98.459	-95.311	-66.405	-66.642	-66.39	-66.773
18572	-96.194	-96.328	-97.733	-94.219	-84.947	-86.677	-79.939	-90.588	-66.207	-66.214	-66.214	-66.251	-60.528	-54.273	-61.1	-48.842	-96.884	-97.08	-98.46	-95.289	-66.403	-66.657	-66.391	-66.751
18583	-96.193	-96.328	-97.733	-94.219	-85.179	-86.721	-80.012	-91.15	-66.206	-66.214	-66.214	-66.25	-61.088	-54.56	-60.796	-48.508	-96.883	-97.085	-98.46	-95.268	-66.4	-66.672	-66.39	-66.729
18594	-96.193	-96.328	-97.732	-94.218	-85.404	-86.761	-80.091	-91.562	-66.206	-66.214	-66.214	-66.25	-61.557	-54.877	-60.345	-48.21	-96.881	-97.091	-98.459	-95.249	-66.398	-66.687	-66.389	-66.709
18605	-96.192	-96.327	-97.732	-94.218	-85.622	-86.796	-80.177	-91.774	-66.205	-66.213	-66.214	-66.249	-61.899	-55.217	-59.8	-47.964	-96.88	-97.095	-98.456	-95.232	-66.395	-66.701	-66.387	-66.691
18615	-96.191	-96.327	-97.731	-94.218	-85.833	-86.827	-80.269	-91.76	-66.204	-66.213	-66.213	-66.248	-62.09	-55.576	-59.207	-47.779	-96.878	-97.1	-98.453	-95.218	-66.392	-66.714	-66.383	-66.675
18626	-96.19	-96.327	-97.731	-94.218	-86.037	-86.853	-80.367	-91.528	-66.204	-66.213	-66.213	-66.247	-62.124	-55.945	-58.6	-47.656	-96.876	-97.104	-98.449	-95.205	-66.389	-66.725	-66.379	-66.661
18637	-96.19	-96.326	-97.73	-94.217	-86.236	-86.875	-80.472	-91.115	-66.204	-66.213	-66.213	-66.247	-62.012	-56.316	-58.001	-47.591	-96.875	-97.107	-98.444	-95.194	-66.386	-66.734	-66.374	-66.648
18648	-96.189	-96.326	-97.73	-94.217	-86.431	-86.891	-80.583	-90.576	-66.203	-66.213	-66.213	-66.246	-61.784	-56.677	-57.426	-47.576	-96.875	-97.109	-98.438	-95.184	-66.384	-66.74	-66.368	-66.637
18659	-96.188	-96.326	-97.73	-94.217	-86.625	-86.902	-80.7	-89.959	-66.203	-66.213	-66.213	-66.245	-61.475	-57.017	-56.881	-47.599	-96.874	-97.111	-98.432	-95.176	-66.383	-66.743	-66.361	-66.627
18669	-96.187	-96.326	-97.73	-94.217	-86.82	-86.907	-80.824	-89.305	-66.203	-66.213	-66.213	-66.244	-61.12	-57.323	-56.372	-47.646	-96.875	-97.112	-98.426	-95.168	-66.382	-66.743	-66.354	-66.618
18680	-96.186	-96.325	-97.729	-94.217	-87.021	-86.906	-80.953	-88.64	-66.203	-66.213	-66.213	-66.243	-60.747	-57.585	-55.898	-47.701	-96.877	-97.112	-98.419	-95.161	-66.382	-66.739	-66.347	-66.61
18691	-96.185	-96.325	-97.729	-94.217	-87.23	-86.9	-81.09	-87.984	-66.203	-66.213	-66.213	-66.242	-60.379	-57.792	-55.461	-47.748	-96.879	-97.111	-98.413	-95.154	-66.383	-66.733	-66.34	-66.602
18702	-96.184	-96.325	-97.729	-94.217	-87.451	-86.889	-81.233	-87.344	-66.203	-66.213	-66.214	-66.241	-60.031	-57.939	-55.058	-47.772	-96.882	-97.109	-98.407	-95.147	-66.384	-66.722	-66.333	-66.593
18712	-96.183	-96.325	-97.729	-94.217	-87.69	-86.875	-81.382	-86.728	-66.203	-66.214	-66.214	-66.24	-59.712	-58.026	-54.689	-47.765	-96.887	-97.106	-98.402	-95.141	-66.387	-66.709	-66.327	-66.586
18723	-96.181	-96.325	-97.73	-94.218	-87.951	-86.859	-81.538	-86.135	-66.203	-66.214	-66.214	-66.238	-59.43	-58.054	-54.352	-47.724	-96.893	-97.103	-98.397	-95.136	-66.391	-66.693	-66.321	-66.578
18734	-96.18	-96.326	-97.73	-94.218	-88.239	-86.843	-81.701	-85.567	-66.203	-66.214	-66.214	-66.237	-59.189	-58.03	-54.046	-47.653	-96.899	-97.099	-98.394	-95.131	-66.396	-66.675	-66.315	-66.571
18745	-96.179	-96.326	-97.73	-94.218	-88.559	-86.829	-81.871	-85.024	-66.203	-66.214	-66.215	-66.236	-58.989	-57.964	-53.768	-47.564	-96.907	-97.094	-98.391	-95.126	-66.403	-66.655	-66.311	-66.564
18755	-96.178	-96.326	-97.73	-94.218	-88.917	-86.82	-82.048	-84.503	-66.204	-66.215	-66.215	-66.235	-58.834	-57.865	-53.518	-47.473	-96.916	-97.089	-98.389	-95.124	-66.41	-66.633	-66.307	-66.559
18766	-96.177	-96.326	-97.731	-94.219	-89.321	-86.818	-82.232	-84.005	-66.204	-66.215	-66.215	-66.234	-58.723	-57.743	-53.293	-47.395	-96.926	-97.083	-98.388	-95.122	-66.418	-66.611	-66.305	-66.555
18777	-96.176	-96.326	-97.731	-94.219	-89.777	-86.827	-82.424	-83.528	-66.205	-66.216	-66.216	-66.233	-58.657	-57.607	-53.093	-47.349	-96.937	-97.077	-98.388	-95.123	-66.427	-66.589	-66.303	-66.552
18788	-96.174	-96.327	-97.732	-94.219	-90.294	-86.85	-82.624	-83.072	-66.205	-66.216	-66.216	-66.231	-58.635	-57.465	-52.916	-47.351	-96.949	-97.072	-98.389	-95.125	-66.437	-66.567	-66.302	-66.552
18798	-96.173	-96.327	-97.732	-94.22	-90.882	-86.89	-82.832	-82.635	-66.206	-66.217	-66.217	-66.23	-58.658	-57.321	-52.761	-47.416	-96.962	-97.067	-98.391	-95.129	-66.449	-66.545	-66.302	-66.553
18809	-96.172	-96.327	-97.733	-94.22	-91.554	-86.95	-83.049	-82.218	-66.206	-66.217	-66.218	-66.229	-58.726	-57.182	-52.628	-47.554	-96.975	-97.062	-98.394	-95.135	-66.46	-66.526	-66.304	-66.557
18820	-96.171	-96.328	-97.734	-94.221	-92.323	-87.034	-83.275	-81.819	-66.207	-66.218	-66.218	-66.228	-58.839	-57.05	-52.515	-47.778	-96.99	-97.057	-98.398	-95.143	-66.473	-66.508	-66.306	-66.562
18831	-96.17	-96.328	-97.734	-94.221	-93.207	-87.145	-83.51	-81.44	-66.208	-66.219	-66.219	-66.227	-58.996	-56.927	-52.423	-48.096	-97.005	-97.054	-98.403	-95.153	-66.486	-66.492	-66.309	-66.57
18842	-96.169	-96.329	-97.735	-94.222	-94.226	-87.286	-83.754	-81.079	-66.209	-66.219	-66.219	-66.226	-59.199	-56.817	-52.349	-48.515	-97.021	-97.051	-98.409	-95.165	-66.5	-66.479	-66.313	-66.579
18852	-96.167	-96.329	-97.736	-94.223	-95.4	-87.462	-84.009	-80.737	-66.21	-66.22	-66.22	-66.224	-59.446	-56.72	-52.294	-49.039	-97.037	-97.05	-98.416	-95.179	-66.515	-66.469	-66.317	-66.591
18863	-96.166	-96.33	-97.737	-94.223	-96.739	-87.675	-84.274	-80.414	-66.21	-66.221	-66.221	-66.223	-59.737	-56.639	-52.258	-49.669	-97.054	-97.05	-98.423	-95.196	-66.53	-66.462	-66.323	-66.605
18874	-96.165	-96.331	-97.738	-94.224	-98.214	-87.931	-84.55	-80.11	-66.211	-66.221	-66.222	-66.222	-60.071	-56.573	-52.239	-50.395	-97.072	-97.051	-98.432	-95.214	-66.545	-66.458	-66.329	-66.62
18885	-96.164	-96.331	-97.739	-94.225	-99.671	-88.232	-84.837	-79.826	-66.212	-66.222	-66.222	-66.221	-60.445	-56.526	-52.238	-51.193	-97.089	-97.054	-98.44	-95.234	-66.561	-66.457	-66.336	-66.638
18895	-96.163	-96.332	-97.74	-94.226	-100.69	-88.584	-85.137	-79.562	-66.214	-66.223	-66.223	-66.22	-60.855	-56.497	-52.254	-52.012	-97.107	-97.058	-98.45	-95.256	-66.577	-66.459	-66.344	-66.657
18906	-96.162	-96.333	-97.741	-94.226	-100.68	-88.991	-85.449	-79.317	-66.215	-66.224	-66.224	-66.219	-61.291	-56.489	-52.287	-52.762	-97.125	-97.064	-98.459	-95.28	-66.593	-66.464	-66.351	-66.679
18917	-96.161	-96.334	-97.742	-94.227	-99.569	-89.46	-85.775	-79.092	-66.216	-66.225	-66.225	-66.218	-61.742	-56.503	-52.337	-53.313	-97.143	-97.071	-98.469	-95.305	-66.61	-66.472	-66.36	-66.702
18928	-96.16	-96.334	-97.744	-94.228	-97.909	-89.997	-86.115	-78.888	-66.217	-66.225	-66.226	-66.217	-62.19	-56.541	-52.402	-53.54	-97.161	-97.08	-98.48	-95.332	-66.626	-66.483	-66.368	-66.726
18938	-96.159	-96.335	-97.745	-94.229	-96.175	-90.61	-86.47	-78.704	-66.218	-66.226	-66.226	-66.216	-62.606	-56.603	-52.483	-53.394	-97.179	-97.09	-98.49	-95.361	-66.642	-66.496	-66.377	-66.752
18949	-96.158	-96.336	-97.746	-94.23	-94.561	-91.309	-86.841	-78.54	-66.22	-66.227	-66.227	-66.215	-62.959	-56.693	-52.58	-52.942	-97.197	-97.1	-98.5	-95.389	-66.658	-66.511	-66.385	-66.778
18960	-96.157	-96.337	-97.747	-94.231	-93.113	-92.104	-87.229	-78.398	-66.221	-66.228	-66.228	-66.214	-63.207	-56.81	-52.69	-52.315	-97.214	-97.112	-98.51	-95.418	-66.673	-66.528	-66.393	-66.805
18971	-96.157	-96.338	-97.749	-94.231	-91.824	-93.008	-87.634	-78.276	-66.222	-66.229	-66.229	-66.214	-63.316	-56.957	-52.815	-51.639	-97.231	-97.123	-98.519	-95.446	-66.689	-66.546	-66.401	-66.831
18982	-96.156	-96.339	-97.75	-94.232	-90.676	-94.036	-88.059	-78.175	-66.223	-66.23	-66.23	-66.213	-63.26	-57.134	-52.952	-50.999	-97.248	-97.135	-98.528	-95.473	-66.704	-66.565	-66.409	-66.856
18992	-96.155	-96.34	-97.751	-94.233	-89.647	-95.202	-88.504	-78.095	-66.225	-66.231	-66.231	-66.212	-63.036	-57.341	-53.1	-50.446	-97.264	-97.147	-98.536	-95.498	-66.718	-66.584	-66.416	-66.88
19003	-96.154	-96.34	-97.753	-94.234	-88.722	-96.517	-88.971	-78.035	-66.226	-66.231	-66.232	-66.211	-62.663	-57.581	-53.258	-50.001	-97.28	-97.158	-98.544	-95.522	-66.733	-66.602	-66.422	-66.903
19014	-96.154	-96.341	-97.754	-94.235	-87.885	-97.972	-89.462	-77.997	-66.228	-66.232	-66.232	-66.211	-62.174	-57.852	-53.424	-49.677	-97.295	-97.168	-98.551	-95.542	-66.746	-66.618	-66.427	-66.923
19025	-96.153	-96.342	-97.756	-94.236	-87.125	-99.503	-89.979	-77.98	-66.229	-66.233	-66.233	-66.21	-61.608	-58.154	-53.595	-49.474	-97.309	-97.178	-98.557	-95.56	-66.76	-66.632	-66.432	-66.94
19035	-96.153	-96.343	-97.757	-94.237	-86.432	-100.91	-90.523	-77.983	-66.23	-66.234	-66.234	-66.21	-61	-58.487	-53.769	-49.394	-97.324	-97.186	-98.562	-95.576	-66.772	-66.644	-66.436	-66.955
19046	-96.152	-96.344	-97.758	-94.238	-85.799	-101.81	-91.098	-78.007	-66.232	-66.235	-66.235	-66.209	-60.379	-58.848	-53.942	-49.434	-97.337	-97.192	-98.567	-95.589	-66.785	-66.652	-66.439	-66.968
19057	-96.152	-96.345	-97.76	-94.239	-85.219	-101.82	-91.706	-78.051	-66.233	-66.236	-66.236	-66.209	-59.765	-59.234	-54.109	-49.59	-97.35	-97.197	-98.57	-95.6	-66.797	-66.658	-66.441	-66.978
19068	-96.151	-96.346	-97.761	-94.239	-84.688	-101	-92.351	-78.115	-66.234	-66.236	-66.236	-66.208	-59.172	-59.643	-54.268	-49.858	-97.363	-97.2	-98.574	-95.609	-66.809	-66.659	-66.443	-66.987
19078	-96.151	-96.347	-97.762	-94.24	-84.199	-99.795	-93.037	-78.2	-66.236	-66.237	-66.237	-66.208	-58.608	-60.068	-54.412	-50.227	-97.376	-97.202	-98.577	-95.617	-66.82	-66.657	-66.444	-66.994
19089	-96.151	-96.348	-97.764	-94.241	-83.75	-98.539	-93.769	-78.303	-66.237	-66.238	-66.238	-66.208	-58.078	-60.502	-54.538	-50.68	-97.388	-97.202	-98.58	-95.624	-66.832	-66.652	-66.445	-67
19100	-96.15	-96.348	-97.765	-94.242	-83.338	-97.389	-94.553	-78.426	-66.238	-66.239	-66.239	-66.207	-57.585	-60.937	-54.64	-51.191	-97.4	-97.201	-98.583	-95.631	-66.843	-66.643	-66.446	-67.005
19111	-96.15	-96.349	-97.766	-94.243	-82.959	-96.392	-95.396	-78.568	-66.24	-66.239	-66.239	-66.207	-57.129	-61.361	-54.713	-51.709	-97.412	-97.199	-98.586	-95.638	-66.853	-66.632	-66.448	-67.011
19121	-96.15	-96.35	-97.767	-94.243	-82.612	-95.55	-96.308	-78.727	-66.241	-66.24	-66.24	-66.207	-56.71	-61.76	-54.755	-52.162	-97.423	-97.196	-98.59	-95.646	-66.864	-66.618	-66.449	-67.016
19132	-96.15	-96.351	-97.769	-94.244	-82.294	-94.853	-97.298	-78.903	-66.242	-66.241	-66.24	-66.207	-56.327	-62.121	-54.763	-52.457	-97.434	-97.194	-98.594	-95.653	-66.874	-66.603	-66.452	-67.022
19143	-96.15	-96.352	-97.77	-94.245	-82.003	-94.289	-98.381	-79.095	-66.243	-66.241	-66.241	-66.207	-55.981	-62.426	-54.734	-52.505	-97.445	-97.191	-98.599	-95.661	-66.883	-66.587	-66.455	-67.028
19154	-96.15	-96.352	-97.771	-94.245	-81.738	-93.843	-99.574	-79.302	-66.244	-66.242	-66.242	-66.207	-55.668	-62.66	-54.67	-52.262	-97.455	-97.189	-98.606	-95.669	-66.892	-66.571	-66.459	-67.034
19165	-96.15	-96.353	-97.772	-94.246	-81.497	-93.508	-100.9	-79.522	-66.245	-66.242	-66.242	-66.207	-55.389	-62.811	-54.571	-51.755	-97.464	-97.187	-98.613	-95.676	-66.901	-66.554	-66.465	-67.04
19175	-96.15	-96.353	-97.773	-94.246	-81.279	-93.274	-102.37	-79.754	-66.246	-66.242	-66.242	-66.207	-55.141	-62.869	-54.441	-51.065	-97.473	-97.187	-98.622	-95.683	-66.909	-66.539	-66.471	-67.045
19186	-96.15	-96.354	-97.774	-94.247	-81.084	-93.137	-104.02	-79.995	-66.247	-66.243	-66.243	-66.207	-54.924	-62.831	-54.284	-50.282	-97.48	-97.188	-98.632	-95.689	-66.916	-66.525	-66.479	-67.05
19197	-96.15	-96.355	-97.775	-94.247	-80.909	-93.09	-105.82	-80.244	-66.248	-66.243	-66.243	-66.207	-54.736	-62.7	-54.103	-49.478	-97.487	-97.19	-98.644	-95.694	-66.922	-66.512	-66.489	-67.053
19208	-96.15	-96.355	-97.776	-94.248	-80.754	-93.132	-107.68	-80.498	-66.249	-66.243	-66.243	-66.207	-54.576	-62.486	-53.905	-48.7	-97.493	-97.193	-98.657	-95.697	-66.926	-66.501	-66.499	-67.055
19218	-96.15	-96.355	-97.776	-94.248	-80.618	-93.26	-109.23	-80.753	-66.25	-66.244	-66.243	-66.207	-54.443	-62.199	-53.693	-47.976	-97.497	-97.198	-98.671	-95.698	-66.93	-66.493	-66.511	-67.055
19229	-96.151	-96.356	-97.777	-94.248	-80.5	-93.473	-109.81	-81.006	-66.25	-66.244	-66.244	-66.208	-54.335	-61.853	-53.474	-47.318	-97.501	-97.203	-98.686	-95.696	-66.933	-66.487	-66.525	-67.053
19240	-96.151	-96.356	-97.777	-94.248	-80.4	-93.771	-109.15	-81.253	-66.251	-66.244	-66.244	-66.208	-54.252	-61.464	-53.25	-46.731	-97.502	-97.21	-98.702	-95.693	-66.934	-66.483	-66.539	-67.049
19251	-96.151	-96.356	-97.778	-94.248	-80.317	-94.154	-107.77	-81.49	-66.251	-66.244	-66.244	-66.208	-54.192	-61.044	-53.026	-46.216	-97.503	-97.217	-98.719	-95.687	-66.933	-66.482	-66.555	-67.043
19261	-96.151	-96.356	-97.778	-94.248	-80.25	-94.62	-106.24	-81.714	-66.252	-66.244	-66.243	-66.208	-54.154	-60.606	-52.805	-45.772	-97.502	-97.226	-98.737	-95.679	-66.931	-66.484	-66.571	-67.034
19272	-96.152	-96.357	-97.779	-94.248	-80.199	-95.166	-104.83	-81.92	-66.252	-66.243	-66.243	-66.209	-54.138	-60.161	-52.59	-45.395	-97.499	-97.234	-98.756	-95.67	-66.928	-66.488	-66.588	-67.024
19283	-96.152	-96.357	-97.779	-94.248	-80.163	-95.786	-103.58	-82.104	-66.252	-66.243	-66.243	-66.209	-54.142	-59.716	-52.383	-45.083	-97.495	-97.243	-98.775	-95.659	-66.923	-66.495	-66.605	-67.013
19294	-96.152	-96.357	-97.779	-94.248	-80.142	-96.465	-102.5	-82.264	-66.253	-66.243	-66.243	-66.209	-54.165	-59.28	-52.187	-44.833	-97.489	-97.252	-98.794	-95.646	-66.917	-66.504	-66.623	-67
19305	-96.153	-96.357	-97.779	-94.248	-80.135	-97.175	-101.56	-82.395	-66.253	-66.243	-66.243	-66.21	-54.207	-58.858	-52.002	-44.642	-97.482	-97.26	-98.813	-95.633	-66.909	-66.516	-66.641	-66.986
19315	-96.153	-96.356	-97.779	-94.248	-80.141	-97.869	-100.74	-82.497	-66.253	-66.242	-66.242	-66.21	-54.267	-58.455	-51.831	-44.509	-97.474	-97.269	-98.832	-95.619	-66.901	-66.529	-66.659	-66.971
19326	-96.154	-96.356	-97.779	-94.247	-80.161	-98.474	-100.03	-82.569	-66.253	-66.242	-66.242	-66.211	-54.342	-58.076	-51.673	-44.429	-97.465	-97.277	-98.851	-95.605	-66.891	-66.543	-66.677	-66.956
19337	-96.154	-96.356	-97.779	-94.247	-80.192	-98.896	-99.406	-82.61	-66.252	-66.241	-66.241	-66.211	-54.434	-57.723	-51.53	-44.402	-97.455	-97.284	-98.869	-95.592	-66.88	-66.559	-66.695	-66.941
19348	-96.155	-96.356	-97.779	-94.247	-80.236	-99.049	-98.855	-82.623	-66.252	-66.241	-66.24	-66.212	-54.54	-57.399	-51.402	-44.425	-97.444	-97.291	-98.887	-95.578	-66.868	-66.574	-66.712	-66.926
19358	-96.155	-96.355	-97.778	-94.246	-80.291	-98.896	-98.369	-82.609	-66.252	-66.24	-66.24	-66.212	-54.659	-57.105	-51.289	-44.497	-97.432	-97.298	-98.905	-95.565	-66.856	-66.589	-66.729	-66.912
19369	-96.155	-96.355	-97.778	-94.245	-80.356	-98.473	-97.938	-82.572	-66.251	-66.239	-66.239	-66.212	-54.791	-56.844	-51.192	-44.615	-97.419	-97.303	-98.921	-95.553	-66.843	-66.603	-66.745	-66.898
19380	-96.156	-96.354	-97.777	-94.245	-80.431	-97.863	-97.557	-82.514	-66.251	-66.239	-66.238	-66.213	-54.936	-56.616	-51.11	-44.776	-97.406	-97.308	-98.937	-95.542	-66.829	-66.614	-66.76	-66.885
19391	-96.156	-96.353	-97.777	-94.244	-80.516	-97.16	-97.219	-82.439	-66.25	-66.238	-66.237	-66.213	-55.091	-56.422	-51.043	-44.979	-97.392	-97.313	-98.952	-95.532	-66.815	-66.624	-66.775	-66.873
19401	-96.157	-96.353	-97.776	-94.243	-80.608	-96.435	-96.919	-82.35	-66.249	-66.237	-66.237	-66.214	-55.256	-56.26	-50.993	-45.219	-97.378	-97.316	-98.965	-95.522	-66.8	-66.631	-66.788	-66.861
19412	-96.157	-96.352	-97.775	-94.242	-80.708	-95.736	-96.653	-82.251	-66.249	-66.236	-66.236	-66.214	-55.43	-56.132	-50.958	-45.493	-97.364	-97.319	-98.978	-95.514	-66.785	-66.634	-66.801	-66.851
19423	-96.158	-96.351	-97.774	-94.241	-80.814	-95.088	-96.418	-82.145	-66.248	-66.235	-66.235	-66.215	-55.613	-56.037	-50.938	-45.796	-97.349	-97.321	-98.989	-95.506	-66.77	-66.634	-66.812	-66.841
19434	-96.158	-96.35	-97.773	-94.24	-80.925	-94.506	-96.211	-82.036	-66.247	-66.234	-66.233	-66.215	-55.803	-55.971	-50.933	-46.123	-97.335	-97.321	-98.999	-95.498	-66.755	-66.63	-66.822	-66.831
