# Data file generated by gp_save.m
# 
-0	0.75	0.098712	0.99512	-0.5	0.75	0.34902	0.93711	-1	0.75	0.4994	0.86637	-0	0	0.028767	0.99959	-0.5	0	0.2275	0.97378	-1	0	0.4444	0.89583	-1.25	0	0.45584	0.89006	-0	-0.75	0.022138	0.99975	-0.5	-0.75	0.21818	0.97591	-1	-0.75	0.39691	0.91786
-0	0.75	0.09809	0.99518	-0.5	0.75	0.34874	0.93722	-1	0.75	0.49913	0.86653	-0	0	0.028546	0.99959	-0.5	0	0.22724	0.97384	-1	0	0.44415	0.89595	-1.25	0	0.45561	0.89018	-0	-0.75	0.021923	0.99976	-0.5	-0.75	0.21792	0.97597	-1	-0.75	0.39656	0.91801
-0	0.75	0.097467	0.99524	-0.5	0.75	0.34845	0.93733	-1	0.75	0.49887	0.86668	-0	0	0.028326	0.9996	-0.5	0	0.22699	0.9739	-1	0	0.44391	0.89607	-1.25	0	0.45537	0.8903	-0	-0.75	0.021707	0.99976	-0.5	-0.75	0.21767	0.97602	-1	-0.75	0.39621	0.91816
-0	0.75	0.096845	0.9953	-0.5	0.75	0.34816	0.93744	-1	0.75	0.4986	0.86683	-0	0	0.028105	0.9996	-0.5	0	0.22673	0.97396	-1	0	0.44366	0.89619	-1.25	0	0.45513	0.89042	-0	-0.75	0.021492	0.99977	-0.5	-0.75	0.21742	0.97608	-1	-0.75	0.39586	0.91831
-0	0.75	0.096222	0.99536	-0.5	0.75	0.34787	0.93754	-1	0.75	0.49834	0.86698	-0	0	0.027885	0.99961	-0.5	0	0.22648	0.97402	-1	0	0.44341	0.89632	-1.25	0	0.4549	0.89054	-0	-0.75	0.021276	0.99977	-0.5	-0.75	0.21716	0.97614	-1	-0.75	0.39551	0.91846
-0	0.75	0.0956	0.99542	-0.5	0.75	0.34758	0.93765	-1	0.75	0.49807	0.86713	-0	0	0.027664	0.99962	-0.5	0	0.22622	0.97408	-1	0	0.44317	0.89644	-1.25	0	0.45466	0.89066	-0	-0.75	0.021061	0.99978	-0.5	-0.75	0.21691	0.97619	-1	-0.75	0.39516	0.91861
-0	0.75	0.094977	0.99548	-0.5	0.75	0.34729	0.93776	-1	0.75	0.49781	0.86729	-0	0	0.027443	0.99962	-0.5	0	0.22596	0.97414	-1	0	0.44292	0.89656	-1.25	0	0.45443	0.89078	-0	-0.75	0.020845	0.99978	-0.5	-0.75	0.21666	0.97625	-1	-0.75	0.39481	0.91876
-0	0.75	0.094354	0.99554	-0.5	0.75	0.347	0.93786	-1	0.75	0.49754	0.86744	-0	0	0.027223	0.99963	-0.5	0	0.22571	0.97419	-1	0	0.44267	0.89668	-1.25	0	0.45419	0.89091	-0	-0.75	0.02063	0.99979	-0.5	-0.75	0.2164	0.9763	-1	-0.75	0.39447	0.91891
-0	0.75	0.093731	0.9956	-0.5	0.75	0.34671	0.93797	-1	0.75	0.49728	0.86759	-0	0	0.027002	0.99964	-0.5	0	0.22545	0.97425	-1	0	0.44243	0.8968	-1.25	0	0.45395	0.89103	-0	-0.75	0.020415	0.99979	-0.5	-0.75	0.21615	0.97636	-1	-0.75	0.39412	0.91906
-0	0.75	0.093109	0.99566	-0.5	0.75	0.34642	0.93808	-1	0.75	0.49701	0.86774	-0	0	0.026782	0.99964	-0.5	0	0.2252	0.97431	-1	0	0.44218	0.89693	-1.25	0	0.45372	0.89115	-0	-0.75	0.020199	0.9998	-0.5	-0.75	0.21589	0.97642	-1	-0.75	0.39377	0.91921
-0	0.75	0.092486	0.99571	-0.5	0.75	0.34613	0.93818	-1	0.75	0.49675	0.86789	-0	0	0.026561	0.99965	-0.5	0	0.22494	0.97437	-1	0	0.44194	0.89705	-1.25	0	0.45348	0.89127	-0	-0.75	0.019984	0.9998	-0.5	-0.75	0.21564	0.97647	-1	-0.75	0.39342	0.91936
-0	0.75	0.091863	0.99577	-0.5	0.75	0.34585	0.93829	-1	0.75	0.49648	0.86805	-0	0	0.026341	0.99965	-0.5	0	0.22469	0.97443	-1	0	0.44169	0.89717	-1.25	0	0.45324	0.89139	-0	-0.75	0.019768	0.9998	-0.5	-0.75	0.21539	0.97653	-1	-0.75	0.39307	0.91951
-0	0.75	0.09124	0.99583	-0.5	0.75	0.34556	0.9384	-1	0.75	0.49622	0.8682	-0	0	0.02612	0.99966	-0.5	0	0.22443	0.97449	-1	0	0.44144	0.89729	-1.25	0	0.45301	0.89151	-0	-0.75	0.019553	0.99981	-0.5	-0.75	0.21513	0.97658	-1	-0.75	0.39272	0.91966
-0	0.75	0.090617	0.99589	-0.5	0.75	0.34527	0.9385	-1	0.75	0.49595	0.86835	-0	0	0.025899	0.99966	-0.5	0	0.22417	0.97455	-1	0	0.4412	0.89741	-1.25	0	0.45277	0.89163	-0	-0.75	0.019338	0.99981	-0.5	-0.75	0.21488	0.97664	-1	-0.75	0.39237	0.91981
-0	0.75	0.089994	0.99594	-0.5	0.75	0.34498	0.93861	-1	0.75	0.49569	0.8685	-0	0	0.025679	0.99967	-0.5	0	0.22392	0.97461	-1	0	0.44095	0.89753	-1.25	0	0.45253	0.89175	-0	-0.75	0.019122	0.99982	-0.5	-0.75	0.21463	0.9767	-1	-0.75	0.39202	0.91996
-0	0.75	0.089371	0.996	-0.5	0.75	0.34469	0.93872	-1	0.75	0.49542	0.86865	-0	0	0.025458	0.99968	-0.5	0	0.22366	0.97467	-1	0	0.4407	0.89765	-1.25	0	0.45229	0.89187	-0	-0.75	0.018907	0.99982	-0.5	-0.75	0.21437	0.97675	-1	-0.75	0.39167	0.92011
-0	0.75	0.088748	0.99605	-0.5	0.75	0.3444	0.93882	-1	0.75	0.49516	0.8688	-0	0	0.025238	0.99968	-0.5	0	0.22341	0.97473	-1	0	0.44046	0.89777	-1.25	0	0.45206	0.89199	-0	-0.75	0.018691	0.99983	-0.5	-0.75	0.21412	0.97681	-1	-0.75	0.39132	0.92025
-0	0.75	0.088125	0.99611	-0.5	0.75	0.34411	0.93893	-1	0.75	0.49489	0.86895	-0	0	0.025017	0.99969	-0.5	0	0.22315	0.97478	-1	0	0.44021	0.8979	-1.25	0	0.45182	0.89211	-0	-0.75	0.018476	0.99983	-0.5	-0.75	0.21386	0.97686	-1	-0.75	0.39097	0.9204
-0	0.75	0.087502	0.99616	-0.5	0.75	0.34382	0.93904	-1	0.75	0.49463	0.8691	-0	0	0.024797	0.99969	-0.5	0	0.2229	0.97484	-1	0	0.43996	0.89802	-1.25	0	0.45158	0.89223	-0	-0.75	0.01826	0.99983	-0.5	-0.75	0.21361	0.97692	-1	-0.75	0.39062	0.92055
-0	0.75	0.086879	0.99622	-0.5	0.75	0.34353	0.93914	-1	0.75	0.49436	0.86926	-0	0	0.024576	0.9997	-0.5	0	0.22264	0.9749	-1	0	0.43972	0.89814	-1.25	0	0.45135	0.89235	-0	-0.75	0.018045	0.99984	-0.5	-0.75	0.21336	0.97697	-1	-0.75	0.39027	0.9207
