# Data file generated by gp_save.m
# 
-0	0.75	0.017114	0.99985	-0.5	0.75	0.22841	0.97356	-1	0.75	0.42215	0.90653	-0	0	0.032718	0.99946	-0.5	0	0.11433	0.99344	-1	0	0.3978	0.91747	-1.25	0	0.46438	0.88564	-0	-0.75	0.040833	0.99917	-0.5	-0.75	0.20023	0.97975	-1	-0.75	0.38552	0.9227
-0	0.75	0.016777	0.99986	-0.5	0.75	0.22804	0.97365	-1	0.75	0.42154	0.90681	-0	0	0.032403	0.99947	-0.5	0	0.11404	0.99348	-1	0	0.39751	0.9176	-1.25	0	0.46404	0.88581	-0	-0.75	0.04057	0.99918	-0.5	-0.75	0.19984	0.97983	-1	-0.75	0.38523	0.92282
-0	0.75	0.01644	0.99986	-0.5	0.75	0.22767	0.97374	-1	0.75	0.42093	0.90709	-0	0	0.032088	0.99949	-0.5	0	0.11376	0.99351	-1	0	0.39721	0.91773	-1.25	0	0.46371	0.88599	-0	-0.75	0.040307	0.99919	-0.5	-0.75	0.19946	0.97991	-1	-0.75	0.38495	0.92294
-0	0.75	0.016102	0.99987	-0.5	0.75	0.2273	0.97382	-1	0.75	0.42032	0.90738	-0	0	0.031772	0.9995	-0.5	0	0.11348	0.99354	-1	0	0.39692	0.91785	-1.25	0	0.46337	0.88616	-0	-0.75	0.040043	0.9992	-0.5	-0.75	0.19908	0.97998	-1	-0.75	0.38466	0.92306
-0	0.75	0.015765	0.99988	-0.5	0.75	0.22694	0.97391	-1	0.75	0.41971	0.90766	-0	0	0.031457	0.99951	-0.5	0	0.1132	0.99357	-1	0	0.39662	0.91798	-1.25	0	0.46303	0.88634	-0	-0.75	0.03978	0.99921	-0.5	-0.75	0.1987	0.98006	-1	-0.75	0.38437	0.92318
-0	0.75	0.015428	0.99988	-0.5	0.75	0.22657	0.974	-1	0.75	0.4191	0.90794	-0	0	0.031142	0.99951	-0.5	0	0.11292	0.9936	-1	0	0.39633	0.91811	-1.25	0	0.4627	0.88652	-0	-0.75	0.039517	0.99922	-0.5	-0.75	0.19831	0.98014	-1	-0.75	0.38409	0.9233
-0	0.75	0.01509	0.99989	-0.5	0.75	0.2262	0.97408	-1	0.75	0.41848	0.90822	-0	0	0.030826	0.99952	-0.5	0	0.11263	0.99364	-1	0	0.39603	0.91824	-1.25	0	0.46236	0.88669	-0	-0.75	0.039253	0.99923	-0.5	-0.75	0.19793	0.98022	-1	-0.75	0.3838	0.92342
-0	0.75	0.014753	0.99989	-0.5	0.75	0.22583	0.97417	-1	0.75	0.41787	0.90851	-0	0	0.030511	0.99953	-0.5	0	0.11235	0.99367	-1	0	0.39574	0.91836	-1.25	0	0.46203	0.88687	-0	-0.75	0.03899	0.99924	-0.5	-0.75	0.19755	0.98029	-1	-0.75	0.38352	0.92353
-0	0.75	0.014416	0.9999	-0.5	0.75	0.22546	0.97425	-1	0.75	0.41726	0.90879	-0	0	0.030196	0.99954	-0.5	0	0.11207	0.9937	-1	0	0.39544	0.91849	-1.25	0	0.46169	0.88704	-0	-0.75	0.038727	0.99925	-0.5	-0.75	0.19717	0.98037	-1	-0.75	0.38323	0.92365
-0	0.75	0.014078	0.9999	-0.5	0.75	0.22509	0.97434	-1	0.75	0.41665	0.90907	-0	0	0.02988	0.99955	-0.5	0	0.11179	0.99373	-1	0	0.39515	0.91862	-1.25	0	0.46135	0.88722	-0	-0.75	0.038463	0.99926	-0.5	-0.75	0.19678	0.98045	-1	-0.75	0.38294	0.92377
