# Data file generated by gp_save.m
# 
-0	0.75	0.037009	0.99931	-0.5	0.75	0.32804	0.94466	-1	0.75	0.6591	0.75205	-0	0	0.026724	0.99964	-0.5	0	0.22002	0.9755	-1	0	0.4149	0.90987	-1.25	0	0.54871	0.83601	-0	-0.75	0.076401	0.99708	-0.5	-0.75	0.19704	0.9804	-1	-0.75	0.42736	0.90408
-0	0.75	0.036686	0.99933	-0.5	0.75	0.32769	0.94478	-1	0.75	0.65855	0.75254	-0	0	0.026461	0.99965	-0.5	0	0.21966	0.97558	-1	0	0.41458	0.91001	-1.25	0	0.54818	0.83636	-0	-0.75	0.075971	0.99711	-0.5	-0.75	0.19684	0.98044	-1	-0.75	0.42694	0.90428
-0	0.75	0.036362	0.99934	-0.5	0.75	0.32734	0.94491	-1	0.75	0.65799	0.75302	-0	0	0.026197	0.99966	-0.5	0	0.2193	0.97566	-1	0	0.41426	0.91016	-1.25	0	0.54764	0.83671	-0	-0.75	0.075541	0.99714	-0.5	-0.75	0.19665	0.98047	-1	-0.75	0.42652	0.90448
-0	0.75	0.036039	0.99935	-0.5	0.75	0.32699	0.94503	-1	0.75	0.65744	0.75351	-0	0	0.025933	0.99966	-0.5	0	0.21894	0.97574	-1	0	0.41394	0.9103	-1.25	0	0.54711	0.83706	-0	-0.75	0.07511	0.99718	-0.5	-0.75	0.19645	0.98051	-1	-0.75	0.42609	0.90468
-0	0.75	0.035716	0.99936	-0.5	0.75	0.32664	0.94515	-1	0.75	0.65688	0.75399	-0	0	0.02567	0.99967	-0.5	0	0.21858	0.97582	-1	0	0.41362	0.91045	-1.25	0	0.54657	0.83741	-0	-0.75	0.07468	0.99721	-0.5	-0.75	0.19626	0.98055	-1	-0.75	0.42567	0.90488
-0	0.75	0.035393	0.99937	-0.5	0.75	0.32628	0.94527	-1	0.75	0.65633	0.75448	-0	0	0.025406	0.99968	-0.5	0	0.21822	0.9759	-1	0	0.41331	0.91059	-1.25	0	0.54604	0.83776	-0	-0.75	0.07425	0.99724	-0.5	-0.75	0.19606	0.98059	-1	-0.75	0.42525	0.90508
-0	0.75	0.035069	0.99938	-0.5	0.75	0.32593	0.94539	-1	0.75	0.65577	0.75496	-0	0	0.025142	0.99968	-0.5	0	0.21786	0.97598	-1	0	0.41299	0.91074	-1.25	0	0.5455	0.83811	-0	-0.75	0.073819	0.99727	-0.5	-0.75	0.19587	0.98063	-1	-0.75	0.42483	0.90527
-0	0.75	0.034746	0.9994	-0.5	0.75	0.32558	0.94552	-1	0.75	0.65522	0.75544	-0	0	0.024879	0.99969	-0.5	0	0.2175	0.97606	-1	0	0.41267	0.91088	-1.25	0	0.54497	0.83846	-0	-0.75	0.073389	0.9973	-0.5	-0.75	0.19568	0.98067	-1	-0.75	0.4244	0.90547
-0	0.75	0.034423	0.99941	-0.5	0.75	0.32523	0.94564	-1	0.75	0.65466	0.75592	-0	0	0.024615	0.9997	-0.5	0	0.21714	0.97614	-1	0	0.41235	0.91102	-1.25	0	0.54443	0.83881	-0	-0.75	0.072958	0.99733	-0.5	-0.75	0.19548	0.98071	-1	-0.75	0.42398	0.90567
-0	0.75	0.0341	0.99942	-0.5	0.75	0.32487	0.94576	-1	0.75	0.6541	0.75641	-0	0	0.024351	0.9997	-0.5	0	0.21678	0.97622	-1	0	0.41203	0.91117	-1.25	0	0.5439	0.83915	-0	-0.75	0.072528	0.99737	-0.5	-0.75	0.19529	0.98075	-1	-0.75	0.42356	0.90587
-0	0.75	0.033776	0.99943	-0.5	0.75	0.32452	0.94588	-1	0.75	0.65354	0.75689	-0	0	0.024088	0.99971	-0.5	0	0.21643	0.9763	-1	0	0.41171	0.91131	-1.25	0	0.54336	0.8395	-0	-0.75	0.072098	0.9974	-0.5	-0.75	0.19509	0.98078	-1	-0.75	0.42314	0.90607
-0	0.75	0.033453	0.99944	-0.5	0.75	0.32417	0.946	-1	0.75	0.65299	0.75737	-0	0	0.023824	0.99972	-0.5	0	0.21607	0.97638	-1	0	0.4114	0.91146	-1.25	0	0.54282	0.83985	-0	-0.75	0.071667	0.99743	-0.5	-0.75	0.1949	0.98082	-1	-0.75	0.42271	0.90626
-0	0.75	0.03313	0.99945	-0.5	0.75	0.32382	0.94612	-1	0.75	0.65243	0.75785	-0	0	0.02356	0.99972	-0.5	0	0.21571	0.97646	-1	0	0.41108	0.9116	-1.25	0	0.54229	0.84019	-0	-0.75	0.071237	0.99746	-0.5	-0.75	0.1947	0.98086	-1	-0.75	0.42229	0.90646
-0	0.75	0.032807	0.99946	-0.5	0.75	0.32346	0.94624	-1	0.75	0.65187	0.75833	-0	0	0.023297	0.99973	-0.5	0	0.21535	0.97654	-1	0	0.41076	0.91174	-1.25	0	0.54175	0.84054	-0	-0.75	0.070806	0.99749	-0.5	-0.75	0.19451	0.9809	-1	-0.75	0.42187	0.90666
-0	0.75	0.032483	0.99947	-0.5	0.75	0.32311	0.94636	-1	0.75	0.65131	0.75881	-0	0	0.023033	0.99973	-0.5	0	0.21499	0.97662	-1	0	0.41044	0.91189	-1.25	0	0.54121	0.84089	-0	-0.75	0.070376	0.99752	-0.5	-0.75	0.19431	0.98094	-1	-0.75	0.42145	0.90685
-0	0.75	0.03216	0.99948	-0.5	0.75	0.32276	0.94648	-1	0.75	0.65075	0.75929	-0	0	0.022769	0.99974	-0.5	0	0.21463	0.9767	-1	0	0.41012	0.91203	-1.25	0	0.54067	0.84123	-0	-0.75	0.069945	0.99755	-0.5	-0.75	0.19412	0.98098	-1	-0.75	0.42102	0.90705
-0	0.75	0.031837	0.99949	-0.5	0.75	0.3224	0.9466	-1	0.75	0.65019	0.75977	-0	0	0.022505	0.99975	-0.5	0	0.21427	0.97678	-1	0	0.4098	0.91217	-1.25	0	0.54014	0.84158	-0	-0.75	0.069515	0.99758	-0.5	-0.75	0.19393	0.98102	-1	-0.75	0.4206	0.90725
-0	0.75	0.031513	0.9995	-0.5	0.75	0.32205	0.94672	-1	0.75	0.64963	0.76025	-0	0	0.022242	0.99975	-0.5	0	0.21391	0.97685	-1	0	0.40948	0.91232	-1.25	0	0.5396	0.84192	-0	-0.75	0.069084	0.99761	-0.5	-0.75	0.19373	0.98105	-1	-0.75	0.42018	0.90744
-0	0.75	0.03119	0.99951	-0.5	0.75	0.3217	0.94684	-1	0.75	0.64907	0.76073	-0	0	0.021978	0.99976	-0.5	0	0.21355	0.97693	-1	0	0.40916	0.91246	-1.25	0	0.53906	0.84227	-0	-0.75	0.068653	0.99764	-0.5	-0.75	0.19354	0.98109	-1	-0.75	0.41975	0.90764
-0	0.75	0.030867	0.99952	-0.5	0.75	0.32135	0.94696	-1	0.75	0.64851	0.7612	-0	0	0.021714	0.99976	-0.5	0	0.21319	0.97701	-1	0	0.40885	0.9126	-1.25	0	0.53852	0.84261	-0	-0.75	0.068223	0.99767	-0.5	-0.75	0.19334	0.98113	-1	-0.75	0.41933	0.90783
-0	0.75	0.030544	0.99953	-0.5	0.75	0.32099	0.94708	-1	0.75	0.64795	0.76168	-0	0	0.021451	0.99977	-0.5	0	0.21283	0.97709	-1	0	0.40853	0.91275	-1.25	0	0.53798	0.84295	-0	-0.75	0.067792	0.9977	-0.5	-0.75	0.19315	0.98117	-1	-0.75	0.41891	0.90803
-0	0.75	0.03022	0.99954	-0.5	0.75	0.32064	0.9472	-1	0.75	0.64739	0.76216	-0	0	0.021187	0.99978	-0.5	0	0.21247	0.97717	-1	0	0.40821	0.91289	-1.25	0	0.53745	0.8433	-0	-0.75	0.067362	0.99773	-0.5	-0.75	0.19295	0.98121	-1	-0.75	0.41848	0.90822
