# Data file generated by gp_save.m
# 
-0	0.75	0.050836	0.99871	-0.5	0.75	0.26589	0.964	-1	0.75	0.52942	0.84836	-0	0	0.017452	0.99985	-0.5	0	0.19144	0.9815	-1	0	0.44051	0.89775	-1.25	0	0.44086	0.89758	-0	-0.75	0.011144	0.99994	-0.5	-0.75	0.15087	0.98855	-1	-0.75	0.31398	0.94943
-0	0.75	0.050682	0.99871	-0.5	0.75	0.26575	0.96404	-1	0.75	0.52929	0.84844	-0	0	0.017338	0.99985	-0.5	0	0.19134	0.98152	-1	0	0.44036	0.89782	-1.25	0	0.44077	0.89762	-0	-0.75	0.011001	0.99994	-0.5	-0.75	0.15072	0.98858	-1	-0.75	0.31388	0.94946
-0	0.75	0.050527	0.99872	-0.5	0.75	0.26561	0.96408	-1	0.75	0.52917	0.84852	-0	0	0.017224	0.99985	-0.5	0	0.19124	0.98154	-1	0	0.44021	0.89789	-1.25	0	0.44068	0.89766	-0	-0.75	0.010857	0.99994	-0.5	-0.75	0.15058	0.9886	-1	-0.75	0.31378	0.94949
-0	0.75	0.050372	0.99873	-0.5	0.75	0.26548	0.96412	-1	0.75	0.52904	0.8486	-0	0	0.017111	0.99985	-0.5	0	0.19114	0.98156	-1	0	0.44007	0.89797	-1.25	0	0.44059	0.89771	-0	-0.75	0.010714	0.99994	-0.5	-0.75	0.15043	0.98862	-1	-0.75	0.31369	0.94953
-0	0.75	0.050217	0.99874	-0.5	0.75	0.26534	0.96416	-1	0.75	0.52892	0.84867	-0	0	0.016997	0.99986	-0.5	0	0.19103	0.98158	-1	0	0.43992	0.89804	-1.25	0	0.4405	0.89775	-0	-0.75	0.01057	0.99994	-0.5	-0.75	0.15029	0.98864	-1	-0.75	0.31359	0.94956
-0	0.75	0.050062	0.99875	-0.5	0.75	0.2652	0.96419	-1	0.75	0.52879	0.84875	-0	0	0.016884	0.99986	-0.5	0	0.19093	0.9816	-1	0	0.43977	0.89811	-1.25	0	0.44041	0.8978	-0	-0.75	0.010427	0.99995	-0.5	-0.75	0.15014	0.98866	-1	-0.75	0.3135	0.94959
-0	0.75	0.049907	0.99875	-0.5	0.75	0.26506	0.96423	-1	0.75	0.52867	0.84883	-0	0	0.01677	0.99986	-0.5	0	0.19083	0.98162	-1	0	0.43962	0.89818	-1.25	0	0.44032	0.89784	-0	-0.75	0.010284	0.99995	-0.5	-0.75	0.15	0.98869	-1	-0.75	0.3134	0.94962
-0	0.75	0.049752	0.99876	-0.5	0.75	0.26492	0.96427	-1	0.75	0.52854	0.84891	-0	0	0.016656	0.99986	-0.5	0	0.19073	0.98164	-1	0	0.43947	0.89826	-1.25	0	0.44024	0.89788	-0	-0.75	0.01014	0.99995	-0.5	-0.75	0.14985	0.98871	-1	-0.75	0.3133	0.94965
-0	0.75	0.049597	0.99877	-0.5	0.75	0.26478	0.96431	-1	0.75	0.52841	0.84899	-0	0	0.016543	0.99986	-0.5	0	0.19063	0.98166	-1	0	0.43932	0.89833	-1.25	0	0.44015	0.89793	-0	-0.75	0.0099969	0.99995	-0.5	-0.75	0.14971	0.98873	-1	-0.75	0.31321	0.94968
-0	0.75	0.049442	0.99878	-0.5	0.75	0.26464	0.96435	-1	0.75	0.52829	0.84906	-0	0	0.016429	0.99987	-0.5	0	0.19052	0.98168	-1	0	0.43918	0.8984	-1.25	0	0.44006	0.89797	-0	-0.75	0.0098535	0.99995	-0.5	-0.75	0.14956	0.98875	-1	-0.75	0.31311	0.94972
-0	0.75	0.049287	0.99878	-0.5	0.75	0.2645	0.96439	-1	0.75	0.52816	0.84914	-0	0	0.016315	0.99987	-0.5	0	0.19042	0.9817	-1	0	0.43903	0.89847	-1.25	0	0.43997	0.89801	-0	-0.75	0.0097101	0.99995	-0.5	-0.75	0.14942	0.98877	-1	-0.75	0.31301	0.94975
