# Data file generated by gp_save.m
# 
11047	9.6189	8.826	14.248	7.7826	5.7902	11.147	1.4389	6.6749	14.178	6.339
11052	9.581	8.7431	14.306	7.5938	5.7583	10.93	1.4887	6.5504	14.345	6.4078
11057	9.5389	8.6564	14.36	7.4	5.7309	10.707	1.5575	6.4152	14.504	6.4861
11063	9.4923	8.5662	14.41	7.2029	5.708	10.476	1.6427	6.2692	14.655	6.5741
11068	9.4411	8.473	14.457	7.0044	5.6897	10.238	1.7414	6.1124	14.798	6.6719
11073	9.3852	8.3773	14.501	6.8068	5.676	9.9925	1.8508	5.9447	14.934	6.7799
11079	9.3245	8.2796	14.54	6.6124	5.6667	9.7395	1.9683	5.7661	15.062	6.8982
11084	9.2588	8.1805	14.576	6.4239	5.6618	9.4787	2.0913	5.5767	15.182	7.0271
11090	9.188	8.0807	14.609	6.2442	5.6611	9.2102	2.2175	5.3762	15.295	7.1667
11095	9.112	7.9811	14.638	6.0763	5.6647	8.9338	2.3447	5.1648	15.402	7.317
11100	9.0305	7.8824	14.664	5.923	5.6722	8.6496	2.4709	4.9425	15.502	7.4777
11106	8.9435	7.7856	14.686	5.7873	5.6836	8.3576	2.5945	4.7091	15.597	7.6486
11111	8.8509	7.6916	14.705	5.6718	5.6987	8.0579	2.714	4.4649	15.685	7.8289
11117	8.7525	7.6017	14.72	5.5787	5.7172	7.7506	2.8281	4.21	15.768	8.018
11122	8.6481	7.5168	14.731	5.5097	5.739	7.4362	2.9359	3.9445	15.846	8.2147
11127	8.5378	7.4382	14.74	5.4658	5.7638	7.115	3.0363	3.6687	15.919	8.4178
11133	8.4212	7.3671	14.744	5.4476	5.7913	6.7878	3.1287	3.3829	15.988	8.6261
11138	8.2984	7.3047	14.746	5.4545	5.8213	6.4554	3.2125	3.0878	16.053	8.838
11143	8.1691	7.2521	14.743	5.4856	5.8536	6.1189	3.2871	2.7839	16.115	9.052
11149	8.0334	7.2106	14.738	5.5392	5.8879	5.78	3.3523	2.4721	16.174	9.2665
11154	7.891	7.1812	14.729	5.6132	5.9239	5.4404	3.4078	2.1535	16.23	9.48
11160	7.7418	7.1649	14.716	5.7049	5.9614	5.1026	3.4533	1.8294	16.284	9.6908
11165	7.5859	7.1624	14.7	5.8117	6.0001	4.7695	3.4889	1.5015	16.336	9.8976
11170	7.4231	7.1744	14.68	5.9307	6.0398	4.4446	3.5144	1.1717	16.387	10.099
11176	7.2533	7.2013	14.658	6.0593	6.0801	4.1321	3.53	0.84246	16.436	10.293
11181	7.0765	7.2433	14.631	6.1946	6.121	3.8368	3.5357	0.51653	16.485	10.479
11186	6.8926	7.3005	14.601	6.3342	6.1621	3.5638	3.5317	0.19709	16.534	10.656
11192	6.7016	7.3725	14.568	6.4759	6.2032	3.3189	3.5184	-0.11231	16.582	10.823
11197	6.5037	7.4589	14.531	6.6178	6.2442	3.1077	3.4959	-0.40779	16.631	10.978
11203	6.2987	7.5591	14.491	6.758	6.2847	2.9356	3.4647	-0.68527	16.681	11.121
11208	6.0867	7.6722	14.448	6.8952	6.3247	2.8074	3.4252	-0.94066	16.731	11.251
11213	5.8681	7.7973	14.401	7.0281	6.364	2.7267	3.3779	-1.17	16.781	11.367
11219	5.6428	7.9334	14.35	7.1556	6.4023	2.6956	3.3232	-1.3699	16.833	11.469
11224	5.4111	8.0794	14.296	7.2769	6.4395	2.7143	3.262	-1.5375	16.886	11.556
11230	5.1734	8.2339	14.239	7.3915	6.4756	2.7816	3.1948	-1.6709	16.941	11.628
11235	4.9302	8.396	14.179	7.4988	6.5103	2.8943	3.1224	-1.7695	16.996	11.684
11240	4.6818	8.5643	14.115	7.5984	6.5435	3.0481	3.0456	-1.8336	17.053	11.724
11246	4.4291	8.7378	14.048	7.6902	6.5752	3.2378	2.9653	-1.8647	17.111	11.747
11251	4.1726	8.9153	13.977	7.7738	6.6053	3.4579	2.8825	-1.8656	17.17	11.754
11256	3.9136	9.0959	13.903	7.8494	6.6336	3.7026	2.798	-1.8395	17.23	11.743
11262	3.6529	9.2787	13.826	7.9169	6.6601	3.9665	2.713	-1.7904	17.291	11.715
11267	3.3921	9.4626	13.746	7.9764	6.6847	4.2448	2.6285	-1.7226	17.352	11.67
11273	3.1326	9.6471	13.663	8.028	6.7075	4.533	2.5454	-1.6403	17.414	11.607
11278	2.8762	9.8312	13.576	8.0718	6.7283	4.8273	2.4649	-1.5476	17.476	11.527
11283	2.6251	10.014	13.487	8.1081	6.747	5.1247	2.3879	-1.4486	17.538	11.429
11289	2.3814	10.196	13.394	8.1372	6.7638	5.4227	2.3154	-1.3466	17.599	11.313
11294	2.1477	10.376	13.299	8.1592	6.7786	5.719	2.2481	-1.245	17.66	11.18
11300	1.9266	10.554	13.2	8.1746	6.7913	6.0122	2.1867	-1.1463	17.72	11.031
11305	1.721	10.728	13.099	8.1835	6.8019	6.3009	2.132	-1.053	17.778	10.865
11310	1.5337	10.9	12.996	8.1863	6.8105	6.5842	2.0842	-0.9672	17.835	10.683
11316	1.3674	11.068	12.89	8.1835	6.8171	6.8614	2.0436	-0.8905	17.891	10.485
11321	1.2249	11.233	12.781	8.1752	6.8217	7.1319	2.0102	-0.82438	17.944	10.275
11326	1.1082	11.394	12.67	8.1619	6.8243	7.3955	1.9839	-0.77005	17.995	10.051
11332	1.0194	11.551	12.558	8.144	6.825	7.6519	1.9644	-0.72855	18.043	9.8168
11337	0.95955	11.704	12.443	8.1218	6.8238	7.9009	1.951	-0.70074	18.088	9.5739
11343	0.92935	11.853	12.327	8.0958	6.8207	8.1426	1.943	-0.68737	18.13	9.325
11348	0.92872	11.997	12.209	8.0662	6.8157	8.377	1.9397	-0.6891	18.169	9.0731
11353	0.95692	12.138	12.09	8.0335	6.809	8.6041	1.9399	-0.7065	18.204	8.822
11359	1.0126	12.274	11.97	7.9981	6.8006	8.8241	1.9425	-0.74011	18.235	8.5756
11364	1.0939	12.406	11.849	7.9603	6.7905	9.037	1.9463	-0.79042	18.262	8.3386
11370	1.1985	12.534	11.728	7.9205	6.7788	9.2431	1.95	-0.8579	18.284	8.1157
11375	1.324	12.657	11.607	7.879	6.7657	9.4424	1.9522	-0.94303	18.303	7.912
11380	1.4676	12.776	11.486	7.8363	6.751	9.6352	1.9514	-1.0463	18.316	7.732
11386	1.6268	12.892	11.366	7.7927	6.735	9.8216	1.9463	-1.1682	18.325	7.5802
11391	1.7988	13.003	11.247	7.7485	6.7177	10.002	1.9353	-1.3093	18.329	7.4599
11396	1.9813	13.109	11.13	7.704	6.6993	10.176	1.917	-1.4701	18.328	7.3734
11402	2.172	13.212	11.014	7.6595	6.6797	10.344	1.8899	-1.6513	18.321	7.3215
11407	2.3688	13.311	10.901	7.6154	6.659	10.507	1.8524	-1.8537	18.31	7.3036
11413	2.5701	13.406	10.792	7.5718	6.6375	10.664	1.803	-2.078	18.292	7.3177
11418	2.7742	13.498	10.686	7.5291	6.6151	10.816	1.7401	-2.3251	18.27	7.3606
11423	2.9798	13.585	10.583	7.4876	6.592	10.963	1.6623	-2.5961	18.241	7.4281
11429	3.1858	13.669	10.486	7.4473	6.5683	11.104	1.5677	-2.8922	18.207	7.5157
11434	3.3912	13.75	10.394	7.4086	6.5441	11.241	1.4547	-3.2148	18.167	7.6183
11440	3.5952	13.827	10.307	7.3715	6.5194	11.373	1.3216	-3.5654	18.122	7.7311
11445	3.7973	13.901	10.227	7.3363	6.4945	11.5	1.1665	-3.9461	18.07	7.8495
11450	3.9968	13.971	10.153	7.303	6.4694	11.623	0.98746	-4.3589	18.012	7.9694
11456	4.1934	14.039	10.087	7.2719	6.4442	11.741	0.78245	-4.8067	17.948	8.0871
11461	4.3868	14.103	10.029	7.2428	6.4191	11.856	0.54932	-5.2925	17.878	8.1996
11466	4.5766	14.164	9.9781	7.216	6.3942	11.966	0.28584	-5.8202	17.802	8.3041
11472	4.7627	14.223	9.936	7.1915	6.3696	12.071	-0.010307	-6.3946	17.72	8.3987
11477	4.9449	14.278	9.9025	7.1691	6.3454	12.173	-0.34147	-7.0213	17.632	8.4816
11483	5.1232	14.331	9.8779	7.1491	6.3217	12.272	-0.70991	-7.7076	17.537	8.5517
11488	5.2974	14.382	9.8624	7.1312	6.2986	12.366	-1.1176	-8.4626	17.437	8.608
11493	5.4674	14.43	9.8559	7.1154	6.2763	12.457	-1.5659	-9.2976	17.33	8.6501
11499	5.6333	14.475	9.8585	7.1016	6.255	12.544	-2.0551	-10.227	17.216	8.6776
11504	5.7949	14.519	9.87	7.0898	6.2346	12.627	-2.5832	-11.271	17.097	8.6907
11509	5.9524	14.56	9.8904	7.0798	6.2153	12.707	-3.1445	-12.453	16.971	8.6897
11515	6.1055	14.599	9.9194	7.0714	6.1972	12.784	-3.7273	-13.803	16.839	8.675
11520	6.2544	14.636	9.9567	7.0646	6.1804	12.857	-4.3106	-15.354	16.701	8.6477
11526	6.399	14.671	10.002	7.059	6.1651	12.927	-4.86	-17.124	16.558	8.6087
11531	6.5393	14.704	10.055	7.0544	6.1512	12.994	-5.3252	-19.042	16.408	8.5595
11536	6.6752	14.736	10.115	7.0508	6.139	13.057	-5.6433	-20.731	16.252	8.5019
11542	6.8068	14.765	10.181	7.0479	6.1284	13.117	-5.7523	-21.293	16.09	8.4377
11547	6.9339	14.794	10.254	7.0453	6.1196	13.174	-5.6139	-20.237	15.923	8.3695
11553	7.0567	14.82	10.332	7.043	6.1125	13.228	-5.2318	-18.335	15.75	8.3
11558	7.175	14.845	10.416	7.0406	6.1074	13.279	-4.6497	-16.358	15.572	8.2321
11563	7.2887	14.869	10.504	7.0379	6.1042	13.327	-3.9317	-14.565	15.389	8.1692
11569	7.398	14.891	10.597	7.0347	6.1029	13.371	-3.1396	-12.988	15.201	8.115
11574	7.5027	14.912	10.693	7.0307	6.1036	13.413	-2.3214	-11.602	15.008	8.073
11579	7.6027	14.932	10.792	7.0257	6.1063	13.452	-1.5097	-10.372	14.811	8.0469
11585	7.6981	14.951	10.894	7.0194	6.111	13.487	-0.72415	-9.2709	14.611	8.0404
11590	7.7888	14.968	10.999	7.0117	6.1177	13.52	0.024274	-8.2747	14.407	8.0566
11596	7.8747	14.985	11.105	7.0022	6.1264	13.549	0.73027	-7.3658	14.201	8.0981
11601	7.9558	15	11.213	6.9908	6.1371	13.576	1.3919	-6.5303	13.992	8.1668
11606	8.032	15.014	11.322	6.9774	6.1497	13.6	2.0093	-5.7575	13.781	8.264
11612	8.1033	15.028	11.432	6.9616	6.1642	13.62	2.5835	-5.0389	13.57	8.3896
11617	8.1697	15.04	11.542	6.9433	6.1805	13.638	3.1161	-4.3677	13.359	8.543
11623	8.2311	15.051	11.653	6.9224	6.1985	13.652	3.6091	-3.7384	13.149	8.7227
11628	8.2875	15.061	11.763	6.8987	6.2182	13.664	4.0642	-3.1469	12.94	8.9263
11633	8.3388	15.07	11.874	6.8721	6.2395	13.672	4.4835	-2.5894	12.734	9.1512
11639	8.385	15.079	11.984	6.8425	6.2622	13.678	4.8685	-2.063	12.533	9.3942
11644	8.4261	15.086	12.093	6.8097	6.2862	13.68	5.2211	-1.5654	12.336	9.6521
11649	8.462	15.092	12.202	6.7736	6.3114	13.68	5.5427	-1.0946	12.146	9.9216
11655	8.4928	15.097	12.309	6.7343	6.3378	13.676	5.8348	-0.64896	11.963	10.2
11660	8.5184	15.101	12.416	6.6915	6.365	13.669	6.0986	-0.22704	11.789	10.484
11666	8.5389	15.104	12.521	6.6453	6.393	13.659	6.3353	0.17231	11.625	10.771
11671	8.5541	15.107	12.625	6.5955	6.4216	13.646	6.5461	0.55007	11.472	11.059
11676	8.5642	15.107	12.728	6.5422	6.4506	13.63	6.732	0.90707	11.331	11.346
11682	8.5692	15.107	12.83	6.4853	6.4799	13.611	6.8941	1.244	11.203	11.631
11687	8.569	15.106	12.929	6.4249	6.5092	13.589	7.0333	1.5615	11.089	11.911
11693	8.5637	15.104	13.028	6.3608	6.5384	13.563	7.1506	1.8602	10.988	12.187
11698	8.5534	15.1	13.125	6.2931	6.5673	13.535	7.2468	2.1403	10.902	12.456
11703	8.5381	15.095	13.22	6.2217	6.5957	13.503	7.323	2.4025	10.831	12.718
11709	8.5178	15.089	13.314	6.1467	6.6234	13.468	7.3801	2.6469	10.773	12.973
11714	8.4926	15.081	13.406	6.0681	6.6501	13.43	7.419	2.8739	10.73	13.22
11719	8.4627	15.072	13.496	5.9859	6.6757	13.388	7.4408	3.0838	10.699	13.459
11725	8.428	15.062	13.585	5.9001	6.7	13.344	7.4466	3.2769	10.682	13.69
11730	8.3887	15.05	13.673	5.8106	6.7228	13.296	7.4375	3.4532	10.675	13.912
11736	8.3448	15.037	13.758	5.7176	6.7438	13.246	7.4149	3.6131	10.679	14.125
11741	8.2966	15.022	13.842	5.6209	6.7629	13.192	7.38	3.7568	10.692	14.33
11746	8.244	15.006	13.925	5.5207	6.7798	13.135	7.3344	3.8842	10.713	14.526
11752	8.1873	14.988	14.006	5.4169	6.7944	13.074	7.2795	3.9958	10.741	14.714
11757	8.1266	14.969	14.086	5.3095	6.8065	13.011	7.2173	4.0914	10.775	14.893
11763	8.0621	14.948	14.164	5.1986	6.8158	12.945	7.1493	4.1714	10.812	15.063
11768	7.9938	14.925	14.24	5.0843	6.8222	12.876	7.0777	4.2358	10.853	15.225
11773	7.922	14.901	14.315	4.9664	6.8256	12.804	7.0043	4.2847	10.896	15.378
11779	7.8468	14.875	14.389	4.8452	6.8256	12.729	6.9313	4.3183	10.94	15.524
11784	7.7684	14.847	14.461	4.7206	6.8222	12.651	6.8608	4.3368	10.984	15.661
11789	7.6869	14.818	14.532	4.5928	6.8153	12.57	6.7949	4.3401	11.027	15.79
11795	7.6027	14.786	14.602	4.4619	6.8046	12.487	6.7355	4.3286	11.069	15.911
11800	7.5157	14.753	14.671	4.328	6.79	12.402	6.6845	4.3022	11.108	16.024
11806	7.4263	14.718	14.738	4.1914	6.7714	12.313	6.6435	4.2613	11.145	16.13
11811	7.3345	14.681	14.804	4.0523	6.7487	12.223	6.6138	4.206	11.177	16.228
11816	7.2406	14.643	14.869	3.9111	6.7217	12.13	6.5966	4.1366	11.206	16.319
11822	7.1447	14.603	14.933	3.768	6.6905	12.036	6.5924	4.0532	11.231	16.402
11827	7.047	14.56	14.996	3.6236	6.6549	11.939	6.6016	3.9562	11.25	16.479
11832	6.9476	14.516	15.057	3.4785	6.6149	11.841	6.6241	3.8459	11.265	16.548
11838	6.8465	14.471	15.118	3.3332	6.5704	11.741	6.6593	3.7228	11.274	16.61
11843	6.744	14.423	15.178	3.1886	6.5215	11.64	6.7066	3.5873	11.278	16.665
11849	6.64	14.374	15.236	3.0456	6.4682	11.537	6.7649	3.4399	11.276	16.713
11854	6.5347	14.323	15.294	2.9051	6.4105	11.434	6.8328	3.2814	11.267	16.755
11859	6.428	14.27	15.351	2.7684	6.3485	11.33	6.9091	3.1124	11.253	16.79
11865	6.32	14.215	15.407	2.6367	6.2824	11.226	6.9922	2.9339	11.233	16.818
11870	6.2107	14.159	15.462	2.5114	6.2122	11.121	7.0807	2.7469	11.207	16.84
11876	6.0999	14.101	15.516	2.394	6.1383	11.017	7.1729	2.5525	11.174	16.856
11881	5.9877	14.041	15.57	2.2862	6.0608	10.913	7.2676	2.3523	11.135	16.865
11886	5.8738	13.98	15.623	2.1895	5.98	10.809	7.3635	2.1478	11.09	16.868
11892	5.7581	13.917	15.675	2.1057	5.8963	10.707	7.4591	1.9407	11.039	16.865
11897	5.6405	13.853	15.726	2.0362	5.8101	10.606	7.5536	1.733	10.981	16.856
11902	5.5207	13.787	15.776	1.9828	5.7219	10.507	7.6459	1.5271	10.917	16.842
11908	5.3985	13.72	15.826	1.9466	5.6322	10.409	7.7351	1.3254	10.847	16.821
11913	5.2737	13.652	15.875	1.9288	5.5417	10.314	7.8204	1.1305	10.771	16.795
11919	5.1459	13.582	15.924	1.9303	5.4509	10.222	7.9013	0.9452	10.689	16.763
11924	5.0148	13.511	15.972	1.9515	5.3607	10.132	7.9771	0.77238	10.6	16.725
11929	4.8801	13.438	16.019	1.9925	5.2719	10.045	8.0474	0.61491	10.506	16.682
11935	4.7414	13.365	16.065	2.0532	5.1852	9.9612	8.1117	0.47555	10.406	16.634
11940	4.5985	13.29	16.111	2.1328	5.1018	9.8812	8.1696	0.35685	10.299	16.581
11946	4.4509	13.214	16.157	2.2306	5.0224	9.8048	8.2206	0.26103	10.187	16.522
11951	4.2983	13.138	16.201	2.3452	4.9482	9.7323	8.2646	0.18983	10.069	16.459
11956	4.1403	13.06	16.245	2.4751	4.8801	9.6637	8.3011	0.14449	9.9449	16.39
11962	3.9765	12.982	16.288	2.6188	4.8191	9.5992	8.3298	0.12562	9.815	16.318
11967	3.8067	12.903	16.331	2.7743	4.7661	9.5389	8.3503	0.13322	9.6793	16.241
11972	3.6305	12.823	16.373	2.94	4.7221	9.4826	8.3623	0.16665	9.5377	16.159
11978	3.4477	12.742	16.415	3.114	4.6879	9.4305	8.3653	0.22477	9.3901	16.074
11983	3.258	12.661	16.456	3.2946	4.6641	9.3823	8.359	0.30594	9.2365	15.985
11989	3.0614	12.579	16.496	3.4799	4.6514	9.3381	8.3428	0.40817	9.0769	15.892
11994	2.8577	12.497	16.535	3.6685	4.65	9.2976	8.3164	0.52925	8.911	15.797
11999	2.6469	12.414	16.574	3.8589	4.6602	9.2606	8.2791	0.66683	8.7389	15.698
12005	2.4293	12.331	16.612	4.0498	4.6819	9.227	8.2303	0.81853	8.5603	15.598
12010	2.2051	12.248	16.65	4.24	4.7151	9.1965	8.1696	0.982	8.375	15.495
12016	1.9749	12.165	16.687	4.4284	4.7594	9.1687	8.0961	1.155	8.1828	15.39
12021	1.7394	12.081	16.723	4.6142	4.8141	9.1435	8.0092	1.3355	7.9836	15.284
12026	1.4996	11.997	16.759	4.7965	4.8786	9.1205	7.908	1.5216	7.7769	15.177
12032	1.2568	11.913	16.793	4.9747	4.952	9.0993	7.7918	1.7115	7.5625	15.07
12037	1.0129	11.829	16.828	5.1482	5.0334	9.0796	7.6596	1.9037	7.34	14.962
12042	0.77001	11.745	16.861	5.3165	5.1217	9.0611	7.5105	2.0968	7.109	14.855
12048	0.53077	11.662	16.894	5.4793	5.2158	9.0433	7.3434	2.2895	6.8691	14.749
12053	0.29842	11.578	16.925	5.6363	5.3145	9.0261	7.1571	2.4808	6.6198	14.644
12059	0.076683	11.494	16.957	5.7872	5.4168	9.0089	6.9504	2.6698	6.3605	14.541
12064	-0.13017	11.411	16.987	5.9319	5.5215	8.9915	6.7218	2.8555	6.0907	14.439
12069	-0.31748	11.328	17.016	6.0704	5.6274	8.9736	6.4697	3.0372	5.8097	14.34
12075	-0.48031	11.245	17.045	6.2025	5.7335	8.9548	6.1926	3.2142	5.5168	14.244
12080	-0.61371	11.163	17.073	6.3283	5.8387	8.9348	5.8883	3.386	5.2113	14.151
12086	-0.713	11.081	17.1	6.4478	5.9422	8.9135	5.5547	3.5519	4.8924	14.06
12091	-0.77415	10.999	17.127	6.5612	6.0429	8.8904	5.1893	3.7115	4.5591	13.973
12096	-0.79411	10.918	17.152	6.6686	6.1401	8.8654	4.789	3.8642	4.2106	13.889
12102	-0.7711	10.837	17.177	6.7702	6.2329	8.8383	4.3504	4.0097	3.8459	13.809
12107	-0.70484	10.757	17.2	6.8662	6.3207	8.8089	3.8695	4.1476	3.4638	13.732
12112	-0.59654	10.677	17.223	6.9568	6.4028	8.777	3.3415	4.2774	3.0633	13.657
12118	-0.44878	10.598	17.245	7.0424	6.4786	8.7426	2.7606	4.3989	2.6431	13.586
12123	-0.26528	10.519	17.266	7.1231	6.5475	8.7054	2.1198	4.5117	2.2019	13.518
12129	-0.05054	10.442	17.286	7.1995	6.6091	8.6655	1.4105	4.6154	1.7383	13.452
12134	0.19049	10.365	17.306	7.2718	6.6628	8.6228	0.62196	4.7099	1.2511	13.388
12139	0.45279	10.289	17.324	7.3405	6.7082	8.5774	-0.25885	4.7948	0.7389	13.327
12145	0.73147	10.213	17.341	7.4059	6.745	8.5292	-1.2482	4.8698	0.20037	13.267
12150	1.022	10.139	17.358	7.4685	6.7727	8.4784	-2.3658	4.9348	-0.36556	13.209
12155	1.3204	10.066	17.373	7.5286	6.7911	8.4251	-3.6333	4.9894	-0.95968	13.152
12161	1.6232	9.9936	17.388	7.5868	6.7999	8.3694	-5.0689	5.0334	-1.5822	13.096
12166	1.9272	9.9224	17.401	7.6435	6.7986	8.3116	-6.6661	5.0666	-2.2323	13.041
12172	2.2302	9.8525	17.414	7.6991	6.7871	8.252	-8.3288	5.0888	-2.9078	12.987
12177	2.53	9.784	17.425	7.7541	6.7651	8.1908	-9.7263	5.0997	-3.6042	12.934
12182	2.8251	9.7168	17.436	7.8088	6.7324	8.1285	-10.229	5.0993	-4.3135	12.882
12188	3.1142	9.651	17.445	7.8636	6.6887	8.0654	-9.4899	5.0871	-5.023	12.83
12193	3.3963	9.5869	17.454	7.919	6.6337	8.0021	-7.9702	5.0631	-5.7135	12.78
12199	3.6708	9.5244	17.462	7.9751	6.5675	7.9392	-6.2657	5.0271	-6.3584	12.731
12204	3.9371	9.4637	17.468	8.0323	6.4896	7.8772	-4.654	4.9788	-6.9243	12.683
12209	4.1949	9.4049	17.474	8.0908	6.4	7.8168	-3.2076	4.918	-7.3742	12.638
12215	4.444	9.3481	17.479	8.1507	6.2986	7.7587	-1.9257	4.8445	-7.6754	12.595
12220	4.6843	9.2933	17.482	8.2121	6.1852	7.7037	-0.78834	4.7581	-7.8085	12.555
12225	4.9158	9.2408	17.485	8.275	6.0598	7.6527	0.22622	4.6587	-7.7746	12.518
12231	5.1385	9.1906	17.487	8.3395	5.9223	7.6063	1.1373	4.5459	-7.5949	12.485
12236	5.3527	9.1428	17.487	8.4053	5.7729	7.5656	1.9607	4.4196	-7.3034	12.457
12242	5.5584	9.0975	17.487	8.4723	5.6116	7.5314	2.7093	4.2796	-6.9376	12.434
12247	5.7558	9.0548	17.486	8.5403	5.4387	7.5045	3.3935	4.1256	-6.5314	12.416
12252	5.9453	9.0148	17.484	8.6088	5.2546	7.4858	4.0217	3.9574	-6.1114	12.405
12258	6.1269	8.9776	17.481	8.6776	5.0597	7.476	4.6008	3.7748	-5.697	12.4
12263	6.301	8.9432	17.477	8.7462	4.8549	7.4759	5.1364	3.5777	-5.3012	12.401
12269	6.4678	8.9118	17.472	8.8141	4.641	7.4861	5.6332	3.3659	-4.9325	12.409
12274	6.6276	8.8834	17.466	8.8807	4.4195	7.5071	6.0952	3.1393	-4.5957	12.423
12279	6.7807	8.8581	17.459	8.9456	4.1919	7.5393	6.5256	2.898	-4.2938	12.444
12285	6.9273	8.8358	17.451	9.0081	3.9604	7.583	6.9273	2.6419	-4.0281	12.471
12290	7.0678	8.8167	17.442	9.0676	3.7276	7.6382	7.3028	2.3714	-3.799	12.504
12295	7.2023	8.8006	17.433	9.1235	3.4966	7.7049	7.6539	2.0869	-3.6064	12.542
12301	7.3312	8.7877	17.422	9.1752	3.2714	7.7829	7.9827	1.7891	-3.4497	12.585
12306	7.4548	8.7779	17.411	9.2219	3.0563	7.8719	8.2905	1.4791	-3.3282	12.631
12312	7.5732	8.7712	17.398	9.263	2.8564	7.9714	8.5787	1.1585	-3.241	12.679
12317	7.6867	8.7676	17.385	9.298	2.6774	8.0808	8.8486	0.82948	-3.1871	12.73
12322	7.7956	8.7669	17.371	9.326	2.5251	8.1994	9.1011	0.49502	-3.1654	12.781
12328	7.9001	8.7691	17.356	9.3466	2.4054	8.3265	9.3371	0.15912	-3.1744	12.832
12333	8.0003	8.7741	17.341	9.359	2.3235	8.4612	9.5575	-0.17305	-3.2126	12.882
12339	8.0966	8.7819	17.324	9.3627	2.2842	8.6026	9.763	-0.49493	-3.2778	12.93
12344	8.1891	8.7923	17.307	9.3569	2.2906	8.7499	9.9541	-0.79857	-3.3676	12.974
12349	8.278	8.8051	17.289	9.3412	2.3442	8.9021	10.132	-1.0746	-3.4786	13.013
12355	8.3634	8.8204	17.27	9.3148	2.4448	9.0583	10.296	-1.3126	-3.6066	13.048
12360	8.4455	8.8379	17.251	9.2772	2.5903	9.2178	10.447	-1.5017	-3.7463	13.076
12365	8.5245	8.8575	17.231	9.2279	2.7771	9.3796	10.586	-1.6316	-3.8906	13.097
12371	8.6004	8.879	17.21	9.1662	3.0003	9.543	10.714	-1.694	-4.031	13.111
12376	8.6735	8.9022	17.188	9.0916	3.2545	9.7072	10.829	-1.6832	-4.1572	13.116
12382	8.7437	8.9272	17.166	9.0035	3.5338	9.8715	10.933	-1.5978	-4.2572	13.111
12387	8.8113	8.9535	17.142	8.9013	3.8325	10.035	11.027	-1.4402	-4.3183	13.096
12392	8.8762	8.9812	17.119	8.7846	4.1452	10.198	11.11	-1.2169	-4.3274	13.071
12398	8.9386	9.01	17.094	8.6528	4.4673	10.359	11.182	-0.93687	-4.2732	13.035
12403	8.9985	9.0398	17.069	8.5054	4.7945	10.518	11.245	-0.61056	-4.1474	12.987
12409	9.0559	9.0703	17.043	8.3421	5.1234	10.675	11.297	-0.24879	-3.9459	12.927
12414	9.1109	9.1016	17.017	8.1623	5.4509	10.828	11.341	0.13824	-3.67	12.854
12419	9.1635	9.1333	16.99	7.9659	5.7749	10.978	11.375	0.54152	-3.3259	12.769
12425	9.2137	9.1654	16.963	7.7526	6.0934	11.125	11.4	0.95345	-2.9231	12.67
12430	9.2615	9.1976	16.934	7.5223	6.4049	11.268	11.417	1.3679	-2.4736	12.558
12435	9.3069	9.23	16.906	7.2752	6.7085	11.406	11.426	1.78	-1.9897	12.432
12441	9.35	9.2622	16.876	7.0117	7.0033	11.54	11.428	2.1861	-1.4832	12.292
12446	9.3907	9.2943	16.846	6.7325	7.2886	11.67	11.422	2.5835	-0.96425	12.138
12452	9.4289	9.3261	16.816	6.4391	7.5642	11.795	11.41	2.9701	-0.44151	11.97
12457	9.4648	9.3574	16.785	6.1331	7.8298	11.915	11.391	3.3446	0.07829	11.787
12462	9.4982	9.3883	16.753	5.8174	8.0853	12.03	11.366	3.7061	0.58996	11.591
12468	9.5292	9.4185	16.721	5.4956	8.3306	12.14	11.336	4.0539	1.0897	11.381
12473	9.5577	9.448	16.688	5.1727	8.5658	12.245	11.302	4.3878	1.5747	11.157
12478	9.5837	9.4767	16.655	4.8551	8.7909	12.345	11.264	4.7076	2.0432	10.92
12484	9.6071	9.5045	16.621	4.5508	9.0063	12.439	11.222	5.0133	2.494	10.671
12489	9.6281	9.5315	16.587	4.2694	9.2119	12.528	11.177	5.3051	2.9264	10.41
12495	9.6465	9.5575	16.552	4.0219	9.408	12.612	11.13	5.583	3.3401	10.139
12500	9.6624	9.5824	16.517	3.8198	9.5949	12.69	11.081	5.8474	3.735	9.859
12505	9.6757	9.6063	16.481	3.6744	9.7727	12.762	11.032	6.0985	4.1112	9.5716
12511	9.6865	9.6291	16.445	3.5952	9.9417	12.829	10.982	6.3366	4.4691	9.279
12516	9.6948	9.6509	16.408	3.5889	10.102	12.891	10.932	6.5619	4.8091	8.9837
12522	9.7006	9.6714	16.37	3.6576	10.254	12.947	10.883	6.7748	5.1315	8.6888
12527	9.7039	9.6909	16.332	3.7991	10.398	12.997	10.835	6.9756	5.4369	8.3975
12532	9.7047	9.7093	16.294	4.0068	10.534	13.042	10.788	7.1644	5.7259	8.1138
12538	9.7032	9.7265	16.255	4.2712	10.663	13.081	10.744	7.3417	5.9989	7.8418
12543	9.6993	9.7426	16.215	4.5809	10.784	13.115	10.701	7.5077	6.2566	7.5858
12548	9.6931	9.7577	16.175	4.9243	10.898	13.143	10.66	7.6627	6.4994	7.3501
12554	9.6847	9.7717	16.135	5.2903	11.005	13.165	10.621	7.8069	6.728	7.1389
