# Data file generated by gp_save.m
# 
0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.266e-14	0	0	0	0	9.2418e-17	1.0334e-16	0	0.0041144	0.0042011	0.012584	0.0087392	0.022203	0.015896	0.019035	0.02068	0.010402	0.017025	0.0087218	4.193e-17	0.00165	0.00088144	0.00090192	0.016285
0.55	0	0	0	0	0	0	0	0	0.00087347	0	0	0	0	0	0	0	0	0	0.00086373	0	0	0.0031969	0.0017476	0.006813	0.0058835	0.010349	0.019131	0.025726	0.010305	0.016478	0.019663	0.0053517	3.7842e-17	0.0017449	0.0026074	0.00092511	0.0080704
0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00080563	0.0018265	1.2364e-16	0.00075653	0	0.00095208	0.0043316	0.0086928	0.0035136	0.0032945	0.0034863	0.01694	0.012176	0.02269	0.013679	0.015496	0.0052561	0.00091466	0.00086971	0.0016824	0.00085698	0.0063233
0.65	0	0	0	0	0	0	0	0	0	0	0	0	0.00099112	0	0	0	0	0.00085399	0	0	0	0.015151	0.01576	0.0091262	0.0090665	0.0088989	0.0065417	0.0034219	0.014309	0.013554	0.015636	0.015033	0	0.00087997	0.00085085	4.0255e-17	0.013307
0.7	0	0	0	0	0	0	0	0	0	0	1.5094e-07	0.00098758	0	0	0	8.2349e-17	0	0	0	0	0.00088715	0.016266	0.013125	0.025577	0.02482	0.015851	0.021975	0.0145	0.016238	0.016189	0.019114	0.0069474	0	0.0025837	0.0076846	5.5556e-17	0.0080512
0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00093023	0	0	0	0.0009059	0.01217	0.0042598	0.019889	0.020254	0.030183	0.013922	0.015447	0.013786	0.01635	0.015209	0.01205	0	0.0034368	0.0095077	0.0017578	0.012547
0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0731e-16	0	0	0	0	0	0	0.0097052	0.00691	0.0087264	0.012009	0.0098422	0.0093375	0.017185	0.014259	0.017508	0.010174	0.014688	0.0017465	0.004411	0.0051906	0.0026543	0.0098783
0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00069974	0	0	0	0	0	0	0.0035146	0.0036765	0.0078578	0.0034469	0.004115	0.0025457	0.012807	0.013013	0.013734	0.010412	0.010507	0.0018158	0.0026145	0.0068855	0.0052031	0.012253
0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8721e-17	0.00060841	0.0091872	0.0070412	0.0059713	0.0052483	0.0050695	0.012907	0.014384	0.0086853	0.0092794	0.017933	0.013281	0	0.0017388	0.013065	0.0071017	0.014269
0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00061597	0	0.011745	0.012804	0.013891	0.021346	0.016211	0.018772	0.013386	0.012799	0.01364	0.015463	0.013872	0	0.0026203	0.007533	0.00083643	0.010713
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008486	0.00090777	0.019988	0.027985	0.026343	0.036108	0.035728	0.020321	0.015555	0.012747	0.011201	0.0091713	0.010389	0.00088769	0.0042887	0.005194	0.0033715	0.011563
1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	1.658e-16	0	0	0	0	0	0	0.0017917	0.03587	0.025932	0.03131	0.017558	0.013597	0.005105	0.010385	0.012442	0.009451	0.010529	0.011344	0	0.0017525	0.007789	0.0036292	0.0070466
1.1	0	0	0	0	0	0	0.00079163	0	0	0	0	0.00060028	0.0007651	0.00061061	0	0	0	0	0	0.00065134	0.00087019	0.081846	0.049956	0.067331	0.121	0.10122	0.11045	0.10328	0.11388	0.11017	0.10406	0.047443	5.0616e-17	0.013725	0.027588	0.010419	0.036018
1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
