# Data file generated by gp_save.m
# 
-26.626	5.374	-26.126	5.374	-25.626	5.374	-25.126	5.374	-24.626	5.374	-24.126	5.374	-23.626	5.374	-23.126	5.374	-22.626	5.374	-22.126	5.374	-21.626	5.374	-21.126	5.374	-20.626	5.374	-20.126	5.374	-19.626	5.374	-19.126	5.374	-18.626	5.374	-18.126	5.374	-17.626	5.374	-17.126	5.374	-16.626	5.374	-16.126	5.374	-15.626	5.374	-15.126	5.374	-14.626	5.374	-14.126	5.374	-13.626	5.374	-13.126	5.374	-12.626	5.374	-12.126	5.374	-11.626	5.374	-11.126	5.374	-10.626	5.374	-10.126	5.374	-9.626	5.374	-9.126	5.374	-8.626	5.374	-8.126	5.374	-7.626	5.374	-7.126	5.374	-6.626	5.374	-6.126	5.374	-5.626	5.374	-5.126	5.374	-4.626	5.374	-4.126	5.374	-3.626	5.374	-3.126	5.374	-2.626	5.374	-2.126	5.374	-1.626	5.374	-1.126	5.374	-0.62599	5.374	-0.12599	5.374	0.37401	5.374	0.87401	5.374	1.374	5.374	1.874	5.374	2.374	5.374	2.874	5.374	3.374	5.374	3.874	5.374	4.374	5.374	4.874	5.374	5.374	5.374	5.874	5.374	6.374	5.374	6.874	5.374	7.374	5.374	7.874	5.374	8.374	5.374	8.874	5.374	9.374	5.374	9.874	5.374	10.374	5.374	10.874	5.374	11.374	5.374	11.874	5.374	12.374	5.374	12.874	5.374	13.374	5.374	13.874	5.374	14.374	5.374	14.874	5.374	15.374	5.374	15.874	5.374	16.374	5.374	16.874	5.374	17.374	5.374	17.874	5.374	18.374	5.374	18.874	5.374	19.374	5.374	19.874	5.374	20.374	5.374	20.874	5.374	21.374	5.374	21.874	5.374	22.374	5.374	22.874	5.374	23.374	5.374	23.874	5.374	24.374	5.374	24.874	5.374	25.374	5.374	25.874	5.374	26.374	5.374	26.874	5.374	27.374	5.374	27.874	5.374	28.374	5.374	28.874	5.374	29.374	5.374	29.874	5.374	30.374	5.374	30.874	5.374	31.374	5.374	31.874	5.374	32.374	5.374	32.874	5.374	33.374	5.374	33.874	5.374	34.374	5.374	34.874	5.374	35.374	5.374	35.874	5.374	36.374	5.374	36.874	5.374	37.374	5.374
-26.555	5.4447	-26.055	5.4447	-25.555	5.4447	-25.055	5.4447	-24.555	5.4447	-24.055	5.4447	-23.555	5.4447	-23.055	5.4447	-22.555	5.4447	-22.055	5.4447	-21.555	5.4447	-21.055	5.4447	-20.555	5.4447	-20.055	5.4447	-19.555	5.4447	-19.055	5.4447	-18.555	5.4447	-18.055	5.4447	-17.555	5.4447	-17.055	5.4447	-16.555	5.4447	-16.055	5.4447	-15.555	5.4447	-15.055	5.4447	-14.555	5.4447	-14.055	5.4447	-13.555	5.4447	-13.055	5.4447	-12.555	5.4447	-12.055	5.4447	-11.555	5.4447	-11.055	5.4447	-10.555	5.4447	-10.055	5.4447	-9.5553	5.4447	-9.0553	5.4447	-8.5553	5.4447	-8.0553	5.4447	-7.5553	5.4447	-7.0553	5.4447	-6.5553	5.4447	-6.0553	5.4447	-5.5553	5.4447	-5.0553	5.4447	-4.5553	5.4447	-4.0553	5.4447	-3.5553	5.4447	-3.0553	5.4447	-2.5553	5.4447	-2.0553	5.4447	-1.5553	5.4447	-1.0553	5.4447	-0.55528	5.4447	-0.055278	5.4447	0.44472	5.4447	0.94472	5.4447	1.4447	5.4447	1.9447	5.4447	2.4447	5.4447	2.9447	5.4447	3.4447	5.4447	3.9447	5.4447	4.4447	5.4447	4.9447	5.4447	5.4447	5.4447	5.9447	5.4447	6.4447	5.4447	6.9447	5.4447	7.4447	5.4447	7.9447	5.4447	8.4447	5.4447	8.9447	5.4447	9.4447	5.4447	9.9447	5.4447	10.445	5.4447	10.945	5.4447	11.445	5.4447	11.945	5.4447	12.445	5.4447	12.945	5.4447	13.445	5.4447	13.945	5.4447	14.445	5.4447	14.945	5.4447	15.445	5.4447	15.945	5.4447	16.445	5.4447	16.945	5.4447	17.445	5.4447	17.945	5.4447	18.445	5.4447	18.945	5.4447	19.445	5.4447	19.945	5.4447	20.445	5.4447	20.945	5.4447	21.445	5.4447	21.945	5.4447	22.445	5.4447	22.945	5.4447	23.445	5.4447	23.945	5.4447	24.445	5.4447	24.945	5.4447	25.445	5.4447	25.945	5.4447	26.445	5.4447	26.945	5.4447	27.445	5.4447	27.945	5.4447	28.445	5.4447	28.945	5.4447	29.445	5.4447	29.945	5.4447	30.445	5.4447	30.945	5.4447	31.445	5.4447	31.945	5.4447	32.445	5.4447	32.945	5.4447	33.445	5.4447	33.945	5.4447	34.445	5.4447	34.945	5.4447	35.445	5.4447	35.945	5.4447	36.445	5.4447	36.945	5.4447	37.445	5.4447
-26.485	5.5154	-25.985	5.5154	-25.485	5.5154	-24.985	5.5154	-24.485	5.5154	-23.985	5.5154	-23.485	5.5154	-22.985	5.5154	-22.485	5.5154	-21.985	5.5154	-21.485	5.5154	-20.985	5.5154	-20.485	5.5154	-19.985	5.5154	-19.485	5.5154	-18.985	5.5154	-18.485	5.5154	-17.985	5.5154	-17.485	5.5154	-16.985	5.5154	-16.485	5.5154	-15.985	5.5154	-15.485	5.5154	-14.985	5.5154	-14.485	5.5154	-13.985	5.5154	-13.485	5.5154	-12.985	5.5154	-12.485	5.5154	-11.985	5.5154	-11.485	5.5154	-10.985	5.5154	-10.485	5.5154	-9.9846	5.5154	-9.4846	5.5154	-8.9846	5.5154	-8.4846	5.5154	-7.9846	5.5154	-7.4846	5.5154	-6.9846	5.5154	-6.4846	5.5154	-5.9846	5.5154	-5.4846	5.5154	-4.9846	5.5154	-4.4846	5.5154	-3.9846	5.5154	-3.4846	5.5154	-2.9846	5.5154	-2.4846	5.5154	-1.9846	5.5154	-1.4846	5.5154	-0.98457	5.5154	-0.48457	5.5154	0.015433	5.5154	0.51543	5.5154	1.0154	5.5154	1.5154	5.5154	2.0154	5.5154	2.5154	5.5154	3.0154	5.5154	3.5154	5.5154	4.0154	5.5154	4.5154	5.5154	5.0154	5.5154	5.5154	5.5154	6.0154	5.5154	6.5154	5.5154	7.0154	5.5154	7.5154	5.5154	8.0154	5.5154	8.5154	5.5154	9.0154	5.5154	9.5154	5.5154	10.015	5.5154	10.515	5.5154	11.015	5.5154	11.515	5.5154	12.015	5.5154	12.515	5.5154	13.015	5.5154	13.515	5.5154	14.015	5.5154	14.515	5.5154	15.015	5.5154	15.515	5.5154	16.015	5.5154	16.515	5.5154	17.015	5.5154	17.515	5.5154	18.015	5.5154	18.515	5.5154	19.015	5.5154	19.515	5.5154	20.015	5.5154	20.515	5.5154	21.015	5.5154	21.515	5.5154	22.015	5.5154	22.515	5.5154	23.015	5.5154	23.515	5.5154	24.015	5.5154	24.515	5.5154	25.015	5.5154	25.515	5.5154	26.015	5.5154	26.515	5.5154	27.015	5.5154	27.515	5.5154	28.015	5.5154	28.515	5.5154	29.015	5.5154	29.515	5.5154	30.015	5.5154	30.515	5.5154	31.015	5.5154	31.515	5.5154	32.015	5.5154	32.515	5.5154	33.015	5.5154	33.515	5.5154	34.015	5.5154	34.515	5.5154	35.015	5.5154	35.515	5.5154	36.015	5.5154	36.515	5.5154	37.015	5.5154	37.515	5.5154
-26.414	5.5861	-25.914	5.5861	-25.414	5.5861	-24.914	5.5861	-24.414	5.5861	-23.914	5.5861	-23.414	5.5861	-22.914	5.5861	-22.414	5.5861	-21.914	5.5861	-21.414	5.5861	-20.914	5.5861	-20.414	5.5861	-19.914	5.5861	-19.414	5.5861	-18.914	5.5861	-18.414	5.5861	-17.914	5.5861	-17.414	5.5861	-16.914	5.5861	-16.414	5.5861	-15.914	5.5861	-15.414	5.5861	-14.914	5.5861	-14.414	5.5861	-13.914	5.5861	-13.414	5.5861	-12.914	5.5861	-12.414	5.5861	-11.914	5.5861	-11.414	5.5861	-10.914	5.5861	-10.414	5.5861	-9.9139	5.5861	-9.4139	5.5861	-8.9139	5.5861	-8.4139	5.5861	-7.9139	5.5861	-7.4139	5.5861	-6.9139	5.5861	-6.4139	5.5861	-5.9139	5.5861	-5.4139	5.5861	-4.9139	5.5861	-4.4139	5.5861	-3.9139	5.5861	-3.4139	5.5861	-2.9139	5.5861	-2.4139	5.5861	-1.9139	5.5861	-1.4139	5.5861	-0.91386	5.5861	-0.41386	5.5861	0.086144	5.5861	0.58614	5.5861	1.0861	5.5861	1.5861	5.5861	2.0861	5.5861	2.5861	5.5861	3.0861	5.5861	3.5861	5.5861	4.0861	5.5861	4.5861	5.5861	5.0861	5.5861	5.5861	5.5861	6.0861	5.5861	6.5861	5.5861	7.0861	5.5861	7.5861	5.5861	8.0861	5.5861	8.5861	5.5861	9.0861	5.5861	9.5861	5.5861	10.086	5.5861	10.586	5.5861	11.086	5.5861	11.586	5.5861	12.086	5.5861	12.586	5.5861	13.086	5.5861	13.586	5.5861	14.086	5.5861	14.586	5.5861	15.086	5.5861	15.586	5.5861	16.086	5.5861	16.586	5.5861	17.086	5.5861	17.586	5.5861	18.086	5.5861	18.586	5.5861	19.086	5.5861	19.586	5.5861	20.086	5.5861	20.586	5.5861	21.086	5.5861	21.586	5.5861	22.086	5.5861	22.586	5.5861	23.086	5.5861	23.586	5.5861	24.086	5.5861	24.586	5.5861	25.086	5.5861	25.586	5.5861	26.086	5.5861	26.586	5.5861	27.086	5.5861	27.586	5.5861	28.086	5.5861	28.586	5.5861	29.086	5.5861	29.586	5.5861	30.086	5.5861	30.586	5.5861	31.086	5.5861	31.586	5.5861	32.086	5.5861	32.586	5.5861	33.086	5.5861	33.586	5.5861	34.086	5.5861	34.586	5.5861	35.086	5.5861	35.586	5.5861	36.086	5.5861	36.586	5.5861	37.086	5.5861	37.586	5.5861
-26.343	5.6569	-25.843	5.6569	-25.343	5.6569	-24.843	5.6569	-24.343	5.6569	-23.843	5.6569	-23.343	5.6569	-22.843	5.6569	-22.343	5.6569	-21.843	5.6569	-21.343	5.6569	-20.843	5.6569	-20.343	5.6569	-19.843	5.6569	-19.343	5.6569	-18.843	5.6569	-18.343	5.6569	-17.843	5.6569	-17.343	5.6569	-16.843	5.6569	-16.343	5.6569	-15.843	5.6569	-15.343	5.6569	-14.843	5.6569	-14.343	5.6569	-13.843	5.6569	-13.343	5.6569	-12.843	5.6569	-12.343	5.6569	-11.843	5.6569	-11.343	5.6569	-10.843	5.6569	-10.343	5.6569	-9.8431	5.6569	-9.3431	5.6569	-8.8431	5.6569	-8.3431	5.6569	-7.8431	5.6569	-7.3431	5.6569	-6.8431	5.6569	-6.3431	5.6569	-5.8431	5.6569	-5.3431	5.6569	-4.8431	5.6569	-4.3431	5.6569	-3.8431	5.6569	-3.3431	5.6569	-2.8431	5.6569	-2.3431	5.6569	-1.8431	5.6569	-1.3431	5.6569	-0.84315	5.6569	-0.34315	5.6569	0.15685	5.6569	0.65685	5.6569	1.1569	5.6569	1.6569	5.6569	2.1569	5.6569	2.6569	5.6569	3.1569	5.6569	3.6569	5.6569	4.1569	5.6569	4.6569	5.6569	5.1569	5.6569	5.6569	5.6569	6.1569	5.6569	6.6569	5.6569	7.1569	5.6569	7.6569	5.6569	8.1569	5.6569	8.6569	5.6569	9.1569	5.6569	9.6569	5.6569	10.157	5.6569	10.657	5.6569	11.157	5.6569	11.657	5.6569	12.157	5.6569	12.657	5.6569	13.157	5.6569	13.657	5.6569	14.157	5.6569	14.657	5.6569	15.157	5.6569	15.657	5.6569	16.157	5.6569	16.657	5.6569	17.157	5.6569	17.657	5.6569	18.157	5.6569	18.657	5.6569	19.157	5.6569	19.657	5.6569	20.157	5.6569	20.657	5.6569	21.157	5.6569	21.657	5.6569	22.157	5.6569	22.657	5.6569	23.157	5.6569	23.657	5.6569	24.157	5.6569	24.657	5.6569	25.157	5.6569	25.657	5.6569	26.157	5.6569	26.657	5.6569	27.157	5.6569	27.657	5.6569	28.157	5.6569	28.657	5.6569	29.157	5.6569	29.657	5.6569	30.157	5.6569	30.657	5.6569	31.157	5.6569	31.657	5.6569	32.157	5.6569	32.657	5.6569	33.157	5.6569	33.657	5.6569	34.157	5.6569	34.657	5.6569	35.157	5.6569	35.657	5.6569	36.157	5.6569	36.657	5.6569	37.157	5.6569	37.657	5.6569
-26.272	5.7276	-25.772	5.7276	-25.272	5.7276	-24.772	5.7276	-24.272	5.7276	-23.772	5.7276	-23.272	5.7276	-22.772	5.7276	-22.272	5.7276	-21.772	5.7276	-21.272	5.7276	-20.772	5.7276	-20.272	5.7276	-19.772	5.7276	-19.272	5.7276	-18.772	5.7276	-18.272	5.7276	-17.772	5.7276	-17.272	5.7276	-16.772	5.7276	-16.272	5.7276	-15.772	5.7276	-15.272	5.7276	-14.772	5.7276	-14.272	5.7276	-13.772	5.7276	-13.272	5.7276	-12.772	5.7276	-12.272	5.7276	-11.772	5.7276	-11.272	5.7276	-10.772	5.7276	-10.272	5.7276	-9.7724	5.7276	-9.2724	5.7276	-8.7724	5.7276	-8.2724	5.7276	-7.7724	5.7276	-7.2724	5.7276	-6.7724	5.7276	-6.2724	5.7276	-5.7724	5.7276	-5.2724	5.7276	-4.7724	5.7276	-4.2724	5.7276	-3.7724	5.7276	-3.2724	5.7276	-2.7724	5.7276	-2.2724	5.7276	-1.7724	5.7276	-1.2724	5.7276	-0.77244	5.7276	-0.27244	5.7276	0.22756	5.7276	0.72756	5.7276	1.2276	5.7276	1.7276	5.7276	2.2276	5.7276	2.7276	5.7276	3.2276	5.7276	3.7276	5.7276	4.2276	5.7276	4.7276	5.7276	5.2276	5.7276	5.7276	5.7276	6.2276	5.7276	6.7276	5.7276	7.2276	5.7276	7.7276	5.7276	8.2276	5.7276	8.7276	5.7276	9.2276	5.7276	9.7276	5.7276	10.228	5.7276	10.728	5.7276	11.228	5.7276	11.728	5.7276	12.228	5.7276	12.728	5.7276	13.228	5.7276	13.728	5.7276	14.228	5.7276	14.728	5.7276	15.228	5.7276	15.728	5.7276	16.228	5.7276	16.728	5.7276	17.228	5.7276	17.728	5.7276	18.228	5.7276	18.728	5.7276	19.228	5.7276	19.728	5.7276	20.228	5.7276	20.728	5.7276	21.228	5.7276	21.728	5.7276	22.228	5.7276	22.728	5.7276	23.228	5.7276	23.728	5.7276	24.228	5.7276	24.728	5.7276	25.228	5.7276	25.728	5.7276	26.228	5.7276	26.728	5.7276	27.228	5.7276	27.728	5.7276	28.228	5.7276	28.728	5.7276	29.228	5.7276	29.728	5.7276	30.228	5.7276	30.728	5.7276	31.228	5.7276	31.728	5.7276	32.228	5.7276	32.728	5.7276	33.228	5.7276	33.728	5.7276	34.228	5.7276	34.728	5.7276	35.228	5.7276	35.728	5.7276	36.228	5.7276	36.728	5.7276	37.228	5.7276	37.728	5.7276
-26.202	5.7983	-25.702	5.7983	-25.202	5.7983	-24.702	5.7983	-24.202	5.7983	-23.702	5.7983	-23.202	5.7983	-22.702	5.7983	-22.202	5.7983	-21.702	5.7983	-21.202	5.7983	-20.702	5.7983	-20.202	5.7983	-19.702	5.7983	-19.202	5.7983	-18.702	5.7983	-18.202	5.7983	-17.702	5.7983	-17.202	5.7983	-16.702	5.7983	-16.202	5.7983	-15.702	5.7983	-15.202	5.7983	-14.702	5.7983	-14.202	5.7983	-13.702	5.7983	-13.202	5.7983	-12.702	5.7983	-12.202	5.7983	-11.702	5.7983	-11.202	5.7983	-10.702	5.7983	-10.202	5.7983	-9.7017	5.7983	-9.2017	5.7983	-8.7017	5.7983	-8.2017	5.7983	-7.7017	5.7983	-7.2017	5.7983	-6.7017	5.7983	-6.2017	5.7983	-5.7017	5.7983	-5.2017	5.7983	-4.7017	5.7983	-4.2017	5.7983	-3.7017	5.7983	-3.2017	5.7983	-2.7017	5.7983	-2.2017	5.7983	-1.7017	5.7983	-1.2017	5.7983	-0.70172	5.7983	-0.20172	5.7983	0.29828	5.7983	0.79828	5.7983	1.2983	5.7983	1.7983	5.7983	2.2983	5.7983	2.7983	5.7983	3.2983	5.7983	3.7983	5.7983	4.2983	5.7983	4.7983	5.7983	5.2983	5.7983	5.7983	5.7983	6.2983	5.7983	6.7983	5.7983	7.2983	5.7983	7.7983	5.7983	8.2983	5.7983	8.7983	5.7983	9.2983	5.7983	9.7983	5.7983	10.298	5.7983	10.798	5.7983	11.298	5.7983	11.798	5.7983	12.298	5.7983	12.798	5.7983	13.298	5.7983	13.798	5.7983	14.298	5.7983	14.798	5.7983	15.298	5.7983	15.798	5.7983	16.298	5.7983	16.798	5.7983	17.298	5.7983	17.798	5.7983	18.298	5.7983	18.798	5.7983	19.298	5.7983	19.798	5.7983	20.298	5.7983	20.798	5.7983	21.298	5.7983	21.798	5.7983	22.298	5.7983	22.798	5.7983	23.298	5.7983	23.798	5.7983	24.298	5.7983	24.798	5.7983	25.298	5.7983	25.798	5.7983	26.298	5.7983	26.798	5.7983	27.298	5.7983	27.798	5.7983	28.298	5.7983	28.798	5.7983	29.298	5.7983	29.798	5.7983	30.298	5.7983	30.798	5.7983	31.298	5.7983	31.798	5.7983	32.298	5.7983	32.798	5.7983	33.298	5.7983	33.798	5.7983	34.298	5.7983	34.798	5.7983	35.298	5.7983	35.798	5.7983	36.298	5.7983	36.798	5.7983	37.298	5.7983	37.798	5.7983
-26.131	5.869	-25.631	5.869	-25.131	5.869	-24.631	5.869	-24.131	5.869	-23.631	5.869	-23.131	5.869	-22.631	5.869	-22.131	5.869	-21.631	5.869	-21.131	5.869	-20.631	5.869	-20.131	5.869	-19.631	5.869	-19.131	5.869	-18.631	5.869	-18.131	5.869	-17.631	5.869	-17.131	5.869	-16.631	5.869	-16.131	5.869	-15.631	5.869	-15.131	5.869	-14.631	5.869	-14.131	5.869	-13.631	5.869	-13.131	5.869	-12.631	5.869	-12.131	5.869	-11.631	5.869	-11.131	5.869	-10.631	5.869	-10.131	5.869	-9.631	5.869	-9.131	5.869	-8.631	5.869	-8.131	5.869	-7.631	5.869	-7.131	5.869	-6.631	5.869	-6.131	5.869	-5.631	5.869	-5.131	5.869	-4.631	5.869	-4.131	5.869	-3.631	5.869	-3.131	5.869	-2.631	5.869	-2.131	5.869	-1.631	5.869	-1.131	5.869	-0.63101	5.869	-0.13101	5.869	0.36899	5.869	0.86899	5.869	1.369	5.869	1.869	5.869	2.369	5.869	2.869	5.869	3.369	5.869	3.869	5.869	4.369	5.869	4.869	5.869	5.369	5.869	5.869	5.869	6.369	5.869	6.869	5.869	7.369	5.869	7.869	5.869	8.369	5.869	8.869	5.869	9.369	5.869	9.869	5.869	10.369	5.869	10.869	5.869	11.369	5.869	11.869	5.869	12.369	5.869	12.869	5.869	13.369	5.869	13.869	5.869	14.369	5.869	14.869	5.869	15.369	5.869	15.869	5.869	16.369	5.869	16.869	5.869	17.369	5.869	17.869	5.869	18.369	5.869	18.869	5.869	19.369	5.869	19.869	5.869	20.369	5.869	20.869	5.869	21.369	5.869	21.869	5.869	22.369	5.869	22.869	5.869	23.369	5.869	23.869	5.869	24.369	5.869	24.869	5.869	25.369	5.869	25.869	5.869	26.369	5.869	26.869	5.869	27.369	5.869	27.869	5.869	28.369	5.869	28.869	5.869	29.369	5.869	29.869	5.869	30.369	5.869	30.869	5.869	31.369	5.869	31.869	5.869	32.369	5.869	32.869	5.869	33.369	5.869	33.869	5.869	34.369	5.869	34.869	5.869	35.369	5.869	35.869	5.869	36.369	5.869	36.869	5.869	37.369	5.869	37.869	5.869
-26.06	5.9397	-25.56	5.9397	-25.06	5.9397	-24.56	5.9397	-24.06	5.9397	-23.56	5.9397	-23.06	5.9397	-22.56	5.9397	-22.06	5.9397	-21.56	5.9397	-21.06	5.9397	-20.56	5.9397	-20.06	5.9397	-19.56	5.9397	-19.06	5.9397	-18.56	5.9397	-18.06	5.9397	-17.56	5.9397	-17.06	5.9397	-16.56	5.9397	-16.06	5.9397	-15.56	5.9397	-15.06	5.9397	-14.56	5.9397	-14.06	5.9397	-13.56	5.9397	-13.06	5.9397	-12.56	5.9397	-12.06	5.9397	-11.56	5.9397	-11.06	5.9397	-10.56	5.9397	-10.06	5.9397	-9.5603	5.9397	-9.0603	5.9397	-8.5603	5.9397	-8.0603	5.9397	-7.5603	5.9397	-7.0603	5.9397	-6.5603	5.9397	-6.0603	5.9397	-5.5603	5.9397	-5.0603	5.9397	-4.5603	5.9397	-4.0603	5.9397	-3.5603	5.9397	-3.0603	5.9397	-2.5603	5.9397	-2.0603	5.9397	-1.5603	5.9397	-1.0603	5.9397	-0.5603	5.9397	-0.060303	5.9397	0.4397	5.9397	0.9397	5.9397	1.4397	5.9397	1.9397	5.9397	2.4397	5.9397	2.9397	5.9397	3.4397	5.9397	3.9397	5.9397	4.4397	5.9397	4.9397	5.9397	5.4397	5.9397	5.9397	5.9397	6.4397	5.9397	6.9397	5.9397	7.4397	5.9397	7.9397	5.9397	8.4397	5.9397	8.9397	5.9397	9.4397	5.9397	9.9397	5.9397	10.44	5.9397	10.94	5.9397	11.44	5.9397	11.94	5.9397	12.44	5.9397	12.94	5.9397	13.44	5.9397	13.94	5.9397	14.44	5.9397	14.94	5.9397	15.44	5.9397	15.94	5.9397	16.44	5.9397	16.94	5.9397	17.44	5.9397	17.94	5.9397	18.44	5.9397	18.94	5.9397	19.44	5.9397	19.94	5.9397	20.44	5.9397	20.94	5.9397	21.44	5.9397	21.94	5.9397	22.44	5.9397	22.94	5.9397	23.44	5.9397	23.94	5.9397	24.44	5.9397	24.94	5.9397	25.44	5.9397	25.94	5.9397	26.44	5.9397	26.94	5.9397	27.44	5.9397	27.94	5.9397	28.44	5.9397	28.94	5.9397	29.44	5.9397	29.94	5.9397	30.44	5.9397	30.94	5.9397	31.44	5.9397	31.94	5.9397	32.44	5.9397	32.94	5.9397	33.44	5.9397	33.94	5.9397	34.44	5.9397	34.94	5.9397	35.44	5.9397	35.94	5.9397	36.44	5.9397	36.94	5.9397	37.44	5.9397	37.94	5.9397
-25.99	6.0104	-25.49	6.0104	-24.99	6.0104	-24.49	6.0104	-23.99	6.0104	-23.49	6.0104	-22.99	6.0104	-22.49	6.0104	-21.99	6.0104	-21.49	6.0104	-20.99	6.0104	-20.49	6.0104	-19.99	6.0104	-19.49	6.0104	-18.99	6.0104	-18.49	6.0104	-17.99	6.0104	-17.49	6.0104	-16.99	6.0104	-16.49	6.0104	-15.99	6.0104	-15.49	6.0104	-14.99	6.0104	-14.49	6.0104	-13.99	6.0104	-13.49	6.0104	-12.99	6.0104	-12.49	6.0104	-11.99	6.0104	-11.49	6.0104	-10.99	6.0104	-10.49	6.0104	-9.9896	6.0104	-9.4896	6.0104	-8.9896	6.0104	-8.4896	6.0104	-7.9896	6.0104	-7.4896	6.0104	-6.9896	6.0104	-6.4896	6.0104	-5.9896	6.0104	-5.4896	6.0104	-4.9896	6.0104	-4.4896	6.0104	-3.9896	6.0104	-3.4896	6.0104	-2.9896	6.0104	-2.4896	6.0104	-1.9896	6.0104	-1.4896	6.0104	-0.98959	6.0104	-0.48959	6.0104	0.010408	6.0104	0.51041	6.0104	1.0104	6.0104	1.5104	6.0104	2.0104	6.0104	2.5104	6.0104	3.0104	6.0104	3.5104	6.0104	4.0104	6.0104	4.5104	6.0104	5.0104	6.0104	5.5104	6.0104	6.0104	6.0104	6.5104	6.0104	7.0104	6.0104	7.5104	6.0104	8.0104	6.0104	8.5104	6.0104	9.0104	6.0104	9.5104	6.0104	10.01	6.0104	10.51	6.0104	11.01	6.0104	11.51	6.0104	12.01	6.0104	12.51	6.0104	13.01	6.0104	13.51	6.0104	14.01	6.0104	14.51	6.0104	15.01	6.0104	15.51	6.0104	16.01	6.0104	16.51	6.0104	17.01	6.0104	17.51	6.0104	18.01	6.0104	18.51	6.0104	19.01	6.0104	19.51	6.0104	20.01	6.0104	20.51	6.0104	21.01	6.0104	21.51	6.0104	22.01	6.0104	22.51	6.0104	23.01	6.0104	23.51	6.0104	24.01	6.0104	24.51	6.0104	25.01	6.0104	25.51	6.0104	26.01	6.0104	26.51	6.0104	27.01	6.0104	27.51	6.0104	28.01	6.0104	28.51	6.0104	29.01	6.0104	29.51	6.0104	30.01	6.0104	30.51	6.0104	31.01	6.0104	31.51	6.0104	32.01	6.0104	32.51	6.0104	33.01	6.0104	33.51	6.0104	34.01	6.0104	34.51	6.0104	35.01	6.0104	35.51	6.0104	36.01	6.0104	36.51	6.0104	37.01	6.0104	37.51	6.0104	38.01	6.0104
-25.919	6.0811	-25.419	6.0811	-24.919	6.0811	-24.419	6.0811	-23.919	6.0811	-23.419	6.0811	-22.919	6.0811	-22.419	6.0811	-21.919	6.0811	-21.419	6.0811	-20.919	6.0811	-20.419	6.0811	-19.919	6.0811	-19.419	6.0811	-18.919	6.0811	-18.419	6.0811	-17.919	6.0811	-17.419	6.0811	-16.919	6.0811	-16.419	6.0811	-15.919	6.0811	-15.419	6.0811	-14.919	6.0811	-14.419	6.0811	-13.919	6.0811	-13.419	6.0811	-12.919	6.0811	-12.419	6.0811	-11.919	6.0811	-11.419	6.0811	-10.919	6.0811	-10.419	6.0811	-9.9189	6.0811	-9.4189	6.0811	-8.9189	6.0811	-8.4189	6.0811	-7.9189	6.0811	-7.4189	6.0811	-6.9189	6.0811	-6.4189	6.0811	-5.9189	6.0811	-5.4189	6.0811	-4.9189	6.0811	-4.4189	6.0811	-3.9189	6.0811	-3.4189	6.0811	-2.9189	6.0811	-2.4189	6.0811	-1.9189	6.0811	-1.4189	6.0811	-0.91888	6.0811	-0.41888	6.0811	0.081118	6.0811	0.58112	6.0811	1.0811	6.0811	1.5811	6.0811	2.0811	6.0811	2.5811	6.0811	3.0811	6.0811	3.5811	6.0811	4.0811	6.0811	4.5811	6.0811	5.0811	6.0811	5.5811	6.0811	6.0811	6.0811	6.5811	6.0811	7.0811	6.0811	7.5811	6.0811	8.0811	6.0811	8.5811	6.0811	9.0811	6.0811	9.5811	6.0811	10.081	6.0811	10.581	6.0811	11.081	6.0811	11.581	6.0811	12.081	6.0811	12.581	6.0811	13.081	6.0811	13.581	6.0811	14.081	6.0811	14.581	6.0811	15.081	6.0811	15.581	6.0811	16.081	6.0811	16.581	6.0811	17.081	6.0811	17.581	6.0811	18.081	6.0811	18.581	6.0811	19.081	6.0811	19.581	6.0811	20.081	6.0811	20.581	6.0811	21.081	6.0811	21.581	6.0811	22.081	6.0811	22.581	6.0811	23.081	6.0811	23.581	6.0811	24.081	6.0811	24.581	6.0811	25.081	6.0811	25.581	6.0811	26.081	6.0811	26.581	6.0811	27.081	6.0811	27.581	6.0811	28.081	6.0811	28.581	6.0811	29.081	6.0811	29.581	6.0811	30.081	6.0811	30.581	6.0811	31.081	6.0811	31.581	6.0811	32.081	6.0811	32.581	6.0811	33.081	6.0811	33.581	6.0811	34.081	6.0811	34.581	6.0811	35.081	6.0811	35.581	6.0811	36.081	6.0811	36.581	6.0811	37.081	6.0811	37.581	6.0811	38.081	6.0811
